,hpso04b (Ingest) [Nf_max=8192] [Na=197] [Bmax=15000],hpso04b (RCAL) [Nf_max=8192] [Na=197] [Bmax=15000],hpso04b (FastImg) [Nf_max=8192] [Na=197] [Bmax=15000],hpso04b (PSS) [Nf_max=8192] [Na=197] [Bmax=15000],hpso04c (Ingest) [Nf_max=8192] [Na=197] [Bmax=15000],hpso04c (RCAL) [Nf_max=8192] [Na=197] [Bmax=15000],hpso04c (FastImg) [Nf_max=8192] [Na=197] [Bmax=15000],hpso04c (PSS) [Nf_max=8192] [Na=197] [Bmax=15000],hpso05b (Ingest) [Nf_max=8192] [Na=197] [Bmax=15000],hpso05b (RCAL) [Nf_max=8192] [Na=197] [Bmax=15000],hpso05b (FastImg) [Nf_max=8192] [Na=197] [Bmax=15000],hpso05b (PST) [Nf_max=8192] [Na=197] [Bmax=15000],hpso13 (Ingest) [Nf_max=8192] [Na=197] [Bmax=15000],hpso13 (RCAL) [Nf_max=8192] [Na=197] [Bmax=15000],hpso13 (FastImg) [Nf_max=8192] [Na=197] [Bmax=15000],hpso13 (ICAL) [Nf_max=8192] [Na=197] [Bmax=15000],hpso13 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=15000],hpso13 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=15000],hpso13 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=15000],hpso14 (Ingest) [Nf_max=8192] [Na=197] [Bmax=15000],hpso14 (RCAL) [Nf_max=8192] [Na=197] [Bmax=15000],hpso14 (FastImg) [Nf_max=8192] [Na=197] [Bmax=15000],hpso14 (ICAL) [Nf_max=8192] [Na=197] [Bmax=15000],hpso14 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=15000],hpso14 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=15000],hpso14 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=15000],hpso15 (Ingest) [Nf_max=8192] [Na=197] [Bmax=15000],hpso15 (RCAL) [Nf_max=8192] [Na=197] [Bmax=15000],hpso15 (FastImg) [Nf_max=8192] [Na=197] [Bmax=15000],hpso15 (ICAL) [Nf_max=8192] [Na=197] [Bmax=15000],hpso15 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=15000],hpso15 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=15000],hpso15 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=15000],hpso18 (Ingest) [Nf_max=8192] [Na=197] [Bmax=15000],hpso18 (RCAL) [Nf_max=8192] [Na=197] [Bmax=15000],hpso18 (FastImg) [Nf_max=8192] [Na=197] [Bmax=15000],hpso18 (SinglePulse) [Nf_max=8192] [Na=197] [Bmax=15000],hpso22 (Ingest) [Nf_max=8192] [Na=197] [Bmax=15000],hpso22 (RCAL) [Nf_max=8192] [Na=197] [Bmax=15000],hpso22 (FastImg) [Nf_max=8192] [Na=197] [Bmax=15000],hpso22 (ICAL) [Nf_max=8192] [Na=197] [Bmax=15000],hpso22 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=15000],hpso22 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=15000],hpso27and33 (Ingest) [Nf_max=8192] [Na=197] [Bmax=15000],hpso27and33 (RCAL) [Nf_max=8192] [Na=197] [Bmax=15000],hpso27and33 (FastImg) [Nf_max=8192] [Na=197] [Bmax=15000],hpso27and33 (ICAL) [Nf_max=8192] [Na=197] [Bmax=15000],hpso27and33 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=15000],hpso27and33 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=15000],hpso32 (Ingest) [Nf_max=8192] [Na=197] [Bmax=15000],hpso32 (RCAL) [Nf_max=8192] [Na=197] [Bmax=15000],hpso32 (FastImg) [Nf_max=8192] [Na=197] [Bmax=15000],hpso32 (ICAL) [Nf_max=8192] [Na=197] [Bmax=15000],hpso32 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=15000],hpso37a (Ingest) [Nf_max=8192] [Na=197] [Bmax=15000],hpso37a (RCAL) [Nf_max=8192] [Na=197] [Bmax=15000],hpso37a (FastImg) [Nf_max=8192] [Na=197] [Bmax=15000],hpso37a (ICAL) [Nf_max=8192] [Na=197] [Bmax=15000],hpso37a (DPrepA) [Nf_max=8192] [Na=197] [Bmax=15000],hpso37a (DPrepB) [Nf_max=8192] [Na=197] [Bmax=15000],hpso37b (Ingest) [Nf_max=8192] [Na=197] [Bmax=15000],hpso37b (RCAL) [Nf_max=8192] [Na=197] [Bmax=15000],hpso37b (FastImg) [Nf_max=8192] [Na=197] [Bmax=15000],hpso37b (ICAL) [Nf_max=8192] [Na=197] [Bmax=15000],hpso37b (DPrepA) [Nf_max=8192] [Na=197] [Bmax=15000],hpso37b (DPrepB) [Nf_max=8192] [Na=197] [Bmax=15000],hpso37c (Ingest) [Nf_max=8192] [Na=197] [Bmax=15000],hpso37c (RCAL) [Nf_max=8192] [Na=197] [Bmax=15000],hpso37c (FastImg) [Nf_max=8192] [Na=197] [Bmax=15000],hpso37c (ICAL) [Nf_max=8192] [Na=197] [Bmax=15000],hpso37c (DPrepA) [Nf_max=8192] [Na=197] [Bmax=15000],hpso37c (DPrepB) [Nf_max=8192] [Na=197] [Bmax=15000],hpso38a (Ingest) [Nf_max=8192] [Na=197] [Bmax=15000],hpso38a (RCAL) [Nf_max=8192] [Na=197] [Bmax=15000],hpso38a (FastImg) [Nf_max=8192] [Na=197] [Bmax=15000],hpso38a (ICAL) [Nf_max=8192] [Na=197] [Bmax=15000],hpso38a (DPrepA) [Nf_max=8192] [Na=197] [Bmax=15000],hpso38a (DPrepB) [Nf_max=8192] [Na=197] [Bmax=15000],hpso38b (Ingest) [Nf_max=8192] [Na=197] [Bmax=15000],hpso38b (RCAL) [Nf_max=8192] [Na=197] [Bmax=15000],hpso38b (FastImg) [Nf_max=8192] [Na=197] [Bmax=15000],hpso38b (ICAL) [Nf_max=8192] [Na=197] [Bmax=15000],hpso38b (DPrepA) [Nf_max=8192] [Na=197] [Bmax=15000],hpso38b (DPrepB) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band1 (Ingest) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band1 (RCAL) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band1 (FastImg) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band1 (ICAL) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band1 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band1 (DPrepA_Image) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band1 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band1 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band1 (DPrepD) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band2 (Ingest) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band2 (RCAL) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band2 (FastImg) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band2 (ICAL) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band2 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band2 (DPrepA_Image) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band2 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band2 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band2 (DPrepD) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band5a_1 (Ingest) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band5a_1 (RCAL) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band5a_1 (FastImg) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band5a_1 (ICAL) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band5a_1 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band5a_1 (DPrepA_Image) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band5a_1 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band5a_1 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band5a_1 (DPrepD) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band5a_2 (Ingest) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band5a_2 (RCAL) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band5a_2 (FastImg) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band5a_2 (ICAL) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band5a_2 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band5a_2 (DPrepA_Image) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band5a_2 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band5a_2 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band5a_2 (DPrepD) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band5b_1 (Ingest) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band5b_1 (RCAL) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band5b_1 (FastImg) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band5b_1 (ICAL) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band5b_1 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band5b_1 (DPrepA_Image) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band5b_1 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band5b_1 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band5b_1 (DPrepD) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band5b_2 (Ingest) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band5b_2 (RCAL) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band5b_2 (FastImg) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band5b_2 (ICAL) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band5b_2 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band5b_2 (DPrepA_Image) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band5b_2 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band5b_2 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=15000],max_mid_band5b_2 (DPrepD) [Nf_max=8192] [Na=197] [Bmax=15000]
-> Image Spectral Fitting [Tera/s],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.75466191365985e-06,,,,,,,,,5.011701869203441e-06,,,,,,,,,5.128137998939628e-06,,,,,,,,,4.70681210700797e-06,,,,,,,,,5.6253624874581935e-06,,,,,,,,,4.735013348171285e-06,,,
-> Visibility Weighting [Tera/s],,0.0014463125615900535,0.00027574501428765725,,,0.001464773379540942,0.00027574501428765725,,,0.0003048423464598764,0.00027574501428765725,,,0.0018268841395388971,0.00027574501428765725,0.016441957255850074,0.0006398268507601819,0.0006398268507601819,0.0011660101679683542,,0.0018625920926882474,0.00027574501428765725,0.002104058116955505,0.0006523327928263312,0.0006523327928263312,0.0011034341539901188,,0.0018249600904115665,0.00027574501428765725,0.0020615475102808787,0.0006391529939636808,0.0006391529939636808,0.001067046370374676,,0.0014463125615900535,0.00027574501428765725,,,0.0003044153867690075,0.00027574501428765725,0.0027397384809210675,0.0006457092670820505,0.001291418534164101,,0.0003140913786278092,0.00027574501428765725,0.0010902001937599679,0.0006662334517422027,0.0013324669034844054,,0.0003155614494969505,0.00027574501428765725,0.00109530275834923,0.0006693516856578627,,0.0003140913786278092,0.00027574501428765725,0.0021488938120862804,0.0006662334517422027,0.0013324669034844054,,0.0003140913786278092,0.00027574501428765725,0.0028268224076502826,0.0006662334517422027,0.0013324669034844054,,0.0003140913786278092,0.00027574501428765725,0.0028268224076502826,0.0006662334517422027,0.0013324669034844054,,0.0003079764061037582,0.00027574501428765725,0.0021070574946572,0.0006532627065093805,0.001306525413018761,,0.0003079764061037582,0.00027574501428765725,0.002771787654933824,0.0006532627065093805,0.001306525413018761,,0.0003155614494969505,0.00027574501428765725,0.0028400530454725545,0.0006693516856578627,0.0006693516856578627,0.0013387033713157255,0.002439631504981524,,,0.0003048423464598764,0.00027574501428765725,0.0027435811181388873,0.000646614910623892,0.000646614910623892,0.001293229821247784,0.0023567612382994663,,,0.00030659771560694206,0.00027574501428765725,0.0027593794404624787,0.0006503383036410469,0.0006503383036410469,0.0013006766072820937,0.002370332141465492,,,0.00032518195247441365,0.00027574501428765725,0.002926637572269723,0.0006365479493925232,0.0006365479493925232,0.0012730958987850463,0.002320069501644859,,,0.00031377375640598363,0.00027574501428765725,0.0028239638076538523,0.0006655597288590045,0.0006655597288590045,0.001331119457718009,0.002425810702748193,,,0.00030054485014547477,0.00027574501428765725,0.002704903651309273,0.0006374992965121595,0.0006374992965121595,0.001274998593024319,0.0023235369410417694,
-> Subtract Image Component [Tera/s],,,,,,,,,,,,,,,,1.547473879046726e-05,1.801704164074962e-06,0.0002882726662519939,0.005765453325039878,,,,5.160660801149614e-06,1.9467513310235165e-06,0.000584025399307055,0.0072248664782127246,,,,8.64739089879906e-06,3.2620473212204957e-06,0.0008481323035173288,0.005743605760859595,,,,,,,,2.229405466096634e-05,3.7377625555651533e-06,0.0018688812777825766,,,,0.00022481677484087204,0.00027477605813884363,0.09617162034859528,,,,2.5681962259308415e-05,0.005493086372129856,,,,2.3641258743792765e-05,8.9181703080151e-06,0.0031213596078052855,,,,2.5266595282428516e-05,4.2361308963071725e-06,0.0014826458137075105,,,,2.5266595282428516e-05,4.2361308963071725e-06,0.0014826458137075105,,,,1.0380300582883794e-05,3.915751248687303e-06,0.0019578756243436514,,,,2.3355676311488535e-05,3.915751248687303e-06,0.0019578756243436514,,,,6.864788511913141e-05,1.1509323827319698e-05,1.1509323827319698e-05,0.0014386654784149624,0.18856876158680594,,,,,4.483878540524153e-05,7.517552803805161e-06,7.517552803805161e-06,0.0012529254673008601,0.16422344685005835,,,,,3.058701219185717e-05,5.1281379989396256e-06,5.1281379989396256e-06,0.0012820344997349065,0.16803882594925365,,,,,2.807399475825391e-05,4.70681210700797e-06,4.70681210700797e-06,0.0011767030267519924,0.15423281912243716,,,,,1.677636512736965e-05,2.812681243729097e-06,2.812681243729097e-06,0.0014063406218645486,0.1843318779890301,,,,,1.4121101171523552e-05,2.3675066740856427e-06,2.3675066740856427e-06,0.0011837533370428214,0.15515691739287668,
-> Demix [Tera/s],0.007558850711258442,,,,0.007655332322913029,,,,0.007618767425730294,,,,0.007538786824411274,,,,,,,0.0076861386136697655,,,,,,,0.00753084707831752,,,,,,,0.007558850711258442,,,,0.0076080966425446,,,,,,0.00784992371296827,,,,,,0.007886664435447924,,,,,0.00784992371296827,,,,,,0.00784992371296827,,,,,,0.00784992371296827,,,,,,0.007697095360816719,,,,,,0.007697095360816719,,,,,,0.007886664435447924,,,,,,,,,0.007618767425730294,,,,,,,,,0.007662638460818118,,,,,,,,,0.007500153030909671,,,,,,,,,0.007841985544713648,,,,,,,,,0.007511362318426185,,,,,,,,
-> FFT [Tera/s],,0.0026692500152846847,0.02746141991033626,,,0.002808163405553814,0.02889057001598574,,,0.0019131215106236387,0.028342540898127967,,,0.002641022086906413,0.027171009124551563,0.023769198782157715,0.006918543990047854,0.005534835192038282,0.11069670384076566,,0.0028536389966036906,0.029358425890984464,0.007926774990565807,0.007475525111130304,0.011213287666695458,0.13871743638168432,,0.002629913699269961,0.027056725301131283,0.0073053158313054496,0.0068894439424176885,0.008956277125142995,0.06065247683467733,,0.0026692500152846847,0.02746141991033626,,,0.0019024259977357945,0.028184088855345086,0.01712183397962215,0.007176504106685095,0.07176504106685096,,0.0021560827974339,0.031941967369391096,0.0026618306141159257,0.008133371320909773,0.056933599246368406,,0.0021967323238122056,0.032544182574995646,0.0027120152145829694,0.029003496044845645,,0.0021560827974339,0.031941967369391096,0.008624331189735601,0.008133371320909773,0.056933599246368406,,0.0021560827974339,0.031941967369391096,0.0194047451769051,0.008133371320909773,0.056933599246368406,,0.0021560827974339,0.031941967369391096,0.0194047451769051,0.008133371320909773,0.056933599246368406,,0.0019930177119136887,0.02952618832464725,0.007972070847654755,0.007518242397479621,0.0751824239747962,,0.0019930177119136887,0.02952618832464725,0.017937159407223197,0.007518242397479621,0.0751824239747962,,0.0021967323238122056,0.032544182574995646,0.01977059091430985,0.008286713155670184,0.0016573426311340368,0.041433565778350924,5.430780333700012,,,0.0019131215106236387,0.028342540898127967,0.017218093595612747,0.007216850691652957,0.0014433701383305914,0.036084253458264784,4.729635269281681,,,0.0019575687802788596,0.029001018967094214,0.017618119022509735,0.007384518718473063,0.0014769037436946125,0.03692259359236532,4.8395181873385065,,,0.0017967356645282504,0.026618306141159256,0.016170620980754252,0.006777809434091478,0.0013555618868182958,0.03388904717045739,4.4419051907261915,,,0.0021473747363033153,0.03181295905634541,0.01932637262672984,0.008100521981939801,0.0016201043963879605,0.04050260990969901,5.308758086084068,,,0.0018075009499550147,0.0267777918511854,0.01626750854959513,0.006818419221366652,0.0013636838442733304,0.03409209610683326,4.468519220914849,
-> Grid [Tera/s],,0.33715365447834783,5.545628799935205,,,0.20362423883074693,3.34928300823947,,,1.1831286945449573,9.373499493284948,,,0.12936520014460992,2.65955812367417,1.164286801301489,0.5228930981225217,0.10457861962450432,0.4428683633095991,,0.17242490509335173,3.5448056176465546,1.330049106953049,0.6969436109375494,0.13938872218750992,0.5549838548750035,,0.12721501056283363,2.615353256425667,0.9813000364283198,0.5142019047342816,0.10284038094685634,0.2426632610912744,,0.33715365447834783,5.545628799935205,,,0.8611603826220932,6.120736295276085,7.7504434435988365,1.2033942966091498,0.4889479177137023,,1.2323114917462215,9.366523793714402,0.6026918830181922,1.8415585314444765,0.7366234125777905,,1.7221603139629973,18.577469165660208,1.27728595405966,0.7805636385920143,,1.2323114917462215,9.366523793714402,3.5144506990280178,1.8415585314444765,0.7366234125777905,,1.2323114917462215,9.366523793714402,11.090803425715993,1.8415585314444765,0.7366234125777905,,1.2323114917462215,9.366523793714402,11.090803425715993,1.8415585314444765,0.7366234125777905,,1.0174381892435358,7.231444839050903,2.7133173232264554,1.4217735242192144,0.5687094096876857,,1.0174381892435358,7.231444839050903,9.156943703191823,1.4217735242192144,0.5687094096876857,,1.7221603139629973,18.577469165660208,15.499442825666977,3.9028181929600723,0.7805636385920143,1.5611272771840286,2.7158471148598533,,,1.1831286945449573,9.373499493284948,10.648158250904617,1.842918671043094,0.36858373420861884,0.7371674684172377,2.365244066356177,,,0.9553660643264905,6.790282512258471,8.598294578938415,1.335035397476665,0.26700707949533303,0.5340141589906661,2.420190450554948,,,0.6887538184623476,4.895385536353172,6.19878436616113,0.9624758371289125,0.19249516742578243,0.38499033485156486,2.22136585245398,,,0.6505995155210264,4.624095055919418,5.855395639689237,0.909146249525788,0.18182924990515759,0.36365849981031517,2.6548308283874795,,,0.35290851529956785,2.5083300095869503,3.1761766376961105,0.4931598951551134,0.09863197903102269,0.2050576993071104,2.2346741037308577,
-> Gridding Kernel Update [Tera/s],,1.9077936934348456,0.00011533243090765931,,,1.1236299040728637,1.8520890299008878e-05,,,1.6438059908142795,6.73011517783786e-05,,,1.5424485199121687,4.3073212588684225e-05,13.882036654928948,0.7903470421980217,1.1514303572083404,3.1125538201681393,,1.1306351850268004,2.1278629928658388e-05,4.188208362470838,0.5723546964104624,1.2792844912377122,2.4768998949970733,,1.4737688391375023,1.3796316352365719e-05,3.4855598210978624,0.49012603622837,1.0086848191208133,1.8750156802020523,,1.9077936934348456,0.00011533243090765931,,,0.1900761899436785,4.325938593087874e-07,1.7106857765725285,0.08444917964406604,0.2586201757935509,,1.770051692361022,6.331300508642207e-05,1.2903080865946428,0.6958734852011723,5.414219892321535,,4.793109912256093,0.0009691351838672797,3.1231085919865484,6.574764100249054,,1.770051692361022,6.331300508642207e-05,4.982362885677209,0.6958734852011351,5.414220404122243,,1.770051692361022,6.331300508642207e-05,15.930459170050666,0.6958735227446425,5.414219892304852,,1.770051692361022,6.331300508642207e-05,15.930459170050666,0.6958735227446425,5.414219892304852,,0.22517194359404688,6.585587902770141e-07,0.7616932840026286,0.11434889997827646,0.3986315936163144,,0.22517194359404688,6.585587902770141e-07,2.026547662099499,0.11434889997827646,0.3986315936163144,,4.793109912256093,0.0009691351838672797,43.13798923729968,1.685018884792311,1.9085669754550354,10.37066158941801,423.8748694433915,,,1.6438059908142795,6.73011517783786e-05,14.794253919641815,0.6334394317248006,0.7149955506671923,3.8601768851649036,108.48632056015853,,,0.32628158845618593,1.6202709030638171e-06,2.9365343284411276,0.15710625441923545,0.26317706318535494,0.7866121680114118,1.8830499733968555,,,0.2403180241377625,7.016742168328164e-07,2.1628622159510265,0.12182983588950373,0.13776745759343606,0.3933077778851583,0.785225671876708,,,0.2226212048685706,3.386593279339041e-07,2.003591011269575,0.07752838273210141,0.08444108391521339,0.20392408594762046,0.3712402561924019,,,0.2401989927742188,7.58309708771094e-08,2.1617910739261417,0.02381388560654143,0.023813885711349656,0.04762777099972101,0.08041610949956665,
-> Correct [Tera/s],,0.006129643282928652,0.001903633206129966,,,0.0035638144980306282,0.0011067843090120542,,,0.007515674761332709,0.003142314055459448,,,0.002963166286732289,0.0009202464054134306,0.026668496580590603,0.006036369358680921,0.006036369358680921,0.029117046810467284,,0.003726699066726532,0.0011573698784818776,0.022360504190209882,0.007591781617721106,0.007591781617721106,0.04305379467924621,,0.002923139124504932,0.0009078155251761892,0.01753908274962821,0.005954828932381489,0.005954828932381489,0.020817008054908187,,0.006129643282928652,0.001903633206129966,,,0.006634821012461771,0.00206052171620667,0.059713389112155936,0.013516019306326538,0.027032038612653075,,0.007743703178114482,0.0028707285427727433,0.03081366271437239,0.018830571658783126,0.03766114331756625,,0.007779946746821005,0.005037451824545255,0.06439514321456334,0.039352587520010925,,0.007743703178114482,0.0028707285427727433,0.05546278722936938,0.018830571658783126,0.03766114331756625,,0.007743703178114482,0.0028707285427727433,0.06969332860303035,0.018830571658783126,0.03766114331756625,,0.007743703178114482,0.0028707285427727433,0.06969332860303035,0.018830571658783126,0.03766114331756625,,0.007570096531699784,0.002350981705575722,0.04542120757485371,0.015421292358599844,0.030842584717199688,,0.007570096531699784,0.002350981705575722,0.06813086878529806,0.015421292358599844,0.030842584717199688,,0.007779946746821005,0.005037451824545255,0.07001952072138905,0.039352587520010925,0.039352587520010925,0.07870517504002185,0.15595854882449034,0.15595854882449034,,0.007515674761332709,0.003142314055459448,0.06764107285199437,0.02061204989113878,0.02061204989113878,0.04122409978227756,0.1506608936228577,0.1506608936228577,,0.007204577226174833,0.002237465727223286,0.06484119503557349,0.014676684076274978,0.014676684076274978,0.029353368152549957,0.15152844200452492,0.15152844200452492,,0.005538930662260795,0.0017201808279523592,0.04985037596034715,0.011283551567628785,0.011283551567628785,0.02256710313525757,0.14831529758066112,0.14831529758066112,,0.004577314794605751,0.0014215376685561263,0.04119583315145176,0.009324590251797724,0.009324590251797724,0.018649180503595448,0.15507502512203805,0.15507502512203805,,0.0028253898945032048,0.000877458412271758,0.025428509050528843,0.005755701275376083,0.005755701275376083,0.011511402550752167,0.1485369608996397,0.1485369608996397
-> IFFT [Tera/s],,0.013349268526365397,0.027469804493508384,,,0.014043913024822947,0.028899170007802066,,,0.009566246405674682,0.028351058932214488,,,0.013208863493435169,0.02717934925544735,0.11887977144091653,0.006919818176712487,0.005535854541369989,0.006919818176712487,,0.014272096188983518,0.029367095237573505,0.039637776158794095,0.0074768495946369645,0.0074768495946369645,0.005549838548750034,,0.013153313654076279,0.027065047873856767,0.03653032431425371,0.006890715446584083,0.006890715446584083,0.004853265221825489,,0.013349268526365397,0.027469804493508384,,,0.009512767052945365,0.02819258304556368,0.08561490347650828,0.007177801830190712,0.014355603660381425,,0.010781092193871116,0.03195101012541267,0.01331141375958502,0.008134752853079736,0.01626950570615947,,0.010984346189166336,0.03255331017639973,0.013562357973265871,0.008288107650329144,,0.010781092193871116,0.03195101012541267,0.0431257251888877,0.008134752853079736,0.01626950570615947,,0.010781092193871116,0.03195101012541267,0.09702982974484005,0.008134752853079736,0.01626950570615947,,0.010781092193871116,0.03195101012541267,0.09702982974484005,0.008134752853079736,0.01626950570615947,,0.009965740615633423,0.02953488240551362,0.039864266574663645,0.007519570659834209,0.015039141319668417,,0.009965740615633423,0.02953488240551362,0.0896916655407008,0.007519570659834209,0.015039141319668417,,0.010984346189166336,0.03255331017639973,0.098859115702497,0.008288107650329144,0.008288107650329144,0.016576215300658288,0.016576215300658288,,,0.009566246405674682,0.028351058932214488,0.08609621765107214,0.007218152057971731,0.007218152057971731,0.014436304115943462,0.014436304115943462,,,0.0097884901325241,0.02900963538215826,0.0880964111927169,0.007385835115218956,0.007385835115218956,0.014771670230437912,0.014771670230437912,,,0.008984297437823129,0.026626561010250974,0.08085867694040817,0.006779070594647156,0.006779070594647156,0.013558141189294312,0.013558141189294312,,,0.010737550517250276,0.03182198353279473,0.09663795465525249,0.008101900721397336,0.008101900721397336,0.016203801442794673,0.016203801442794673,,,0.009038125716926101,0.026786071413199115,0.08134313145233493,0.006819684154452082,0.006819684154452082,0.013639368308904163,0.013639368308904163,
-> Identify Component [Tera/s],,,,,,,,,,,,,,,,1.25e-09,6.111111111111111e-12,9.777777777777778e-10,1.9555555555555553e-08,,,,5e-11,6.111111111111111e-12,1.8333333333333334e-09,3.0555555555555556e-08,,,,9.090909090909091e-11,1.111111111111111e-11,2.888888888888888e-09,2.7777777777777774e-08,,,,,,,,1e-10,1.2222222222222223e-11,6.111111111111111e-09,,,,6.4864864864864865e-09,7.927927927927929e-10,2.7747747747747753e-07,,,,7.272727272727273e-10,1.5555555555555554e-08,,,,2.105263157894737e-10,2.5730994152046782e-11,9.005847953216374e-09,,,,1e-10,1.2222222222222223e-11,4.2777777777777786e-09,,,,1e-10,1.2222222222222223e-11,4.2777777777777786e-09,,,,1e-10,1.2222222222222223e-11,6.111111111111111e-09,,,,1e-10,1.2222222222222223e-11,6.111111111111111e-09,,,,2.666666666666667e-10,3.259259259259259e-11,3.259259259259259e-11,4.074074074074074e-09,5.33997037037037e-07,,,,,2e-10,2.4444444444444442e-11,2.4444444444444442e-11,4.074074074074074e-09,5.33997037037037e-07,,,,,1.3333333333333334e-10,1.6296296296296295e-11,1.6296296296296295e-11,4.074074074074074e-09,5.33997037037037e-07,,,,,1.3333333333333334e-10,1.6296296296296295e-11,1.6296296296296295e-11,4.074074074074074e-09,5.33997037037037e-07,,,,,6.666666666666667e-11,8.148148148148147e-12,8.148148148148147e-12,4.074074074074074e-09,5.33997037037037e-07,,,,,6.666666666666667e-11,8.148148148148147e-12,8.148148148148147e-12,4.074074074074074e-09,5.33997037037037e-07,
-> Average [Tera/s],0.007456568804479732,,,,0.007551744883906461,,,,0.0075156747613327095,,,,0.007436776410308173,,,,,,,0.007582134322117786,,,,,,,0.00742894410017272,,,,,,,0.007456568804479732,,,,0.007505148368887452,,,,,,0.007743703178114482,,,,,,0.007779946746821005,,,,,0.007743703178114482,,,,,,0.007743703178114482,,,,,,0.007743703178114482,,,,,,0.007592942809028748,,,,,,0.007592942809028748,,,,,,0.007779946746821005,,,,,,,,,0.0075156747613327095,,,,,,,,,0.007558952159465319,,,,,,,,,0.007398665386499528,,,,,,,,,0.007735872424467774,,,,,,,,,0.00740972299655281,,,,,,,,
