,hpso04b (Ingest) [Nf_max=8192] [Na=197] [Bmax=110000],hpso04b (RCAL) [Nf_max=8192] [Na=197] [Bmax=110000],hpso04b (FastImg) [Nf_max=8192] [Na=197] [Bmax=110000],hpso04b (PSS) [Nf_max=8192] [Na=197] [Bmax=110000],hpso04c (Ingest) [Nf_max=8192] [Na=197] [Bmax=110000],hpso04c (RCAL) [Nf_max=8192] [Na=197] [Bmax=110000],hpso04c (FastImg) [Nf_max=8192] [Na=197] [Bmax=110000],hpso04c (PSS) [Nf_max=8192] [Na=197] [Bmax=110000],hpso05b (Ingest) [Nf_max=8192] [Na=197] [Bmax=110000],hpso05b (RCAL) [Nf_max=8192] [Na=197] [Bmax=110000],hpso05b (FastImg) [Nf_max=8192] [Na=197] [Bmax=110000],hpso05b (PST) [Nf_max=8192] [Na=197] [Bmax=110000],hpso13 (Ingest) [Nf_max=8192] [Na=197] [Bmax=35000],hpso13 (RCAL) [Nf_max=8192] [Na=197] [Bmax=35000],hpso13 (FastImg) [Nf_max=8192] [Na=197] [Bmax=35000],hpso13 (ICAL) [Nf_max=8192] [Na=197] [Bmax=35000],hpso13 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=35000],hpso13 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=35000],hpso13 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=35000],hpso14 (Ingest) [Nf_max=8192] [Na=197] [Bmax=25000],hpso14 (RCAL) [Nf_max=8192] [Na=197] [Bmax=25000],hpso14 (FastImg) [Nf_max=8192] [Na=197] [Bmax=25000],hpso14 (ICAL) [Nf_max=8192] [Na=197] [Bmax=25000],hpso14 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=25000],hpso14 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=25000],hpso14 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=25000],hpso15 (Ingest) [Nf_max=8192] [Na=197] [Bmax=15000],hpso15 (RCAL) [Nf_max=8192] [Na=197] [Bmax=15000],hpso15 (FastImg) [Nf_max=8192] [Na=197] [Bmax=15000],hpso15 (ICAL) [Nf_max=8192] [Na=197] [Bmax=15000],hpso15 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=15000],hpso15 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=15000],hpso15 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=15000],hpso18 (Ingest) [Nf_max=8192] [Na=197] [Bmax=110000],hpso18 (RCAL) [Nf_max=8192] [Na=197] [Bmax=110000],hpso18 (FastImg) [Nf_max=8192] [Na=197] [Bmax=110000],hpso18 (SinglePulse) [Nf_max=8192] [Na=197] [Bmax=110000],hpso22 (Ingest) [Nf_max=8192] [Na=197] [Bmax=110000],hpso22 (RCAL) [Nf_max=8192] [Na=197] [Bmax=110000],hpso22 (FastImg) [Nf_max=8192] [Na=197] [Bmax=110000],hpso22 (ICAL) [Nf_max=8192] [Na=197] [Bmax=110000],hpso22 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=110000],hpso22 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=110000],hpso27and33 (Ingest) [Nf_max=8192] [Na=197] [Bmax=30000],hpso27and33 (RCAL) [Nf_max=8192] [Na=197] [Bmax=30000],hpso27and33 (FastImg) [Nf_max=8192] [Na=197] [Bmax=30000],hpso27and33 (ICAL) [Nf_max=8192] [Na=197] [Bmax=30000],hpso27and33 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=30000],hpso27and33 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=30000],hpso32 (Ingest) [Nf_max=8192] [Na=197] [Bmax=20000],hpso32 (RCAL) [Nf_max=8192] [Na=197] [Bmax=20000],hpso32 (FastImg) [Nf_max=8192] [Na=197] [Bmax=20000],hpso32 (ICAL) [Nf_max=8192] [Na=197] [Bmax=20000],hpso32 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=20000],hpso37a (Ingest) [Nf_max=8192] [Na=197] [Bmax=110000],hpso37a (RCAL) [Nf_max=8192] [Na=197] [Bmax=110000],hpso37a (FastImg) [Nf_max=8192] [Na=197] [Bmax=110000],hpso37a (ICAL) [Nf_max=8192] [Na=197] [Bmax=110000],hpso37a (DPrepA) [Nf_max=8192] [Na=197] [Bmax=110000],hpso37a (DPrepB) [Nf_max=8192] [Na=197] [Bmax=110000],hpso37b (Ingest) [Nf_max=8192] [Na=197] [Bmax=110000],hpso37b (RCAL) [Nf_max=8192] [Na=197] [Bmax=110000],hpso37b (FastImg) [Nf_max=8192] [Na=197] [Bmax=110000],hpso37b (ICAL) [Nf_max=8192] [Na=197] [Bmax=110000],hpso37b (DPrepA) [Nf_max=8192] [Na=197] [Bmax=110000],hpso37b (DPrepB) [Nf_max=8192] [Na=197] [Bmax=110000],hpso37c (Ingest) [Nf_max=8192] [Na=197] [Bmax=110000],hpso37c (RCAL) [Nf_max=8192] [Na=197] [Bmax=110000],hpso37c (FastImg) [Nf_max=8192] [Na=197] [Bmax=110000],hpso37c (ICAL) [Nf_max=8192] [Na=197] [Bmax=110000],hpso37c (DPrepA) [Nf_max=8192] [Na=197] [Bmax=110000],hpso37c (DPrepB) [Nf_max=8192] [Na=197] [Bmax=110000],hpso38a (Ingest) [Nf_max=8192] [Na=197] [Bmax=110000],hpso38a (RCAL) [Nf_max=8192] [Na=197] [Bmax=110000],hpso38a (FastImg) [Nf_max=8192] [Na=197] [Bmax=110000],hpso38a (ICAL) [Nf_max=8192] [Na=197] [Bmax=110000],hpso38a (DPrepA) [Nf_max=8192] [Na=197] [Bmax=110000],hpso38a (DPrepB) [Nf_max=8192] [Na=197] [Bmax=110000],hpso38b (Ingest) [Nf_max=8192] [Na=197] [Bmax=110000],hpso38b (RCAL) [Nf_max=8192] [Na=197] [Bmax=110000],hpso38b (FastImg) [Nf_max=8192] [Na=197] [Bmax=110000],hpso38b (ICAL) [Nf_max=8192] [Na=197] [Bmax=110000],hpso38b (DPrepA) [Nf_max=8192] [Na=197] [Bmax=110000],hpso38b (DPrepB) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band1 (Ingest) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band1 (RCAL) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band1 (FastImg) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band1 (ICAL) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band1 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band1 (DPrepA_Image) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band1 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band1 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band1 (DPrepD) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band2 (Ingest) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band2 (RCAL) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band2 (FastImg) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band2 (ICAL) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band2 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band2 (DPrepA_Image) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band2 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band2 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band2 (DPrepD) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5a_1 (Ingest) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5a_1 (RCAL) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5a_1 (FastImg) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5a_1 (ICAL) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5a_1 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5a_1 (DPrepA_Image) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5a_1 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5a_1 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5a_1 (DPrepD) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5a_2 (Ingest) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5a_2 (RCAL) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5a_2 (FastImg) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5a_2 (ICAL) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5a_2 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5a_2 (DPrepA_Image) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5a_2 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5a_2 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5a_2 (DPrepD) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5b_1 (Ingest) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5b_1 (RCAL) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5b_1 (FastImg) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5b_1 (ICAL) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5b_1 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5b_1 (DPrepA_Image) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5b_1 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5b_1 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5b_1 (DPrepD) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5b_2 (Ingest) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5b_2 (RCAL) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5b_2 (FastImg) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5b_2 (ICAL) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5b_2 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5b_2 (DPrepA_Image) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5b_2 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5b_2 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5b_2 (DPrepD) [Nf_max=8192] [Na=197] [Bmax=110000]
Frequencies predict de-grid6,8192.0,2963.15496964119,8192.0,,8192.0,1890.0814603514716,6798.677729984218,,8192.0,6932.428481437218,8192.0,,,,,,,,,,,,,,,,,,,,,,,8192.0,2963.15496964119,8192.0,,8192.0,6373.004172057256,8192.0,6373.004172057256,8192.0,8192.0,,,,,,,,,,,,8192.0,6146.776099231232,8192.0,4780.884811713321,8192.0,3984.1148936492104,8192.0,6146.776099231232,8192.0,6146.776099231232,8192.0,3984.1148936492104,8192.0,6146.776099231232,8192.0,6146.776099231232,8192.0,3984.1148936492104,8192.0,7187.29620064201,8192.0,8192.0,8192.0,8192.0,8192.0,7187.29620064201,8192.0,7187.29620064201,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,6932.428481437218,8192.0,6932.428481437218,8192.0,8192.0,4493.349155498813,8192.0,8192.0,8192.0,6871.019262117228,8192.0,6871.019262117228,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,3855.000241433237,8192.0,3855.000241433237,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,3554.652417693739,8192.0,3554.652417693739,6582.577522215963,6582.577522215963,6582.577522215963,8192.0,8192.0,8192.0,2748.8478982773536,5493.295858679581,2748.8478982773536,4242.001114423948,4242.001114423948,4242.001114423948,8192.0,8192.0
Frequencies predict de-grid7,8192.0,4040.596872125857,8192.0,,8192.0,2577.3446996984426,8192.0,,8192.0,8192.0,8192.0,,,,,,,,,,,,,,,,,,,,,,,8192.0,4040.596872125857,8192.0,,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,,,,,,,,,,,,8192.0,8192.0,8192.0,6519.291904838624,8192.0,5432.787471740869,8192.0,8192.0,8192.0,8192.0,8192.0,5432.787471740869,8192.0,8192.0,8192.0,8192.0,8192.0,5432.787471740869,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,6127.1821970076,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,5256.7551842107605,8192.0,5256.7551842107605,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,4847.205426864331,8192.0,4847.205426864331,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,3748.396745481365,7490.825782099815,3748.396745481365,5784.514767308252,5784.514767308252,5784.514767308252,8192.0,8192.0
Frequencies predict de-grid8,8192.0,4848.678298680173,8192.0,,8192.0,3092.79212904381,8192.0,,8192.0,8192.0,8192.0,,,,,,,,,,,,,,,,,,,,,,,8192.0,4848.678298680173,8192.0,,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,,,,,,,,,,,,8192.0,8192.0,8192.0,7823.097224300908,8192.0,6519.291904838624,8192.0,8192.0,8192.0,8192.0,8192.0,6519.291904838624,8192.0,8192.0,8192.0,8192.0,8192.0,6519.291904838624,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,7352.556977594775,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,6308.071391080196,8192.0,6308.071391080196,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,5816.620183612246,8192.0,5816.620183612246,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,4498.058380817844,8192.0,4498.058380817844,6941.400006915847,6941.400006915847,6941.400006915847,8192.0,8192.0
Frequencies predict de-grid9,8192.0,5926.1202005363175,8192.0,,8192.0,3780.055368073351,8192.0,,8192.0,8192.0,8192.0,,,,,,,,,,,,,,,,,,,,,,,8192.0,5926.1202005363175,8192.0,,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,,,,,,,,,,,,8192.0,8192.0,8192.0,8192.0,8192.0,7967.9644820068215,8192.0,8192.0,8192.0,8192.0,8192.0,7967.9644820068215,8192.0,8192.0,8192.0,8192.0,8192.0,7967.9644820068215,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,7709.826333453083,8192.0,7709.826333453083,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,7109.173192494209,8192.0,7109.173192494209,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,5497.607227882574,8192.0,5497.607227882574,8192.0,8192.0,8192.0,8192.0,8192.0
Frequencies total0,8192.0,8192.0,8192.0,(undefined),8192.0,8192.0,8192.0,(undefined),8192.0,8192.0,8192.0,(undefined),8192.0,7616.071583223355,3652.895391409681,7616.071583223355,2820.825313173438,2820.825313173438,5140.550873089399,8192.0,6710.683096582205,3218.6598101888762,4473.825921121464,2485.5084313703824,2485.5084313703824,5000.0,8192.0,3223.386175080744,1546.0594059280418,2148.954502933313,1193.9041270392163,1193.9041270392163,2500.0,8192.0,8192.0,8192.0,(undefined),8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,7243.628193459831,7243.628193459831,7243.628193459831,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0
Frequencies total1,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,,8192.0,7616.071583223355,3652.895391409681,7616.071583223355,2820.825313173438,2820.825313173438,5140.550873089399,8192.0,6710.683096582205,3218.6598101888762,4473.825921121464,2485.5084313703824,2485.5084313703824,5000.0,8192.0,3223.386175080744,1546.0594059280418,2148.954502933313,1193.9041270392163,1193.9041270392163,2500.0,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,7243.628193459831,7243.628193459831,7243.628193459831,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0
Frequencies total2,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,,8192.0,7616.071583223355,3652.895391409681,7616.071583223355,2820.825313173438,2820.825313173438,5140.550873089399,8192.0,6710.683096582205,3218.6598101888762,4473.825921121464,2485.5084313703824,2485.5084313703824,5000.0,8192.0,3223.386175080744,1546.0594059280418,2148.954502933313,1193.9041270392163,1193.9041270392163,2500.0,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,7243.628193459831,7243.628193459831,7243.628193459831,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0
Frequencies total3,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,,8192.0,7616.071583223355,3652.895391409681,7616.071583223355,2820.825313173438,2820.825313173438,5140.550873089399,8192.0,6710.683096582205,3218.6598101888762,4473.825921121464,2485.5084313703824,2485.5084313703824,5000.0,8192.0,3223.386175080744,1546.0594059280418,2148.954502933313,1193.9041270392163,1193.9041270392163,2500.0,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,7243.628193459831,7243.628193459831,7243.628193459831,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0
Frequencies total4,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,,8192.0,7616.071583223355,3652.895391409681,7616.071583223355,2820.825313173438,2820.825313173438,5140.550873089399,8192.0,6710.683096582205,3218.6598101888762,4473.825921121464,2485.5084313703824,2485.5084313703824,5000.0,,,,,,,,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,7243.628193459831,7243.628193459831,7243.628193459831,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0
Frequencies total5,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,,8192.0,7616.071583223355,3652.895391409681,7616.071583223355,2820.825313173438,2820.825313173438,5140.550873089399,,,,,,,,,,,,,,,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,7243.628193459831,7243.628193459831,7243.628193459831,,,,,,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0
Frequencies total6,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,,,,,,,,,,,,,,,,,,,,,,,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,,,,,,,,,,,,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0
Frequencies total7,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,,,,,,,,,,,,,,,,,,,,,,,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,,,,,,,,,,,,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0
Frequencies total8,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,,,,,,,,,,,,,,,,,,,,,,,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,,,,,,,,,,,,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0
