,hpso04b (Ingest) [Nf_max=8192] [Na=102] [Bmax=110000],hpso04b (RCAL) [Nf_max=8192] [Na=102] [Bmax=110000],hpso04b (FastImg) [Nf_max=8192] [Na=102] [Bmax=110000],hpso04b (PSS) [Nf_max=8192] [Na=102] [Bmax=110000],hpso04c (Ingest) [Nf_max=8192] [Na=102] [Bmax=110000],hpso04c (RCAL) [Nf_max=8192] [Na=102] [Bmax=110000],hpso04c (FastImg) [Nf_max=8192] [Na=102] [Bmax=110000],hpso04c (PSS) [Nf_max=8192] [Na=102] [Bmax=110000],hpso05b (Ingest) [Nf_max=8192] [Na=102] [Bmax=110000],hpso05b (RCAL) [Nf_max=8192] [Na=102] [Bmax=110000],hpso05b (FastImg) [Nf_max=8192] [Na=102] [Bmax=110000],hpso05b (PST) [Nf_max=8192] [Na=102] [Bmax=110000],hpso13 (Ingest) [Nf_max=8192] [Na=102] [Bmax=35000],hpso13 (RCAL) [Nf_max=8192] [Na=102] [Bmax=35000],hpso13 (FastImg) [Nf_max=8192] [Na=102] [Bmax=35000],hpso13 (ICAL) [Nf_max=8192] [Na=102] [Bmax=35000],hpso13 (DPrepA) [Nf_max=8192] [Na=102] [Bmax=35000],hpso13 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=35000],hpso13 (DPrepC) [Nf_max=8192] [Na=102] [Bmax=35000],hpso14 (Ingest) [Nf_max=8192] [Na=102] [Bmax=25000],hpso14 (RCAL) [Nf_max=8192] [Na=102] [Bmax=25000],hpso14 (FastImg) [Nf_max=8192] [Na=102] [Bmax=25000],hpso14 (ICAL) [Nf_max=8192] [Na=102] [Bmax=25000],hpso14 (DPrepA) [Nf_max=8192] [Na=102] [Bmax=25000],hpso14 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=25000],hpso14 (DPrepC) [Nf_max=8192] [Na=102] [Bmax=25000],hpso15 (Ingest) [Nf_max=8192] [Na=102] [Bmax=15000],hpso15 (RCAL) [Nf_max=8192] [Na=102] [Bmax=15000],hpso15 (FastImg) [Nf_max=8192] [Na=102] [Bmax=15000],hpso15 (ICAL) [Nf_max=8192] [Na=102] [Bmax=15000],hpso15 (DPrepA) [Nf_max=8192] [Na=102] [Bmax=15000],hpso15 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=15000],hpso15 (DPrepC) [Nf_max=8192] [Na=102] [Bmax=15000],hpso18 (Ingest) [Nf_max=8192] [Na=102] [Bmax=110000],hpso18 (RCAL) [Nf_max=8192] [Na=102] [Bmax=110000],hpso18 (FastImg) [Nf_max=8192] [Na=102] [Bmax=110000],hpso18 (SinglePulse) [Nf_max=8192] [Na=102] [Bmax=110000],hpso22 (Ingest) [Nf_max=8192] [Na=102] [Bmax=110000],hpso22 (RCAL) [Nf_max=8192] [Na=102] [Bmax=110000],hpso22 (FastImg) [Nf_max=8192] [Na=102] [Bmax=110000],hpso22 (ICAL) [Nf_max=8192] [Na=102] [Bmax=110000],hpso22 (DPrepA) [Nf_max=8192] [Na=102] [Bmax=110000],hpso22 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=110000],hpso27and33 (Ingest) [Nf_max=8192] [Na=102] [Bmax=30000],hpso27and33 (RCAL) [Nf_max=8192] [Na=102] [Bmax=30000],hpso27and33 (FastImg) [Nf_max=8192] [Na=102] [Bmax=30000],hpso27and33 (ICAL) [Nf_max=8192] [Na=102] [Bmax=30000],hpso27and33 (DPrepA) [Nf_max=8192] [Na=102] [Bmax=30000],hpso27and33 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=30000],hpso32 (Ingest) [Nf_max=8192] [Na=102] [Bmax=20000],hpso32 (RCAL) [Nf_max=8192] [Na=102] [Bmax=20000],hpso32 (FastImg) [Nf_max=8192] [Na=102] [Bmax=20000],hpso32 (ICAL) [Nf_max=8192] [Na=102] [Bmax=20000],hpso32 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=20000],hpso37a (Ingest) [Nf_max=8192] [Na=102] [Bmax=110000],hpso37a (RCAL) [Nf_max=8192] [Na=102] [Bmax=110000],hpso37a (FastImg) [Nf_max=8192] [Na=102] [Bmax=110000],hpso37a (ICAL) [Nf_max=8192] [Na=102] [Bmax=110000],hpso37a (DPrepA) [Nf_max=8192] [Na=102] [Bmax=110000],hpso37a (DPrepB) [Nf_max=8192] [Na=102] [Bmax=110000],hpso37b (Ingest) [Nf_max=8192] [Na=102] [Bmax=110000],hpso37b (RCAL) [Nf_max=8192] [Na=102] [Bmax=110000],hpso37b (FastImg) [Nf_max=8192] [Na=102] [Bmax=110000],hpso37b (ICAL) [Nf_max=8192] [Na=102] [Bmax=110000],hpso37b (DPrepA) [Nf_max=8192] [Na=102] [Bmax=110000],hpso37b (DPrepB) [Nf_max=8192] [Na=102] [Bmax=110000],hpso37c (Ingest) [Nf_max=8192] [Na=102] [Bmax=110000],hpso37c (RCAL) [Nf_max=8192] [Na=102] [Bmax=110000],hpso37c (FastImg) [Nf_max=8192] [Na=102] [Bmax=110000],hpso37c (ICAL) [Nf_max=8192] [Na=102] [Bmax=110000],hpso37c (DPrepA) [Nf_max=8192] [Na=102] [Bmax=110000],hpso37c (DPrepB) [Nf_max=8192] [Na=102] [Bmax=110000],hpso38a (Ingest) [Nf_max=8192] [Na=102] [Bmax=110000],hpso38a (RCAL) [Nf_max=8192] [Na=102] [Bmax=110000],hpso38a (FastImg) [Nf_max=8192] [Na=102] [Bmax=110000],hpso38a (ICAL) [Nf_max=8192] [Na=102] [Bmax=110000],hpso38a (DPrepA) [Nf_max=8192] [Na=102] [Bmax=110000],hpso38a (DPrepB) [Nf_max=8192] [Na=102] [Bmax=110000],hpso38b (Ingest) [Nf_max=8192] [Na=102] [Bmax=110000],hpso38b (RCAL) [Nf_max=8192] [Na=102] [Bmax=110000],hpso38b (FastImg) [Nf_max=8192] [Na=102] [Bmax=110000],hpso38b (ICAL) [Nf_max=8192] [Na=102] [Bmax=110000],hpso38b (DPrepA) [Nf_max=8192] [Na=102] [Bmax=110000],hpso38b (DPrepB) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band1 (Ingest) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band1 (RCAL) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band1 (FastImg) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band1 (ICAL) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band1 (DPrepA) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band1 (DPrepA_Image) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band1 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band1 (DPrepC) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band1 (DPrepD) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band2 (Ingest) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band2 (RCAL) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band2 (FastImg) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band2 (ICAL) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band2 (DPrepA) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band2 (DPrepA_Image) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band2 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band2 (DPrepC) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band2 (DPrepD) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band5a_1 (Ingest) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band5a_1 (RCAL) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band5a_1 (FastImg) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band5a_1 (ICAL) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band5a_1 (DPrepA) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band5a_1 (DPrepA_Image) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band5a_1 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band5a_1 (DPrepC) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band5a_1 (DPrepD) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band5a_2 (Ingest) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band5a_2 (RCAL) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band5a_2 (FastImg) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band5a_2 (ICAL) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band5a_2 (DPrepA) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band5a_2 (DPrepA_Image) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band5a_2 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band5a_2 (DPrepC) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band5a_2 (DPrepD) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band5b_1 (Ingest) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band5b_1 (RCAL) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band5b_1 (FastImg) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band5b_1 (ICAL) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band5b_1 (DPrepA) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band5b_1 (DPrepA_Image) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band5b_1 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band5b_1 (DPrepC) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band5b_1 (DPrepD) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band5b_2 (Ingest) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band5b_2 (RCAL) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band5b_2 (FastImg) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band5b_2 (ICAL) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band5b_2 (DPrepA) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band5b_2 (DPrepA_Image) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band5b_2 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band5b_2 (DPrepC) [Nf_max=8192] [Na=102] [Bmax=110000],max_mid_band5b_2 (DPrepD) [Nf_max=8192] [Na=102] [Bmax=110000]
Facet size [GB],(undefined),3.7381857852945224,18.46017671750381,(undefined),(undefined),4.680272342589691,19.42088317741264,(undefined),(undefined),4.591491625496732,19.0524858259638,(undefined),(undefined),1.1004258695443385,1.8491381209764257,1.1004258695443385,0.8218391648784115,5.1364947804900725,5.1364947804900725,(undefined),1.189016248584871,1.019389787881405,0.5284516660377205,2.83163829967057,2.83163829967057,2.1017793391164283,(undefined),0.2739493436739543,0.33820906626414105,0.2739493436739543,0.939469628511503,0.939469628511503,0.6616633836510254,(undefined),3.7381857852945224,18.46017671750381,(undefined),(undefined),22.098580389698977,18.94597084164865,22.098580389698977,52.62769678235735,52.62769678235735,(undefined),1.2936496784603397,1.5970983684695546,4.436384356859875,4.436384356859875,4.436384356859875,(undefined),0.5857952863499212,0.7232040572221252,2.0089001589503472,2.0089001589503472,(undefined),3.1945226753816556,21.472100287201798,4.348100308158364,5.368025071800449,5.368025071800449,(undefined),3.1945226753816556,21.472100287201798,3.1945226753816556,5.368025071800449,3.4355360459522877,(undefined),3.1945226753816556,21.472100287201798,3.1945226753816556,5.368025071800449,3.4355360459522877,(undefined),23.150893741589417,19.848159929346195,16.077009542770426,55.133777581517236,55.133777581517236,(undefined),23.150893741589417,19.848159929346195,23.150893741589417,55.133777581517236,55.133777581517236,(undefined),3.7747400404441676,21.876922730969287,3.7747400404441676,5.46923068274232,3.5003076369550854,2.4307691923299197,5.46923068274232,(undefined),(undefined),4.591491625496732,19.0524858259638,4.591491625496732,4.763121456490951,4.763121456490951,3.0483977321542084,52.92357173878834,(undefined),(undefined),11.60159130189757,19.495129416768894,11.60159130189757,8.664501963008396,8.664501963008396,54.15313726880248,54.15313726880248,(undefined),(undefined),10.64840891793885,17.893416906001494,10.64840891793885,49.703935850004164,7.952629736000667,49.703935850004164,49.703935850004164,(undefined),(undefined),17.322156206180086,21.38537803232108,17.322156206180086,9.504612458809373,21.385378032321086,59.403827867558576,59.403827867558576,(undefined),(undefined),20.995931034677444,18.00062674440796,20.995931034677444,50.001740956688764,50.001740956688764,50.001740956688764,50.001740956688764,(undefined)
Image size [GB],51.27826865973282,373.8185785294523,18.460176717503817,(undefined),53.946897715035114,393.272884342606,19.420883177412644,(undefined),52.92357173878831,385.81283797576697,19.052485825963796,(undefined),5.1364947804900725,37.445046949772625,1.849138120976426,37.445046949772625,5.1364947804900725,5.1364947804900725,5.1364947804900725,2.83163829967057,20.64264320459845,1.019389787881405,9.174508090932648,2.83163829967057,2.83163829967057,2.101779339116429,0.939469628511503,6.848733591848858,0.3382090662641411,3.043881596377269,0.939469628511503,0.939469628511503,0.6616633836510253,51.27826865973282,373.8185785294523,18.460176717503817,(undefined),52.62769678235735,383.655909543385,18.945970841648645,383.655909543385,52.62769678235735,52.62769678235735,4.436384356859874,32.341241961508494,1.597098368469555,4.436384356859874,4.436384356859874,4.436384356859874,2.0089001589503472,14.644882158748029,0.7232040572221252,2.0089001589503472,2.0089001589503472,59.64472302000499,434.8100308158364,21.472100287201794,193.24890258481622,59.64472302000499,59.64472302000499,59.64472302000499,434.8100308158364,21.472100287201794,434.8100308158364,59.64472302000499,59.64472302000499,59.64472302000499,434.8100308158364,21.472100287201794,434.8100308158364,59.64472302000499,59.64472302000499,55.133777581517215,401.92523856926056,19.848159929346203,178.6334393641158,55.133777581517215,55.133777581517215,55.133777581517215,401.92523856926056,19.848159929346203,401.92523856926056,55.133777581517215,55.133777581517215,60.769229808248014,443.007685302128,21.876922730969287,443.007685302128,60.769229808248014,60.769229808248014,60.769229808248014,60.769229808248014,60.769229808248014,52.92357173878831,385.81283797576697,19.052485825963796,385.81283797576697,52.92357173878831,52.92357173878831,52.92357173878831,52.92357173878831,52.92357173878831,54.153137268802496,394.7763706895702,19.495129416768894,394.7763706895702,54.153137268802496,54.153137268802496,54.153137268802496,54.153137268802496,54.153137268802496,49.70393585000416,362.34169234653035,17.89341690600149,362.34169234653035,49.70393585000416,49.70393585000416,49.70393585000416,49.70393585000416,49.70393585000416,59.40382786755855,433.05390515450193,21.385378032321082,433.05390515450193,59.40382786755855,59.40382786755855,59.40382786755855,59.40382786755855,59.40382786755855,50.001740956688764,364.5126915742612,18.000626744407953,364.5126915742612,50.001740956688764,50.001740956688764,50.001740956688764,50.001740956688764,50.001740956688764
Image cube size [GB],13442290.459537,59810.972564712356,1476.8141374003055,(undefined),14141855.554610165,62923.66149481696,1553.6706541930114,(undefined),13873596.789892923,61730.05407612272,1524.1988660771035,(undefined),1346501.2877367896,5991.207511963619,147.93104967811408,5991.207511963619,410.9195824392058,1643.6783297568231,32873.566595136464,742296.9904288419,3302.8229127357517,81.5511830305124,1467.9212945492236,226.5310639736456,1698.982979802342,21017.793391164287,246276.32629651943,1095.7973746958173,27.056725301131287,487.0210554203631,75.15757028092024,488.5242068259816,3308.3169182551264,13442290.459537,59810.972564712356,1476.8141374003055,(undefined),13796034.945314284,61384.9455269416,1515.6776673318916,61384.9455269416,4210.215742588588,210510.78712942937,1162971.540844675,5174.598713841359,127.76786947756439,709.8214970975799,354.91074854878997,12421.876199207649,526621.1232678798,2343.1811453996847,57.85632457777001,321.42402543205554,2812.4602225304857,15635506.271356188,69569.60493053382,1717.7680229761436,30919.824413570594,4771.5778416004,167005.22445601397,15635506.271356188,69569.60493053382,1717.7680229761436,69569.60493053382,4771.5778416004,167005.22445601397,15635506.271356188,69569.60493053382,1717.7680229761436,69569.60493053382,4771.5778416004,167005.22445601397,14452988.990329249,64308.03817108169,1587.8527943476963,28581.350298258523,4410.702206521377,220535.11032606885,14452988.990329249,64308.03817108169,1587.8527943476963,64308.03817108169,4410.702206521377,220535.11032606885,15930288.978853367,70881.22964834048,1750.153818477543,70881.22964834048,4861.5383846598415,4861.5383846598415,121538.45961649604,15930288.978853367,3982572.244713342,13873596.789892923,61730.05407612272,1524.1988660771035,61730.05407612272,4233.885739103065,4233.885739103065,105847.14347757662,13873596.789892923,3468399.197473231,14195920.016192961,63164.21931033123,1559.6103533415114,63164.21931033123,4332.250981504199,4332.250981504199,108306.274537605,14195920.016192961,3548980.0040482404,13029588.55946349,57974.67077544485,1431.4733524801193,57974.67077544485,3976.3148680003324,3976.3148680003324,99407.87170000831,13029588.55946349,3257397.1398658725,15572357.052513268,69288.62482472032,1710.8302425856866,69288.62482472032,4752.306229404684,4752.306229404684,118807.65573511709,15572357.052513268,3893089.263128317,13107656.38135022,58322.030651881796,1440.0501395526362,58322.030651881796,4000.1392765351015,4000.1392765351015,100003.48191337753,13107656.38135022,3276914.095337555
Calibration output [GB],0.0,0.0156672,0.0,(undefined),0.0,0.0156672,0.0,(undefined),0.0,0.0235008,0.0,(undefined),0.0,0.7520256,0.0,0.23291904,0.0,0.0,0.0,0.0,0.7520256,0.0,0.23291904,0.0,0.0,0.0,0.0,0.41361408000000005,0.0,0.128105472,0.0,0.0,0.0,0.0,0.00156672,0.0,(undefined),0.0,0.7520256,0.0,0.43972608,0.0,0.0,0.0,0.011593728,0.0,0.0096405504,0.0,0.0,0.0,0.20680704000000003,0.0,0.234668544,0.0,0.0,0.35721216,0.0,0.208869888,0.0,0.0,0.0,0.7520256,0.0,0.43972608,0.0,0.0,0.0,0.7520256,0.0,0.43972608,0.0,0.0,0.0,0.7520256,0.0,0.43972608,0.0,0.0,0.0,0.7520256,0.0,0.43972608,0.0,0.0,0.0,0.5640192,0.0,0.64000512,0.0,0.0,0.0,0.0,0.0,0.0,0.5640192,0.0,0.48489984,0.0,0.0,0.0,0.0,0.0,0.0,0.5640192,0.0,0.32979456,0.0,0.0,0.0,0.0,0.0,0.0,0.5640192,0.0,0.32979456,0.0,0.0,0.0,0.0,0.0,0.0,0.5640192,0.0,0.17468928,0.0,0.0,0.0,0.0,0.0,0.0,0.5640192,0.0,0.17468928,0.0,0.0,0.0,0.0,0.0
Calibration process interval [s],600,10,600,600,600,10,600,600,600,10,600,600,600,10,600,600,600,600,600,600,10,600,600,600,600,600,600,10,600,600,600,600,600,600,10,600,600,600,10,600,600,600,600,600,10,600,600,600,600,600,10,600,600,600,600,10,600,600,600,600,600,10,600,600,600,600,600,10,600,600,600,600,600,10,600,600,600,600,600,10,600,600,600,600,600,10,600,600,600,600,600,600,600,600,10,600,600,600,600,600,600,600,600,10,600,600,600,600,600,600,600,600,10,600,600,600,600,600,600,600,600,10,600,600,600,600,600,600,600,600,10,600,600,600,600,600,600,600
Calibration process in [MB],0.0,9.874547863808907,0.0,(undefined),0.0,19.749095727617814,0.0,(undefined),0.0,6.583031909205939,0.0,(undefined),0.0,16.882704736844566,0.0,489.5984373684924,0.0,0.0,0.0,0.0,15.965500611854035,0.0,462.999517743767,0.0,0.0,0.0,0.0,14.714208728848257,0.0,426.7120531365995,0.0,0.0,0.0,0.0,9.874547863808907,0.0,(undefined),0.0,9.874547863808907,0.0,449.29192780330527,0.0,0.0,0.0,8.21205133717465,0.0,373.64833584144657,0.0,0.0,0.0,3.834963667587787,0.0,301.0446479056413,0.0,0.0,9.874547863808907,0.0,449.29192780330527,0.0,0.0,0.0,9.874547863808907,0.0,449.29192780330527,0.0,0.0,0.0,9.874547863808907,0.0,449.29192780330527,0.0,0.0,0.0,9.874547863808907,0.0,449.29192780330527,0.0,0.0,0.0,9.874547863808907,0.0,449.29192780330527,0.0,0.0,0.0,4.937273931904453,0.0,387.57600365449963,0.0,0.0,0.0,0.0,0.0,0.0,6.583031909205939,0.0,408.1479783707682,0.0,0.0,0.0,0.0,0.0,0.0,9.874547863808907,0.0,449.29192780330527,0.0,0.0,0.0,0.0,0.0,0.0,9.874547863808907,0.0,449.29192780330527,0.0,0.0,0.0,0.0,0.0,0.0,19.749095727617814,0.0,572.7237761009167,0.0,0.0,0.0,0.0,0.0,0.0,19.749095727617814,0.0,572.7237761009167,0.0,0.0,0.0,0.0,0.0
Calibration process out [MB],0.0,0.13056,0.0,(undefined),0.0,0.26112,0.0,(undefined),0.0,0.08704,0.0,(undefined),0.0,0.26112,0.0,7.57248,0.0,0.0,0.0,0.0,0.26112,0.0,7.57248,0.0,0.0,0.0,0.0,0.26112,0.0,7.57248,0.0,0.0,0.0,0.0,0.13056,0.0,(undefined),0.0,0.13056,0.0,5.94048,0.0,0.0,0.0,0.13056,0.0,5.94048,0.0,0.0,0.0,0.06528,0.0,5.12448,0.0,0.0,0.13056,0.0,5.94048,0.0,0.0,0.0,0.13056,0.0,5.94048,0.0,0.0,0.0,0.13056,0.0,5.94048,0.0,0.0,0.0,0.13056,0.0,5.94048,0.0,0.0,0.0,0.13056,0.0,5.94048,0.0,0.0,0.0,0.06528,0.0,5.12448,0.0,0.0,0.0,0.0,0.0,0.0,0.08704,0.0,5.39648,0.0,0.0,0.0,0.0,0.0,0.0,0.13056,0.0,5.94048,0.0,0.0,0.0,0.0,0.0,0.0,0.13056,0.0,5.94048,0.0,0.0,0.0,0.0,0.0,0.0,0.26112,0.0,7.57248,0.0,0.0,0.0,0.0,0.0,0.0,0.26112,0.0,7.57248,0.0,0.0,0.0,0.0,0.0
Cleaning memory [PetaBytes],(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),0.003504856394498718,0.00048077591145387073,0.05341954571709675,1.068390914341935,(undefined),(undefined),(undefined),0.0008587339573112958,0.00018405648947858704,0.05521694684357611,0.6830782852128392,(undefined),(undefined),(undefined),0.00028490731742091246,6.106552585324769e-05,0.0158770367218444,0.1075202998432916,(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),0.07182038626652167,0.006841600581706455,3.4208002908532276,(undefined),(undefined),(undefined),0.000576729966391784,0.000576729966391784,0.20185548823712438,(undefined),(undefined),(undefined),0.0005223140413270903,0.09140495723224079,(undefined),(undefined),(undefined),0.03617619456387759,0.011165492149344933,3.9079222522707266,(undefined),(undefined),(undefined),0.08139643776872457,0.011165492149344933,3.9079222522707266,(undefined),(undefined),(undefined),0.08139643776872457,0.011165492149344933,3.9079222522707266,(undefined),(undefined),(undefined),0.03344017984896249,0.007167391085597242,3.5836955427986217,(undefined),(undefined),(undefined),0.0752404046601656,0.007167391085597242,3.5836955427986217,(undefined),(undefined),(undefined),0.16586207737711675,0.022751999640208048,0.022751999640208048,2.843999955026006,372.76876210516866,(undefined),(undefined),(undefined),(undefined),0.10833624490359539,0.014860938944251764,0.014860938944251764,2.476823157375294,225.44594783576005,(undefined),(undefined),(undefined),(undefined),0.07390213659308753,0.010137467296719828,0.010137467296719828,1.7599769612360812,230.68370026313565,(undefined),(undefined),(undefined),(undefined),0.0678303648072705,0.006461511660500541,0.00930457679112078,1.6153779151251353,211.73081409128173,(undefined),(undefined),(undefined),(undefined),0.0405338455224614,0.005560198288403482,0.005560198288403482,1.9306244056956534,253.05080210334071,(undefined),(undefined),(undefined),(undefined),0.03411838793135085,0.00325011316218477,0.00325011316218477,1.625056581092385,212.9994161969411,(undefined)
Working (cache) memory [TeraBytes],(undefined),0.0013685896671791083,0.0001584309609288934,(undefined),(undefined),0.0020208385491070494,2.2307061002646275e-05,(undefined),(undefined),0.001015713480645609,8.493216664224508e-05,(undefined),(undefined),0.00021776611947139064,3.416856783121613e-07,0.0002177660888128029,2.5454856923770214e-05,2.8725924712714563e-05,8.992783969505593e-05,(undefined),9.424665920733781e-05,3.061835038532809e-08,4.843477642846627e-05,6.534562451871583e-06,1.723102080774502e-05,7.619114049093681e-05,(undefined),7.619463939500646e-05,2.4323131807772288e-09,3.386428627155499e-05,4.222720354289956e-06,9.87895515521722e-06,2.7399722693096674e-05,(undefined),0.0013685896671791083,0.0001584309609288934,(undefined),(undefined),0.00035942817296831113,5.441618258458965e-07,0.00035942817296831113,1.2733243704238989e-05,0.00010272778122140497,(undefined),0.0001265292903859707,1.7429222214044062e-07,1.388596859513613e-05,7.921297830939862e-06,4.257951548214121e-05,(undefined),0.0001093703996330744,4.112289515052332e-07,1.1287656873828206e-05,3.424501429489086e-05,(undefined),0.00304731557362073,6.192355572479486e-05,0.0004904790808306985,8.009778872260616e-05,0.0008060162639042143,(undefined),0.00304731557362073,6.192355572479486e-05,0.00304731557362073,8.009779442086998e-05,0.00045824813008972515,(undefined),0.00304731557362073,6.192355572479486e-05,0.00304731557362073,8.009779442086998e-05,0.00045824813008972515,(undefined),0.0004917012270682578,7.437108190850362e-07,0.00013789507845303519,1.498524911479204e-05,0.00014067090208874837,(undefined),0.0004917012270682578,7.437108190850362e-07,0.0004917012270682578,1.498524911479204e-05,0.00014067090208874837,(undefined),0.0016232630671506475,0.0009235540837555196,0.0016232632440688545,0.00019723509963398957,0.0002133502597314546,0.0005498044917935738,0.012011046115419192,(undefined),(undefined),0.001015713480645609,8.493216664224508e-05,0.0010157134371288725,9.727436810462608e-05,0.00014208980293714491,0.00062861829194699,0.016805223065979327,(undefined),(undefined),0.0005411122537347181,1.9104276338532164e-06,0.0005411122537347181,5.1362147236369154e-05,5.136214831950288e-05,0.0003637762645162008,0.00036377626750604315,(undefined),(undefined),0.00029120420713252867,1.0291429904335012e-06,0.00029120420713252867,1.8350610892204392e-05,2.7652634407580826e-05,0.00019507917370030435,0.00019507917093773556,(undefined),(undefined),0.00013687009577244933,3.2816770175062946e-07,0.00013687009577244933,8.814415815051403e-06,2.4494348482686517e-05,6.202304959205927e-05,6.202304840815202e-05,(undefined),(undefined),7.17896941976194e-05,1.089531825521263e-07,7.17896941976194e-05,2.0466211603731814e-05,2.046621154215745e-05,2.0466211075602746e-05,2.046621117776616e-05,(undefined)
-- I/O --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
