,hpso04b (Ingest) [Nf_max=8192] [Na=102] [Bmax=75000],hpso04b (RCAL) [Nf_max=8192] [Na=102] [Bmax=75000],hpso04b (FastImg) [Nf_max=8192] [Na=102] [Bmax=75000],hpso04b (PSS) [Nf_max=8192] [Na=102] [Bmax=75000],hpso04c (Ingest) [Nf_max=8192] [Na=102] [Bmax=75000],hpso04c (RCAL) [Nf_max=8192] [Na=102] [Bmax=75000],hpso04c (FastImg) [Nf_max=8192] [Na=102] [Bmax=75000],hpso04c (PSS) [Nf_max=8192] [Na=102] [Bmax=75000],hpso05b (Ingest) [Nf_max=8192] [Na=102] [Bmax=75000],hpso05b (RCAL) [Nf_max=8192] [Na=102] [Bmax=75000],hpso05b (FastImg) [Nf_max=8192] [Na=102] [Bmax=75000],hpso05b (PST) [Nf_max=8192] [Na=102] [Bmax=75000],hpso13 (Ingest) [Nf_max=8192] [Na=102] [Bmax=35000],hpso13 (RCAL) [Nf_max=8192] [Na=102] [Bmax=35000],hpso13 (FastImg) [Nf_max=8192] [Na=102] [Bmax=35000],hpso13 (ICAL) [Nf_max=8192] [Na=102] [Bmax=35000],hpso13 (DPrepA) [Nf_max=8192] [Na=102] [Bmax=35000],hpso13 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=35000],hpso13 (DPrepC) [Nf_max=8192] [Na=102] [Bmax=35000],hpso14 (Ingest) [Nf_max=8192] [Na=102] [Bmax=25000],hpso14 (RCAL) [Nf_max=8192] [Na=102] [Bmax=25000],hpso14 (FastImg) [Nf_max=8192] [Na=102] [Bmax=25000],hpso14 (ICAL) [Nf_max=8192] [Na=102] [Bmax=25000],hpso14 (DPrepA) [Nf_max=8192] [Na=102] [Bmax=25000],hpso14 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=25000],hpso14 (DPrepC) [Nf_max=8192] [Na=102] [Bmax=25000],hpso15 (Ingest) [Nf_max=8192] [Na=102] [Bmax=15000],hpso15 (RCAL) [Nf_max=8192] [Na=102] [Bmax=15000],hpso15 (FastImg) [Nf_max=8192] [Na=102] [Bmax=15000],hpso15 (ICAL) [Nf_max=8192] [Na=102] [Bmax=15000],hpso15 (DPrepA) [Nf_max=8192] [Na=102] [Bmax=15000],hpso15 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=15000],hpso15 (DPrepC) [Nf_max=8192] [Na=102] [Bmax=15000],hpso18 (Ingest) [Nf_max=8192] [Na=102] [Bmax=75000],hpso18 (RCAL) [Nf_max=8192] [Na=102] [Bmax=75000],hpso18 (FastImg) [Nf_max=8192] [Na=102] [Bmax=75000],hpso18 (SinglePulse) [Nf_max=8192] [Na=102] [Bmax=75000],hpso22 (Ingest) [Nf_max=8192] [Na=102] [Bmax=75000],hpso22 (RCAL) [Nf_max=8192] [Na=102] [Bmax=75000],hpso22 (FastImg) [Nf_max=8192] [Na=102] [Bmax=75000],hpso22 (ICAL) [Nf_max=8192] [Na=102] [Bmax=75000],hpso22 (DPrepA) [Nf_max=8192] [Na=102] [Bmax=75000],hpso22 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=75000],hpso27and33 (Ingest) [Nf_max=8192] [Na=102] [Bmax=30000],hpso27and33 (RCAL) [Nf_max=8192] [Na=102] [Bmax=30000],hpso27and33 (FastImg) [Nf_max=8192] [Na=102] [Bmax=30000],hpso27and33 (ICAL) [Nf_max=8192] [Na=102] [Bmax=30000],hpso27and33 (DPrepA) [Nf_max=8192] [Na=102] [Bmax=30000],hpso27and33 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=30000],hpso32 (Ingest) [Nf_max=8192] [Na=102] [Bmax=20000],hpso32 (RCAL) [Nf_max=8192] [Na=102] [Bmax=20000],hpso32 (FastImg) [Nf_max=8192] [Na=102] [Bmax=20000],hpso32 (ICAL) [Nf_max=8192] [Na=102] [Bmax=20000],hpso32 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=20000],hpso37a (Ingest) [Nf_max=8192] [Na=102] [Bmax=75000],hpso37a (RCAL) [Nf_max=8192] [Na=102] [Bmax=75000],hpso37a (FastImg) [Nf_max=8192] [Na=102] [Bmax=75000],hpso37a (ICAL) [Nf_max=8192] [Na=102] [Bmax=75000],hpso37a (DPrepA) [Nf_max=8192] [Na=102] [Bmax=75000],hpso37a (DPrepB) [Nf_max=8192] [Na=102] [Bmax=75000],hpso37b (Ingest) [Nf_max=8192] [Na=102] [Bmax=75000],hpso37b (RCAL) [Nf_max=8192] [Na=102] [Bmax=75000],hpso37b (FastImg) [Nf_max=8192] [Na=102] [Bmax=75000],hpso37b (ICAL) [Nf_max=8192] [Na=102] [Bmax=75000],hpso37b (DPrepA) [Nf_max=8192] [Na=102] [Bmax=75000],hpso37b (DPrepB) [Nf_max=8192] [Na=102] [Bmax=75000],hpso37c (Ingest) [Nf_max=8192] [Na=102] [Bmax=75000],hpso37c (RCAL) [Nf_max=8192] [Na=102] [Bmax=75000],hpso37c (FastImg) [Nf_max=8192] [Na=102] [Bmax=75000],hpso37c (ICAL) [Nf_max=8192] [Na=102] [Bmax=75000],hpso37c (DPrepA) [Nf_max=8192] [Na=102] [Bmax=75000],hpso37c (DPrepB) [Nf_max=8192] [Na=102] [Bmax=75000],hpso38a (Ingest) [Nf_max=8192] [Na=102] [Bmax=75000],hpso38a (RCAL) [Nf_max=8192] [Na=102] [Bmax=75000],hpso38a (FastImg) [Nf_max=8192] [Na=102] [Bmax=75000],hpso38a (ICAL) [Nf_max=8192] [Na=102] [Bmax=75000],hpso38a (DPrepA) [Nf_max=8192] [Na=102] [Bmax=75000],hpso38a (DPrepB) [Nf_max=8192] [Na=102] [Bmax=75000],hpso38b (Ingest) [Nf_max=8192] [Na=102] [Bmax=75000],hpso38b (RCAL) [Nf_max=8192] [Na=102] [Bmax=75000],hpso38b (FastImg) [Nf_max=8192] [Na=102] [Bmax=75000],hpso38b (ICAL) [Nf_max=8192] [Na=102] [Bmax=75000],hpso38b (DPrepA) [Nf_max=8192] [Na=102] [Bmax=75000],hpso38b (DPrepB) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band1 (Ingest) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band1 (RCAL) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band1 (FastImg) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band1 (ICAL) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band1 (DPrepA) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band1 (DPrepA_Image) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band1 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band1 (DPrepC) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band1 (DPrepD) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band2 (Ingest) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band2 (RCAL) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band2 (FastImg) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band2 (ICAL) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band2 (DPrepA) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band2 (DPrepA_Image) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band2 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band2 (DPrepC) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band2 (DPrepD) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band5a_1 (Ingest) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band5a_1 (RCAL) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band5a_1 (FastImg) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band5a_1 (ICAL) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band5a_1 (DPrepA) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band5a_1 (DPrepA_Image) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band5a_1 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band5a_1 (DPrepC) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band5a_1 (DPrepD) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band5a_2 (Ingest) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band5a_2 (RCAL) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band5a_2 (FastImg) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band5a_2 (ICAL) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band5a_2 (DPrepA) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band5a_2 (DPrepA_Image) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band5a_2 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band5a_2 (DPrepC) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band5a_2 (DPrepD) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band5b_1 (Ingest) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band5b_1 (RCAL) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band5b_1 (FastImg) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band5b_1 (ICAL) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band5b_1 (DPrepA) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band5b_1 (DPrepA_Image) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band5b_1 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band5b_1 (DPrepC) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band5b_1 (DPrepD) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band5b_2 (Ingest) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band5b_2 (RCAL) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band5b_2 (FastImg) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band5b_2 (ICAL) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band5b_2 (DPrepA) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band5b_2 (DPrepA_Image) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band5b_2 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band5b_2 (DPrepC) [Nf_max=8192] [Na=102] [Bmax=75000],max_mid_band5b_2 (DPrepD) [Nf_max=8192] [Na=102] [Bmax=75000]
Frequencies predict de-grid6,8192.0,2963.15496964119,8192.0,,8192.0,1890.0814603514716,6798.677729984218,,8192.0,5391.957328470131,8192.0,,,,,,,,,,,,,,,,,,,,,,,8192.0,2963.15496964119,8192.0,,8192.0,6373.004172057256,8192.0,6373.004172057256,8192.0,8192.0,,,,,,,,,,,,8192.0,4780.884811713321,8192.0,4780.884811713321,3984.1148936492104,3984.1148936492104,8192.0,4780.884811713321,8192.0,4780.884811713321,3984.1148936492104,3984.1148936492104,8192.0,4780.884811713321,8192.0,4780.884811713321,3984.1148936492104,3984.1148936492104,8192.0,7187.29620064201,8192.0,5989.451165093498,8192.0,8192.0,8192.0,7187.29620064201,8192.0,7187.29620064201,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,6629.960074898007,8192.0,8192.0,8192.0,5391.957328470131,8192.0,5391.957328470131,8192.0,5991.0294435878495,4493.349155498813,8192.0,8192.0,8192.0,5725.885554126607,8192.0,5725.885554126607,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,4497.471256925971,8192.0,4497.471256925971,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,4265.556572763876,8192.0,4265.556572763876,6582.577522215963,6582.577522215963,6582.577522215963,8192.0,8192.0,8192.0,3436.0377307500003,5493.295858679581,3436.0377307500003,4242.001114423948,4242.001114423948,4242.001114423948,8192.0,8192.0
Frequencies predict de-grid7,8192.0,4040.596872125857,8192.0,,8192.0,2577.3446996984426,8192.0,,8192.0,7352.556977594775,8192.0,,,,,,,,,,,,,,,,,,,,,,,8192.0,4040.596872125857,8192.0,,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,,,,,,,,,,,,8192.0,6519.291904838624,8192.0,6519.291904838624,5432.787471740869,5432.787471740869,8192.0,6519.291904838624,8192.0,6519.291904838624,5432.787471740869,5432.787471740869,8192.0,6519.291904838624,8192.0,6519.291904838624,5432.787471740869,5432.787471740869,8192.0,8192.0,8192.0,8167.351229610696,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,7352.556977594775,8192.0,7352.556977594775,8192.0,8169.473497854613,6127.1821970076,8192.0,8192.0,8192.0,7807.946841272109,8192.0,7807.946841272109,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,6132.852023290151,8192.0,6132.852023290151,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,5816.620183612246,8192.0,5816.620183612246,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,4685.473789635364,7490.825782099815,4685.473789635364,5784.514767308252,5784.514767308252,5784.514767308252,8192.0,8192.0
Frequencies total0,8192.0,8192.0,8192.0,(undefined),8192.0,8192.0,8192.0,(undefined),8192.0,8192.0,8192.0,(undefined),8192.0,7616.071583223355,3652.895391409681,7616.071583223355,2820.825313173438,2820.825313173438,5140.550873089399,8192.0,6710.683096582205,3218.6598101888762,4473.825921121464,2485.5084313703824,2485.5084313703824,5000.0,8192.0,3223.386175080744,1546.0594059280418,2148.954502933313,1193.9041270392163,1193.9041270392163,2500.0,8192.0,8192.0,8192.0,(undefined),8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,7243.628193459831,7243.628193459831,7243.628193459831,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,7490.825782099815,8192.0,5784.514767308252,5784.514767308252,5784.514767308252,8192.0,8192.0
Frequencies total1,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,,8192.0,7616.071583223355,3652.895391409681,7616.071583223355,2820.825313173438,2820.825313173438,5140.550873089399,8192.0,6710.683096582205,3218.6598101888762,4473.825921121464,2485.5084313703824,2485.5084313703824,5000.0,8192.0,3223.386175080744,1546.0594059280418,2148.954502933313,1193.9041270392163,1193.9041270392163,2500.0,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,7243.628193459831,7243.628193459831,7243.628193459831,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,7490.825782099815,8192.0,5784.514767308252,5784.514767308252,5784.514767308252,8192.0,8192.0
Frequencies total2,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,,8192.0,7616.071583223355,3652.895391409681,7616.071583223355,2820.825313173438,2820.825313173438,5140.550873089399,8192.0,6710.683096582205,3218.6598101888762,4473.825921121464,2485.5084313703824,2485.5084313703824,5000.0,8192.0,3223.386175080744,1546.0594059280418,2148.954502933313,1193.9041270392163,1193.9041270392163,2500.0,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,7243.628193459831,7243.628193459831,7243.628193459831,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,7490.825782099815,8192.0,5784.514767308252,5784.514767308252,5784.514767308252,8192.0,8192.0
Frequencies total3,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,,8192.0,7616.071583223355,3652.895391409681,7616.071583223355,2820.825313173438,2820.825313173438,5140.550873089399,8192.0,6710.683096582205,3218.6598101888762,4473.825921121464,2485.5084313703824,2485.5084313703824,5000.0,8192.0,3223.386175080744,1546.0594059280418,2148.954502933313,1193.9041270392163,1193.9041270392163,2500.0,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,7243.628193459831,7243.628193459831,7243.628193459831,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,7490.825782099815,8192.0,5784.514767308252,5784.514767308252,5784.514767308252,8192.0,8192.0
Frequencies total4,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,,8192.0,7616.071583223355,3652.895391409681,7616.071583223355,2820.825313173438,2820.825313173438,5140.550873089399,8192.0,6710.683096582205,3218.6598101888762,4473.825921121464,2485.5084313703824,2485.5084313703824,5000.0,,,,,,,,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,7243.628193459831,7243.628193459831,7243.628193459831,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,7490.825782099815,8192.0,5784.514767308252,5784.514767308252,5784.514767308252,8192.0,8192.0
Frequencies total5,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,,8192.0,7616.071583223355,3652.895391409681,7616.071583223355,2820.825313173438,2820.825313173438,5140.550873089399,,,,,,,,,,,,,,,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,7243.628193459831,7243.628193459831,7243.628193459831,,,,,,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,7490.825782099815,8192.0,5784.514767308252,5784.514767308252,5784.514767308252,8192.0,8192.0
Frequencies total6,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,,,,,,,,,,,,,,,,,,,,,,,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,,,,,,,,,,,,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,7490.825782099815,8192.0,5784.514767308252,5784.514767308252,5784.514767308252,8192.0,8192.0
Frequencies total7,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,,,,,,,,,,,,,,,,,,,,,,,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,,,,,,,,,,,,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,7490.825782099815,8192.0,5784.514767308252,5784.514767308252,5784.514767308252,8192.0,8192.0
Frequencies backward kernels0,(undefined),79.2933002416551,99.79045299357838,(undefined),(undefined),44.441102914055755,56.557417788908324,(undefined),(undefined),127.7514220952163,162.1223555377206,(undefined),(undefined),40.04608288051017,48.49540789952994,40.04608288051017,40.0,58.67851098670986,106.85900096534097,(undefined),49.98733731145918,58.66970425658976,46.750572502301694,60.79453388039224,60.79453388039224,40.0,(undefined),40.0,47.93583103515658,40.0,48.067556207114244,48.067556207114244,40.0,(undefined),79.2933002416551,99.79045299357838,(undefined),(undefined),82.80205330677371,106.59437546785247,82.80205330677371,83.97922437468992,83.97922437468992,(undefined),115.3372085335266,139.5173363644571,149.66365218641158,142.9231348263771,149.66365218641158,(undefined),249.7156736759765,288.96629213239663,282.7087786915839,336.0380337144317,(undefined),110.0683201927865,139.5173363644571,110.0683201927865,109.10978996971649,109.10978996971649,(undefined),110.0683201927865,139.5173363644571,110.0683201927865,109.10978996971649,109.10978996971649,(undefined),110.0683201927865,139.5173363644571,110.0683201927865,109.10978996971649,109.10978996971649,(undefined),92.41593210662438,118.82437470870678,92.16013813132204,94.0272040242694,94.0272040242694,(undefined),92.41593210662438,118.82437470870678,92.41593210662438,94.0272040242694,94.0272040242694,(undefined),240.55111728046495,288.96629213239663,240.55111728046495,246.72844731713064,233.36436975478242,228.43012161455033,424.82828438411,(undefined),(undefined),127.7514220952163,162.1223555377206,127.7514220952163,171.47856556180633,128.67231012004186,126.70077328326667,312.2464728205507,(undefined),(undefined),88.79486987097623,114.10702820215855,88.79486987097623,92.11650820922553,92.11650820922553,92.11650820922553,167.6933876695436,(undefined),(undefined),71.08530320681948,91.56805341145231,71.08530320681948,72.86578627656844,72.86578627656844,72.86578627656844,132.64639335183415,(undefined),(undefined),53.80600686093694,69.21759889713977,53.80600686093694,54.6706599684255,54.6706599684255,54.6706599684255,99.52280345842738,(undefined),(undefined),40.0,46.56898301296599,40.0,40.0,40.0,40.0,66.20293531148351,(undefined)
