,hpso04b (Ingest) [Nf_max=16384] [Na=64] [Bmax=15000],hpso04b (RCAL) [Nf_max=16384] [Na=64] [Bmax=15000],hpso04b (FastImg) [Nf_max=16384] [Na=64] [Bmax=15000],hpso04b (PSS) [Nf_max=16384] [Na=64] [Bmax=15000],hpso04c (Ingest) [Nf_max=16384] [Na=64] [Bmax=15000],hpso04c (RCAL) [Nf_max=16384] [Na=64] [Bmax=15000],hpso04c (FastImg) [Nf_max=16384] [Na=64] [Bmax=15000],hpso04c (PSS) [Nf_max=16384] [Na=64] [Bmax=15000],hpso05b (Ingest) [Nf_max=16384] [Na=64] [Bmax=15000],hpso05b (RCAL) [Nf_max=16384] [Na=64] [Bmax=15000],hpso05b (FastImg) [Nf_max=16384] [Na=64] [Bmax=15000],hpso05b (PST) [Nf_max=16384] [Na=64] [Bmax=15000],hpso13 (Ingest) [Nf_max=16384] [Na=64] [Bmax=15000],hpso13 (RCAL) [Nf_max=16384] [Na=64] [Bmax=15000],hpso13 (FastImg) [Nf_max=16384] [Na=64] [Bmax=15000],hpso13 (ICAL) [Nf_max=16384] [Na=64] [Bmax=15000],hpso13 (DPrepA) [Nf_max=16384] [Na=64] [Bmax=15000],hpso13 (DPrepB) [Nf_max=16384] [Na=64] [Bmax=15000],hpso13 (DPrepC) [Nf_max=16384] [Na=64] [Bmax=15000],hpso14 (Ingest) [Nf_max=16384] [Na=64] [Bmax=15000],hpso14 (RCAL) [Nf_max=16384] [Na=64] [Bmax=15000],hpso14 (FastImg) [Nf_max=16384] [Na=64] [Bmax=15000],hpso14 (ICAL) [Nf_max=16384] [Na=64] [Bmax=15000],hpso14 (DPrepA) [Nf_max=16384] [Na=64] [Bmax=15000],hpso14 (DPrepB) [Nf_max=16384] [Na=64] [Bmax=15000],hpso14 (DPrepC) [Nf_max=16384] [Na=64] [Bmax=15000],hpso15 (Ingest) [Nf_max=16384] [Na=64] [Bmax=15000],hpso15 (RCAL) [Nf_max=16384] [Na=64] [Bmax=15000],hpso15 (FastImg) [Nf_max=16384] [Na=64] [Bmax=15000],hpso15 (ICAL) [Nf_max=16384] [Na=64] [Bmax=15000],hpso15 (DPrepA) [Nf_max=16384] [Na=64] [Bmax=15000],hpso15 (DPrepB) [Nf_max=16384] [Na=64] [Bmax=15000],hpso15 (DPrepC) [Nf_max=16384] [Na=64] [Bmax=15000],hpso18 (Ingest) [Nf_max=16384] [Na=64] [Bmax=15000],hpso18 (RCAL) [Nf_max=16384] [Na=64] [Bmax=15000],hpso18 (FastImg) [Nf_max=16384] [Na=64] [Bmax=15000],hpso18 (SinglePulse) [Nf_max=16384] [Na=64] [Bmax=15000],hpso22 (Ingest) [Nf_max=16384] [Na=64] [Bmax=15000],hpso22 (RCAL) [Nf_max=16384] [Na=64] [Bmax=15000],hpso22 (FastImg) [Nf_max=16384] [Na=64] [Bmax=15000],hpso22 (ICAL) [Nf_max=16384] [Na=64] [Bmax=15000],hpso22 (DPrepA) [Nf_max=16384] [Na=64] [Bmax=15000],hpso22 (DPrepB) [Nf_max=16384] [Na=64] [Bmax=15000],hpso27and33 (Ingest) [Nf_max=16384] [Na=64] [Bmax=15000],hpso27and33 (RCAL) [Nf_max=16384] [Na=64] [Bmax=15000],hpso27and33 (FastImg) [Nf_max=16384] [Na=64] [Bmax=15000],hpso27and33 (ICAL) [Nf_max=16384] [Na=64] [Bmax=15000],hpso27and33 (DPrepA) [Nf_max=16384] [Na=64] [Bmax=15000],hpso27and33 (DPrepB) [Nf_max=16384] [Na=64] [Bmax=15000],hpso32 (Ingest) [Nf_max=16384] [Na=64] [Bmax=15000],hpso32 (RCAL) [Nf_max=16384] [Na=64] [Bmax=15000],hpso32 (FastImg) [Nf_max=16384] [Na=64] [Bmax=15000],hpso32 (ICAL) [Nf_max=16384] [Na=64] [Bmax=15000],hpso32 (DPrepB) [Nf_max=16384] [Na=64] [Bmax=15000],hpso37a (Ingest) [Nf_max=16384] [Na=64] [Bmax=15000],hpso37a (RCAL) [Nf_max=16384] [Na=64] [Bmax=15000],hpso37a (FastImg) [Nf_max=16384] [Na=64] [Bmax=15000],hpso37a (ICAL) [Nf_max=16384] [Na=64] [Bmax=15000],hpso37a (DPrepA) [Nf_max=16384] [Na=64] [Bmax=15000],hpso37a (DPrepB) [Nf_max=16384] [Na=64] [Bmax=15000],hpso37b (Ingest) [Nf_max=16384] [Na=64] [Bmax=15000],hpso37b (RCAL) [Nf_max=16384] [Na=64] [Bmax=15000],hpso37b (FastImg) [Nf_max=16384] [Na=64] [Bmax=15000],hpso37b (ICAL) [Nf_max=16384] [Na=64] [Bmax=15000],hpso37b (DPrepA) [Nf_max=16384] [Na=64] [Bmax=15000],hpso37b (DPrepB) [Nf_max=16384] [Na=64] [Bmax=15000],hpso37c (Ingest) [Nf_max=16384] [Na=64] [Bmax=15000],hpso37c (RCAL) [Nf_max=16384] [Na=64] [Bmax=15000],hpso37c (FastImg) [Nf_max=16384] [Na=64] [Bmax=15000],hpso37c (ICAL) [Nf_max=16384] [Na=64] [Bmax=15000],hpso37c (DPrepA) [Nf_max=16384] [Na=64] [Bmax=15000],hpso37c (DPrepB) [Nf_max=16384] [Na=64] [Bmax=15000],hpso38a (Ingest) [Nf_max=16384] [Na=64] [Bmax=15000],hpso38a (RCAL) [Nf_max=16384] [Na=64] [Bmax=15000],hpso38a (FastImg) [Nf_max=16384] [Na=64] [Bmax=15000],hpso38a (ICAL) [Nf_max=16384] [Na=64] [Bmax=15000],hpso38a (DPrepA) [Nf_max=16384] [Na=64] [Bmax=15000],hpso38a (DPrepB) [Nf_max=16384] [Na=64] [Bmax=15000],hpso38b (Ingest) [Nf_max=16384] [Na=64] [Bmax=15000],hpso38b (RCAL) [Nf_max=16384] [Na=64] [Bmax=15000],hpso38b (FastImg) [Nf_max=16384] [Na=64] [Bmax=15000],hpso38b (ICAL) [Nf_max=16384] [Na=64] [Bmax=15000],hpso38b (DPrepA) [Nf_max=16384] [Na=64] [Bmax=15000],hpso38b (DPrepB) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band1 (Ingest) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band1 (RCAL) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band1 (FastImg) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band1 (ICAL) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band1 (DPrepA) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band1 (DPrepA_Image) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band1 (DPrepB) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band1 (DPrepC) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band1 (DPrepD) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band2 (Ingest) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band2 (RCAL) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band2 (FastImg) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band2 (ICAL) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band2 (DPrepA) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band2 (DPrepA_Image) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band2 (DPrepB) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band2 (DPrepC) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band2 (DPrepD) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band5a_1 (Ingest) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band5a_1 (RCAL) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band5a_1 (FastImg) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band5a_1 (ICAL) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band5a_1 (DPrepA) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band5a_1 (DPrepA_Image) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band5a_1 (DPrepB) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band5a_1 (DPrepC) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band5a_1 (DPrepD) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band5a_2 (Ingest) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band5a_2 (RCAL) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band5a_2 (FastImg) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band5a_2 (ICAL) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band5a_2 (DPrepA) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band5a_2 (DPrepA_Image) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band5a_2 (DPrepB) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band5a_2 (DPrepC) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band5a_2 (DPrepD) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band5b_1 (Ingest) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band5b_1 (RCAL) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band5b_1 (FastImg) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band5b_1 (ICAL) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band5b_1 (DPrepA) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band5b_1 (DPrepA_Image) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band5b_1 (DPrepB) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band5b_1 (DPrepC) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band5b_1 (DPrepD) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band5b_2 (Ingest) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band5b_2 (RCAL) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band5b_2 (FastImg) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band5b_2 (ICAL) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band5b_2 (DPrepA) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band5b_2 (DPrepA_Image) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band5b_2 (DPrepB) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band5b_2 (DPrepC) [Nf_max=16384] [Na=64] [Bmax=15000],max_mid_band5b_2 (DPrepD) [Nf_max=16384] [Na=64] [Bmax=15000]
Max Baseline [km],15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
Dump time [s],0.7573534209485844,0.7573534209485844,0.5848362911177419,9.375,0.7478083515037832,0.7478083515037832,0.5774654879257962,9.375,0.7513973225219536,0.7513973225219536,0.5802369291593578,(undefined),0.7593690573759234,0.7593690573759234,0.58639278680364,0.7593690573759234,0.7593690573759234,0.7593690573759234,0.41668994481594557,0.7448111115807653,0.7448111115807653,0.5751509876783789,0.7448111115807653,0.7448111115807653,0.7448111115807653,0.4403205309429962,0.7601696575533425,0.7601696575533425,0.5870110186957515,0.7601696575533425,0.7601696575533425,0.7601696575533425,0.455336081013013,0.7573534209485844,0.7573534209485844,0.5848362911177419,10,0.7524511995021836,0.7524511995021836,0.5810507440671193,0.7524511995021836,0.7524511995021836,0.7524511995021836,0.7292709654176431,0.7292709654176431,0.5631507230805314,0.7292709654176431,0.7292709654176431,0.7292709654176431,0.7258735922477578,0.7258735922477578,0.5605272357240869,0.7258735922477578,0.7258735922477578,0.7292709654176431,0.7292709654176431,0.5631507230805314,0.7292709654176431,0.7292709654176431,0.7292709654176431,0.7292709654176431,0.7292709654176431,0.5631507230805314,0.7292709654176431,0.7292709654176431,0.7292709654176431,0.7292709654176431,0.7292709654176431,0.5631507230805314,0.7292709654176431,0.7292709654176431,0.7292709654176431,0.743750879553061,0.743750879553061,0.5743322653360011,0.743750879553061,0.743750879553061,0.743750879553061,0.743750879553061,0.743750879553061,0.5743322653360011,0.743750879553061,0.743750879553061,0.743750879553061,0.7258735922477578,0.7258735922477578,0.5605272357240869,0.7258735922477578,0.7258735922477578,0.7258735922477578,0.7258735922477578,0.39830991816056616,0.39830991816056616,0.7513973225219536,0.7513973225219536,0.5802369291593578,0.7513973225219536,0.7513973225219536,0.7513973225219536,0.7513973225219536,0.41231560045186694,0.41231560045186694,0.7470953345748753,0.7470953345748753,0.5769148887409606,0.7470953345748753,0.7470953345748753,0.7470953345748753,0.7470953345748753,0.40995496288986066,0.40995496288986066,0.7632806185445106,0.7632806185445106,0.5894133355501573,0.7632806185445106,0.7632806185445106,0.7632806185445106,0.7632806185445106,0.4188363427915427,0.4188363427915427,0.7300091809618682,0.7300091809618682,0.5637207809016069,0.7300091809618682,0.7300091809618682,0.7300091809618682,0.7300091809618682,0.4005792471730216,0.4005792471730216,0.7621415665927681,0.7621415665927681,0.5885337476319921,0.7621415665927681,0.7621415665927681,0.7621415665927681,0.7621415665927681,0.4182113087711229,0.4182113087711229
Observation Time [s],600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,900.0,900.0,900.0,900.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,15840.000000000002,15840.000000000002,15840.000000000002,15840.000000000002,15840.000000000002,15840.000000000002,15840.000000000002,60.0,60.0,60.0,60.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,444.0,444.0,444.0,444.0,444.0,444.0,7920.000000000001,7920.000000000001,7920.000000000001,7920.000000000001,7920.000000000001,13680.0,13680.0,13680.0,13680.0,13680.0,13680.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0
Pointing Time [s],600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,900.0,900.0,900.0,900.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,720000.0,720000.0,720000.0,720000.0,720000.0,720000.0,720000.0,15840.000000000002,15840.000000000002,15840.000000000002,15840.000000000002,15840.000000000002,15840.000000000002,15840.000000000002,60.0,60.0,60.0,60.0,2160000.0,2160000.0,2160000.0,2160000.0,2160000.0,2160000.0,444.0,444.0,444.0,444.0,444.0,444.0,7920.000000000001,7920.000000000001,7920.000000000001,7920.000000000001,7920.000000000001,13680.0,13680.0,13680.0,13680.0,13680.0,13680.0,342000.0,342000.0,342000.0,342000.0,342000.0,342000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,59039.99999999999,59039.99999999999,59039.99999999999,59039.99999999999,59039.99999999999,59039.99999999999,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0
Total Time [s],2880000.0,2880000.0,2880000.0,2880000.0,8640000.0,8640000.0,8640000.0,8640000.0,5760000.0,5760000.0,5760000.0,5760000.0,18000000.0,18000000.0,18000000.0,18000000.0,18000000.0,18000000.0,18000000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,45360000.0,45360000.0,45360000.0,45360000.0,45360000.0,45360000.0,45360000.0,36000000.0,36000000.0,36000000.0,36000000.0,21600000.0,21600000.0,21600000.0,21600000.0,21600000.0,21600000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0
Snapshot Time [s],600,600,1.0,600,600,600,1.0,600,600,600,1.0,600,600,600,1.0,600,600,600,600,600,600,1.0,600,600,600,600,600,600,1.0,600,600,600,600,600,600,1.0,600,600,600,1.0,600,600,600,600,600,1.0,600,600,600,600,600,1.0,600,600,600,600,1.0,600,600,600,600,600,1.0,600,600,600,600,600,1.0,600,600,600,600,600,1.0,600,600,600,600,600,1.0,600,600,600,600,600,1.0,600,600,600,600,600,600,600,600,1.0,600,600,600,600,600,600,600,600,1.0,600,600,600,600,600,600,600,600,1.0,600,600,600,600,600,600,600,600,1.0,600,600,600,600,600,600,600,600,1.0,600,600,600,600,600,600
Facets,(undefined),7.0,1.0,(undefined),(undefined),6.0,1.0,(undefined),(undefined),5.0,1.0,(undefined),(undefined),7.0,1.0,7.0,3.0,1.0,1.0,(undefined),6.0,1.0,4.0,1.0,1.0,1.0,(undefined),6.0,1.0,4.0,1.0,1.0,1.0,(undefined),7.0,1.0,(undefined),(undefined),1.0,1.0,1.0,1.0,1.0,(undefined),6.0,1.0,1.0,1.0,1.0,(undefined),6.0,1.0,1.0,1.0,(undefined),6.0,1.0,4.0,1.0,1.0,(undefined),6.0,1.0,6.0,1.0,1.0,(undefined),6.0,1.0,6.0,1.0,1.0,(undefined),3.0,1.0,1.0,1.0,1.0,(undefined),3.0,1.0,3.0,1.0,1.0,(undefined),6.0,1.0,6.0,1.0,1.0,1.0,1.0,(undefined),(undefined),5.0,1.0,5.0,1.0,1.0,1.0,1.0,(undefined),(undefined),4.0,1.0,3.0,1.0,1.0,1.0,1.0,(undefined),(undefined),3.0,1.0,3.0,1.0,1.0,1.0,1.0,(undefined),(undefined),1.0,1.0,1.0,1.0,1.0,1.0,1.0,(undefined),(undefined),1.0,1.0,1.0,1.0,1.0,1.0,1.0,(undefined)
w-stacking planes,(undefined),1.2936190357509276,1.000000362750621,(undefined),(undefined),1.0000000181866415,1.0000002450758076,(undefined),(undefined),1.7754050935986398,1.0000002238288042,(undefined),(undefined),1.0000000364395754,1.0000003970308546,1.0000000364395754,1.0000000322315352,2.2749739967825042,1.2701103277011914,(undefined),1.0000000192727332,1.0000002384381723,1.0000000192727332,2.151871585048373,1.350431925545526,1.0000000302698144,(undefined),1.0000000315377298,1.0000002492999325,1.0000000315377298,1.7759774399080146,1.2382135726916212,1.000000029311917,(undefined),1.2936190357509276,1.000000362750621,(undefined),(undefined),1.378822843169077,1.0000000632069956,1.3788227652760585,1.000000030033996,1.0000000250283272,(undefined),1.2338080200042538,1.0000002277683004,3.8569490580126744,4.0021757236951,1.683908965530845,(undefined),4.438545374152157,1.0000006151168954,8.76307240398018,5.360768050319772,(undefined),1.2338080200042538,1.0000002277683004,1.2338080818195842,4.002175919916465,1.6839090424346568,(undefined),1.2338080200042538,1.0000002277683004,1.2338080153815711,4.0021759199164695,1.6839090337788152,(undefined),1.2338080200042538,1.0000002277683004,1.2338080153815711,4.0021759199164695,1.6839090337788152,(undefined),1.0000000301536627,1.0000000609040478,1.1498294724411757,1.0000000168351881,1.0000000252989258,(undefined),1.0000000301536627,1.0000000609040478,1.0000000301536627,1.0000000168351881,1.0000000252989258,(undefined),4.438545374152157,1.0000006151168954,4.438545759931169,9.080741657396615,8.763072402741424,5.881161330211585,1.1742376322813173,(undefined),(undefined),1.7754050935986398,1.0000002238288042,1.775405028993423,4.259431697220045,4.103476755813611,1.9525817157305356,1.000000026104794,(undefined),(undefined),1.0000000300143523,1.0000001019974027,1.0000000207555295,1.00000002284661,1.000000019467369,1.0000000278045111,1.0000000240765143,(undefined),(undefined),1.0000000154422761,1.0000000550841344,1.0000000154422761,1.0000000170204262,1.000000029977294,1.0000000261797912,1.0000000241063909,(undefined),(undefined),1.2114196286485162,1.000000063201609,1.2114196107121318,1.0000000281668808,1.0000000269161657,1.00000002514655,1.0000000241498874,(undefined),(undefined),1.0000000164965883,1.0000000323073113,1.0000000164965883,1.0000000255365282,1.0000000250377006,1.0000000245075604,1.0000000242106026,(undefined)
w-stacking planes predict,(undefined),1.2936190357509276,1.000000362750621,(undefined),(undefined),1.0000000181866415,1.0000002450758076,(undefined),(undefined),1.7754050935986398,1.0000002238288042,(undefined),(undefined),1.0000000364395754,1.0000003970308546,1.0000000364395754,1.0000000322315352,2.2749739967825042,1.2701103277011914,(undefined),1.0000000192727332,1.0000002384381723,1.0000000192727332,2.151871585048373,1.350431925545526,1.0000000302698144,(undefined),1.0000000315377298,1.0000002492999325,1.0000000315377298,1.7759774399080146,1.2382135726916212,1.000000029311917,(undefined),1.2936190357509276,1.000000362750621,(undefined),(undefined),1.378822843169077,1.0000000632069956,1.3788227652760585,1.000000030033996,1.0000000250283272,(undefined),1.2338080200042538,1.0000002277683004,3.8569490580126744,4.0021757236951,1.683908965530845,(undefined),4.438545374152157,1.0000006151168954,8.76307240398018,5.360768050319772,(undefined),1.2338080200042538,1.0000002277683004,1.2338080818195842,4.002175919916465,1.6839090424346568,(undefined),1.2338080200042538,1.0000002277683004,1.2338080153815711,4.0021759199164695,1.6839090337788152,(undefined),1.2338080200042538,1.0000002277683004,1.2338080153815711,4.0021759199164695,1.6839090337788152,(undefined),1.0000000301536627,1.0000000609040478,1.1498294724411757,1.0000000168351881,1.0000000252989258,(undefined),1.0000000301536627,1.0000000609040478,1.0000000301536627,1.0000000168351881,1.0000000252989258,(undefined),4.438545374152157,1.0000006151168954,4.438545759931169,9.080741657396615,8.763072402741424,5.881161330211585,1.1742376322813173,(undefined),(undefined),1.7754050935986398,1.0000002238288042,1.775405028993423,4.259431697220045,4.103476755813611,1.9525817157305356,1.000000026104794,(undefined),(undefined),1.0000000300143523,1.0000001019974027,1.0000000207555295,1.00000002284661,1.000000019467369,1.0000000278045111,1.0000000240765143,(undefined),(undefined),1.0000000154422761,1.0000000550841344,1.0000000154422761,1.0000000170204262,1.000000029977294,1.0000000261797912,1.0000000241063909,(undefined),(undefined),1.2114196286485162,1.000000063201609,1.2114196107121318,1.0000000281668808,1.0000000269161657,1.00000002514655,1.0000000241498874,(undefined),(undefined),1.0000000164965883,1.0000000323073113,1.0000000164965883,1.0000000255365282,1.0000000250377006,1.0000000245075604,1.0000000242106026,(undefined)
Stations/antennas,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64
Max Baseline [per bin]0 [km],5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
Max Baseline [per bin]1 [km],7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
