,hpso04b (Ingest) [Nf_max=8192] [Na=102] [Bmax=5000],hpso04b (RCAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso04b (FastImg) [Nf_max=8192] [Na=102] [Bmax=5000],hpso04b (PSS) [Nf_max=8192] [Na=102] [Bmax=5000],hpso04c (Ingest) [Nf_max=8192] [Na=102] [Bmax=5000],hpso04c (RCAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso04c (FastImg) [Nf_max=8192] [Na=102] [Bmax=5000],hpso04c (PSS) [Nf_max=8192] [Na=102] [Bmax=5000],hpso05b (Ingest) [Nf_max=8192] [Na=102] [Bmax=5000],hpso05b (RCAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso05b (FastImg) [Nf_max=8192] [Na=102] [Bmax=5000],hpso05b (PST) [Nf_max=8192] [Na=102] [Bmax=5000],hpso13 (Ingest) [Nf_max=8192] [Na=102] [Bmax=5000],hpso13 (RCAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso13 (FastImg) [Nf_max=8192] [Na=102] [Bmax=5000],hpso13 (ICAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso13 (DPrepA) [Nf_max=8192] [Na=102] [Bmax=5000],hpso13 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=5000],hpso13 (DPrepC) [Nf_max=8192] [Na=102] [Bmax=5000],hpso14 (Ingest) [Nf_max=8192] [Na=102] [Bmax=5000],hpso14 (RCAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso14 (FastImg) [Nf_max=8192] [Na=102] [Bmax=5000],hpso14 (ICAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso14 (DPrepA) [Nf_max=8192] [Na=102] [Bmax=5000],hpso14 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=5000],hpso14 (DPrepC) [Nf_max=8192] [Na=102] [Bmax=5000],hpso15 (Ingest) [Nf_max=8192] [Na=102] [Bmax=5000],hpso15 (RCAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso15 (FastImg) [Nf_max=8192] [Na=102] [Bmax=5000],hpso15 (ICAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso15 (DPrepA) [Nf_max=8192] [Na=102] [Bmax=5000],hpso15 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=5000],hpso15 (DPrepC) [Nf_max=8192] [Na=102] [Bmax=5000],hpso18 (Ingest) [Nf_max=8192] [Na=102] [Bmax=5000],hpso18 (RCAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso18 (FastImg) [Nf_max=8192] [Na=102] [Bmax=5000],hpso18 (SinglePulse) [Nf_max=8192] [Na=102] [Bmax=5000],hpso22 (Ingest) [Nf_max=8192] [Na=102] [Bmax=5000],hpso22 (RCAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso22 (FastImg) [Nf_max=8192] [Na=102] [Bmax=5000],hpso22 (ICAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso22 (DPrepA) [Nf_max=8192] [Na=102] [Bmax=5000],hpso22 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=5000],hpso27and33 (Ingest) [Nf_max=8192] [Na=102] [Bmax=5000],hpso27and33 (RCAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso27and33 (FastImg) [Nf_max=8192] [Na=102] [Bmax=5000],hpso27and33 (ICAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso27and33 (DPrepA) [Nf_max=8192] [Na=102] [Bmax=5000],hpso27and33 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=5000],hpso32 (Ingest) [Nf_max=8192] [Na=102] [Bmax=5000],hpso32 (RCAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso32 (FastImg) [Nf_max=8192] [Na=102] [Bmax=5000],hpso32 (ICAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso32 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=5000],hpso37a (Ingest) [Nf_max=8192] [Na=102] [Bmax=5000],hpso37a (RCAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso37a (FastImg) [Nf_max=8192] [Na=102] [Bmax=5000],hpso37a (ICAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso37a (DPrepA) [Nf_max=8192] [Na=102] [Bmax=5000],hpso37a (DPrepB) [Nf_max=8192] [Na=102] [Bmax=5000],hpso37b (Ingest) [Nf_max=8192] [Na=102] [Bmax=5000],hpso37b (RCAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso37b (FastImg) [Nf_max=8192] [Na=102] [Bmax=5000],hpso37b (ICAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso37b (DPrepA) [Nf_max=8192] [Na=102] [Bmax=5000],hpso37b (DPrepB) [Nf_max=8192] [Na=102] [Bmax=5000],hpso37c (Ingest) [Nf_max=8192] [Na=102] [Bmax=5000],hpso37c (RCAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso37c (FastImg) [Nf_max=8192] [Na=102] [Bmax=5000],hpso37c (ICAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso37c (DPrepA) [Nf_max=8192] [Na=102] [Bmax=5000],hpso37c (DPrepB) [Nf_max=8192] [Na=102] [Bmax=5000],hpso38a (Ingest) [Nf_max=8192] [Na=102] [Bmax=5000],hpso38a (RCAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso38a (FastImg) [Nf_max=8192] [Na=102] [Bmax=5000],hpso38a (ICAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso38a (DPrepA) [Nf_max=8192] [Na=102] [Bmax=5000],hpso38a (DPrepB) [Nf_max=8192] [Na=102] [Bmax=5000],hpso38b (Ingest) [Nf_max=8192] [Na=102] [Bmax=5000],hpso38b (RCAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso38b (FastImg) [Nf_max=8192] [Na=102] [Bmax=5000],hpso38b (ICAL) [Nf_max=8192] [Na=102] [Bmax=5000],hpso38b (DPrepA) [Nf_max=8192] [Na=102] [Bmax=5000],hpso38b (DPrepB) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band1 (Ingest) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band1 (RCAL) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band1 (FastImg) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band1 (ICAL) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band1 (DPrepA) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band1 (DPrepA_Image) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band1 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band1 (DPrepC) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band1 (DPrepD) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band2 (Ingest) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band2 (RCAL) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band2 (FastImg) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band2 (ICAL) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band2 (DPrepA) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band2 (DPrepA_Image) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band2 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band2 (DPrepC) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band2 (DPrepD) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5a_1 (Ingest) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5a_1 (RCAL) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5a_1 (FastImg) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5a_1 (ICAL) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5a_1 (DPrepA) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5a_1 (DPrepA_Image) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5a_1 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5a_1 (DPrepC) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5a_1 (DPrepD) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5a_2 (Ingest) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5a_2 (RCAL) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5a_2 (FastImg) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5a_2 (ICAL) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5a_2 (DPrepA) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5a_2 (DPrepA_Image) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5a_2 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5a_2 (DPrepC) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5a_2 (DPrepD) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5b_1 (Ingest) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5b_1 (RCAL) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5b_1 (FastImg) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5b_1 (ICAL) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5b_1 (DPrepA) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5b_1 (DPrepA_Image) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5b_1 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5b_1 (DPrepC) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5b_1 (DPrepD) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5b_2 (Ingest) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5b_2 (RCAL) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5b_2 (FastImg) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5b_2 (ICAL) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5b_2 (DPrepA) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5b_2 (DPrepA_Image) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5b_2 (DPrepB) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5b_2 (DPrepC) [Nf_max=8192] [Na=102] [Bmax=5000],max_mid_band5b_2 (DPrepD) [Nf_max=8192] [Na=102] [Bmax=5000]
Image cube size [GB],27773.327395737608,123.57638959651318,3.0512688789262508,(undefined),29218.70982357471,130.00756507193586,3.2100633351095276,(undefined),28664.456177464723,127.54143404157591,3.149171210903108,(undefined),27479.61811707734,122.26954106048204,3.0190010138390635,122.26954106048204,8.386113927330731,33.544455709322925,670.8891141864585,29691.87961715367,132.1129165094301,3.2620473212204963,58.71685178196893,9.061242558945823,67.95931919209367,840.7117356465716,27364.03625516882,121.7552638550908,3.0063028112368095,54.113450602262574,8.350841142324468,54.280467425109045,367.590768695014,27773.327395737608,123.57638959651318,3.0512688789262508,(undefined),28504.204432467533,126.82839984905294,3.1315654283716774,126.82839984905294,8.698792856587994,434.93964282939965,32304.765023463202,143.73885316225994,3.5491074854879003,19.717263808266114,9.858631904133057,345.052116644657,32913.82020424249,146.4488215874803,3.6160202861106256,20.08900158950347,175.77876390815536,32304.765023463202,143.73885316225994,3.5491074854879003,63.8839347387822,9.858631904133057,345.052116644657,32304.765023463202,143.73885316225994,3.5491074854879003,143.73885316225994,9.858631904133057,345.052116644657,32304.765023463202,143.73885316225994,3.5491074854879003,143.73885316225994,9.858631904133057,345.052116644657,29861.547500680266,132.8678474609126,3.280687591627471,59.052376649294466,9.113021087854085,455.6510543927042,29861.547500680266,132.8678474609126,3.280687591627471,132.8678474609126,9.113021087854085,455.6510543927042,32913.82020424249,146.4488215874803,3.6160202861106256,146.4488215874803,10.044500794751736,10.044500794751736,251.11251986879338,32913.82020424249,8228.455051060622,28664.456177464723,127.54143404157591,3.149171210903108,127.54143404157591,8.747697808064187,8.747697808064187,218.69244520160464,28664.456177464723,7166.114044366181,29330.41325659702,130.50458535192402,3.222335440788246,130.50458535192402,8.950931779967352,8.950931779967352,223.7732944991838,29330.41325659702,7332.603314149255,26920.637519552663,119.78237763521668,2.957589571239916,119.78237763521668,8.215526586777546,8.215526586777546,205.38816466943865,26920.637519552663,6730.159379888166,32174.29143081254,143.15831575355435,3.5347732284828237,143.15831575355435,9.818814523563397,9.818814523563397,245.47036308908494,32174.29143081254,8043.572857703135,27081.9346722112,120.50006333033426,2.9753102056872653,120.50006333033426,8.264750571353515,8.264750571353515,206.6187642838379,27081.9346722112,6770.4836680528
Calibration output [GB],0.0,0.0156672,0.0,(undefined),0.0,0.0156672,0.0,(undefined),0.0,0.0235008,0.0,(undefined),0.0,0.7520256,0.0,0.23291904,0.0,0.0,0.0,0.0,0.7520256,0.0,0.23291904,0.0,0.0,0.0,0.0,0.41361408000000005,0.0,0.128105472,0.0,0.0,0.0,0.0,0.00156672,0.0,(undefined),0.0,0.7520256,0.0,0.43972608,0.0,0.0,0.0,0.011593728,0.0,0.0096405504,0.0,0.0,0.0,0.20680704000000003,0.0,0.234668544,0.0,0.0,0.35721216,0.0,0.208869888,0.0,0.0,0.0,0.7520256,0.0,0.43972608,0.0,0.0,0.0,0.7520256,0.0,0.43972608,0.0,0.0,0.0,0.7520256,0.0,0.43972608,0.0,0.0,0.0,0.7520256,0.0,0.43972608,0.0,0.0,0.0,0.5640192,0.0,0.64000512,0.0,0.0,0.0,0.0,0.0,0.0,0.5640192,0.0,0.48489984,0.0,0.0,0.0,0.0,0.0,0.0,0.5640192,0.0,0.32979456,0.0,0.0,0.0,0.0,0.0,0.0,0.5640192,0.0,0.32979456,0.0,0.0,0.0,0.0,0.0,0.0,0.5640192,0.0,0.17468928,0.0,0.0,0.0,0.0,0.0,0.0,0.5640192,0.0,0.17468928,0.0,0.0,0.0,0.0,0.0
Calibration process interval [s],600,10,600,600,600,10,600,600,600,10,600,600,600,10,600,600,600,600,600,600,10,600,600,600,600,600,600,10,600,600,600,600,600,600,10,600,600,600,10,600,600,600,600,600,10,600,600,600,600,600,10,600,600,600,600,10,600,600,600,600,600,10,600,600,600,600,600,10,600,600,600,600,600,10,600,600,600,600,600,10,600,600,600,600,600,10,600,600,600,600,600,600,600,600,10,600,600,600,600,600,600,600,600,10,600,600,600,600,600,600,600,600,10,600,600,600,600,600,600,600,600,10,600,600,600,600,600,600,600,600,10,600,600,600,600,600,600,600
Calibration process in [MB],0.0,6.0689193542749,0.0,(undefined),0.0,12.1378387085498,0.0,(undefined),0.0,4.045946236183267,0.0,(undefined),0.0,12.1378387085498,0.0,351.99732254794424,0.0,0.0,0.0,0.0,12.1378387085498,0.0,351.99732254794424,0.0,0.0,0.0,0.0,12.1378387085498,0.0,351.99732254794424,0.0,0.0,0.0,0.0,6.0689193542749,0.0,(undefined),0.0,6.0689193542749,0.0,276.13583061950794,0.0,0.0,0.0,6.0689193542749,0.0,276.13583061950794,0.0,0.0,0.0,3.03445967713745,0.0,238.20508465528982,0.0,0.0,6.0689193542749,0.0,276.13583061950794,0.0,0.0,0.0,6.0689193542749,0.0,276.13583061950794,0.0,0.0,0.0,6.0689193542749,0.0,276.13583061950794,0.0,0.0,0.0,6.0689193542749,0.0,276.13583061950794,0.0,0.0,0.0,6.0689193542749,0.0,276.13583061950794,0.0,0.0,0.0,3.03445967713745,0.0,238.20508465528982,0.0,0.0,0.0,0.0,0.0,0.0,4.045946236183267,0.0,250.84866664336255,0.0,0.0,0.0,0.0,0.0,0.0,6.0689193542749,0.0,276.13583061950794,0.0,0.0,0.0,0.0,0.0,0.0,6.0689193542749,0.0,276.13583061950794,0.0,0.0,0.0,0.0,0.0,0.0,12.1378387085498,0.0,351.99732254794424,0.0,0.0,0.0,0.0,0.0,0.0,12.1378387085498,0.0,351.99732254794424,0.0,0.0,0.0,0.0,0.0
Calibration process out [MB],0.0,0.13056,0.0,(undefined),0.0,0.26112,0.0,(undefined),0.0,0.08704,0.0,(undefined),0.0,0.26112,0.0,7.57248,0.0,0.0,0.0,0.0,0.26112,0.0,7.57248,0.0,0.0,0.0,0.0,0.26112,0.0,7.57248,0.0,0.0,0.0,0.0,0.13056,0.0,(undefined),0.0,0.13056,0.0,5.94048,0.0,0.0,0.0,0.13056,0.0,5.94048,0.0,0.0,0.0,0.06528,0.0,5.12448,0.0,0.0,0.13056,0.0,5.94048,0.0,0.0,0.0,0.13056,0.0,5.94048,0.0,0.0,0.0,0.13056,0.0,5.94048,0.0,0.0,0.0,0.13056,0.0,5.94048,0.0,0.0,0.0,0.13056,0.0,5.94048,0.0,0.0,0.0,0.06528,0.0,5.12448,0.0,0.0,0.0,0.0,0.0,0.0,0.08704,0.0,5.39648,0.0,0.0,0.0,0.0,0.0,0.0,0.13056,0.0,5.94048,0.0,0.0,0.0,0.0,0.0,0.0,0.13056,0.0,5.94048,0.0,0.0,0.0,0.0,0.0,0.0,0.26112,0.0,7.57248,0.0,0.0,0.0,0.0,0.0,0.0,0.26112,0.0,7.57248,0.0,0.0,0.0,0.0,0.0
Cleaning memory [PetaBytes],(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),4.9672001055820844e-05,6.813717565956218e-06,0.0010901948105529948,0.0218038962110599,(undefined),(undefined),(undefined),2.3853721036424882e-05,7.362259579143482e-06,0.0022086778737430445,0.027323131408513574,(undefined),(undefined),(undefined),2.198358930716917e-05,6.785058428138633e-06,0.0017641151913160447,0.011946699982587959,(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),0.00010304807487735552,1.4135538391955488e-05,0.007067769195977744,(undefined),(undefined),(undefined),1.602027684421622e-05,1.602027684421622e-05,0.005607096895475677,(undefined),(undefined),(undefined),3.264462758294314e-05,0.0057128098270150494,(undefined),(undefined),(undefined),5.190569697526056e-05,1.602027684421622e-05,0.005607096895475677,(undefined),(undefined),(undefined),0.00011678781819433626,1.602027684421622e-05,0.005607096895475677,(undefined),(undefined),(undefined),0.00011678781819433626,1.602027684421622e-05,0.005607096895475677,(undefined),(undefined),(undefined),4.798005602755175e-05,1.4808659267762889e-05,0.007404329633881444,(undefined),(undefined),(undefined),0.00010795512606199146,1.4808659267762889e-05,0.007404329633881444,(undefined),(undefined),(undefined),0.00023797933507965557,3.264462758294314e-05,3.264462758294314e-05,0.004080578447867893,0.5348495783189404,(undefined),(undefined),(undefined),(undefined),0.00015544112273817057,2.1322513407156453e-05,2.1322513407156453e-05,0.003553752234526075,0.4657974128838018,(undefined),(undefined),(undefined),(undefined),0.00010603497559843827,1.4545264142446946e-05,1.4545264142446946e-05,0.0036363160356117368,0.47661921541970154,(undefined),(undefined),(undefined),(undefined),9.732318182861356e-05,1.3350230703513518e-05,1.3350230703513518e-05,0.0033375576758783794,0.43746035969273095,(undefined),(undefined),(undefined),(undefined),5.815806577488146e-05,7.977786800395259e-06,7.977786800395259e-06,0.00398889340019763,0.5228322357507037,(undefined),(undefined),(undefined),(undefined),4.895315072794831e-05,6.715109839224733e-06,6.715109839224733e-06,0.0033575549196123667,0.4400814384234321,(undefined)
Working (cache) memory [TeraBytes],(undefined),3.5930708621071945e-06,1.3823039931710416e-10,(undefined),(undefined),1.869145107032419e-06,1.966175709089013e-11,(undefined),(undefined),2.4586699668736615e-06,7.473268929685551e-11,(undefined),(undefined),3.688702285383118e-06,5.3172984995714235e-11,2.9763686037675873e-06,2.7528109812399607e-07,3.56868222624671e-07,4.304370642806207e-07,(undefined),1.9019595829669587e-06,2.177108673459498e-11,5.707326093625159e-07,1.6505225570655953e-07,3.2826550574010643e-07,4.00761147423813e-07,(undefined),1.966449986561312e-06,1.7285078049562783e-11,5.922997840346098e-07,1.7728244244283028e-07,3.336149297491534e-07,2.489476641576856e-07,(undefined),3.5930708621071945e-06,1.3823039931710416e-10,(undefined),(undefined),3.9054112942488207e-07,4.892561203537133e-13,3.905411313225193e-07,3.1544090591853e-08,9.495432219356763e-08,(undefined),2.085296793543606e-06,5.445098137366944e-11,1.8037431256475969e-07,1.7356199702786444e-07,5.860119738082674e-07,(undefined),4.82769766422917e-06,7.970032302736432e-10,4.191492349324866e-07,1.3602727149559805e-06,(undefined),2.085296793543606e-06,5.445098137366944e-11,6.134002772794836e-07,1.735619973813787e-07,5.860124252857475e-07,(undefined),2.085296793543606e-06,5.445098137366944e-11,2.0852967932588176e-06,1.73561997027864e-07,5.860123699812868e-07,(undefined),2.085296793543606e-06,5.445098137366944e-11,2.0852967932588176e-06,1.73561997027864e-07,5.860123699812868e-07,(undefined),4.136255135061145e-07,6.680900334830155e-13,1.185294160940756e-07,3.320783479967266e-08,1.2973722631294492e-07,(undefined),4.136255135061145e-07,6.680900334830155e-13,4.1362569562791016e-07,3.320783479967266e-08,1.2973722631294492e-07,(undefined),4.82769766422917e-06,7.970032302736432e-10,4.827697664372771e-06,4.033715521062864e-07,4.191492349815746e-07,1.0882430210213771e-06,1.4226720859661872e-05,(undefined),(undefined),2.4586699668736615e-06,7.473268929685551e-11,2.4586699756744257e-06,2.0619375422633272e-07,2.1396909114566607e-07,5.566908169677479e-07,5.138113261908412e-06,(undefined),(undefined),6.120642964680583e-07,1.711008293529996e-12,6.120642970228263e-07,4.966891604868975e-08,5.1662409675373704e-08,1.3488072345256293e-07,3.3293063053270645e-07,(undefined),(undefined),5.515149914715782e-07,9.23604472206239e-13,5.51515098160386e-07,4.522503499242966e-08,4.697551607741611e-08,1.2267709761153546e-07,1.7947156068340855e-07,(undefined),(undefined),3.331550350255678e-07,2.949040753118918e-13,3.3315507372611367e-07,2.6710179795872392e-08,2.7826429561949684e-08,5.7254265473366744e-08,5.72542649090007e-08,(undefined),(undefined),3.134184613537452e-07,9.817838687569685e-14,3.1341846133928443e-07,1.9026124750786775e-08,1.9026124784131395e-08,1.902612443115994e-08,1.9026124648322175e-08,(undefined)
-- I/O --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Input Buffer Size [PetaBytes],0.0003388174345732842,0.0003388174345732842,0.0003849068147266499,0.001587864,0.0003431421200834258,0.0003431421200834258,0.0003849068147266499,0.001587864,0.0005122547062515039,0.0005122547062515039,0.0005773602220899748,0.00077309411328,0.016220068426037133,0.016220068426037133,0.018475527106879195,0.016220068426037133,0.008110034213018567,0.008110034213018567,0.014779595985563432,0.0165371030046954,0.0165371030046954,0.018475527106879195,0.0165371030046954,0.0082685515023477,0.0082685515023477,0.013986422623622055,0.008911642120777054,0.008911642120777054,0.010161539908783558,0.008911642120777054,0.004455821060388527,0.004455821060388527,0.007438856947287948,3.388174345732841e-05,3.388174345732841e-05,3.8490681472664986e-05,3.94716e-06,0.016369191888326636,0.016369191888326636,0.018475527106879195,0.016369191888326636,0.008184595944163318,0.016369191888326636,0.00026037970923889465,0.00026037970923889465,0.0002848310428977209,0.00026037970923889465,0.00013018985461944732,0.00026037970923889465,0.004666349631353435,0.004666349631353435,0.005080769954391779,0.004666349631353435,0.0023331748156767175,0.008022509960333511,0.008022509960333511,0.008775875375767617,0.008022509960333511,0.004011254980166756,0.008022509960333511,0.016889494653333708,0.016889494653333708,0.018475527106879195,0.016889494653333708,0.008444747326666854,0.016889494653333708,0.016889494653333708,0.016889494653333708,0.018475527106879195,0.016889494653333708,0.008444747326666854,0.016889494653333708,0.016560676981860388,0.016560676981860388,0.018475527106879195,0.016560676981860388,0.008280338490930194,0.016560676981860388,0.016560676981860388,0.016560676981860388,0.018475527106879195,0.016560676981860388,0.008280338490930194,0.016560676981860388,0.012726408085509367,0.012726408085509367,0.013856645330159397,0.012726408085509367,0.006363204042754683,0.006363204042754683,0.012726408085509367,0.02319240152517538,0.02319240152517538,0.012294112950036094,0.012294112950036094,0.013856645330159397,0.012294112950036094,0.006147056475018047,0.006147056475018047,0.012294112950036094,0.022404593819190202,0.022404593819190202,0.012364905957679712,0.012364905957679712,0.013856645330159397,0.012364905957679712,0.006182452978839856,0.006182452978839856,0.012364905957679712,0.022533605858362133,0.022533605858362133,0.012102709447876408,0.012102709447876408,0.013856645330159397,0.012102709447876408,0.006051354723938204,0.006051354723938204,0.012102709447876408,0.022055783153558113,0.022055783153558113,0.012654311472176029,0.012654311472176029,0.013856645330159397,0.012654311472176029,0.006327155736088014,0.006327155736088014,0.012654311472176029,0.023061013815949237,0.023061013815949237,0.01212079744546405,0.01212079744546405,0.013856645330159397,0.01212079744546405,0.006060398722732025,0.006060398722732025,0.01212079744546405,0.02208874642960743,0.02208874642960743
Total buffer ingest rate [TeraBytes/s],0.0005646957242888069,0.0005646957242888069,0.0006415113578777498,(undefined),0.0005719035334723763,0.0005719035334723763,0.0006415113578777498,(undefined),0.0005691718958350043,0.0005691718958350043,0.0006415113578777498,(undefined),0.0005631968203485115,0.0005631968203485115,0.0006415113578777498,0.0005631968203485115,0.00028159841017425576,0.00028159841017425576,0.000513180416165397,0.0005742049654408126,0.0005742049654408126,0.0006415113578777498,0.0005742049654408126,0.0002871024827204063,0.0002871024827204063,0.00048563967443132134,0.0005626036692409756,0.0005626036692409756,0.0006415113578777498,0.0005626036692409756,0.0002813018346204878,0.0002813018346204878,0.00046962480727827946,0.0005646957242888069,0.0005646957242888069,0.0006415113578777498,(undefined),0.0005683747183446748,0.0005683747183446748,0.0006415113578777498,0.0005683747183446748,0.0002841873591723374,0.0005683747183446748,0.000586440786574087,0.000586440786574087,0.0006415113578777498,0.000586440786574087,0.0002932203932870435,0.000586440786574087,0.0005891855595143226,0.0005891855595143226,0.0006415113578777498,0.0005891855595143226,0.0002945927797571613,0.000586440786574087,0.000586440786574087,0.0006415113578777498,0.000586440786574087,0.0002932203932870435,0.000586440786574087,0.000586440786574087,0.000586440786574087,0.0006415113578777498,0.000586440786574087,0.0002932203932870435,0.000586440786574087,0.000586440786574087,0.000586440786574087,0.0006415113578777498,0.000586440786574087,0.0002932203932870435,0.000586440786574087,0.0005750235063145967,0.0005750235063145967,0.0006415113578777498,0.0005750235063145967,0.00028751175315729836,0.0005750235063145967,0.0005750235063145967,0.0005750235063145967,0.0006415113578777498,0.0005750235063145967,0.00028751175315729836,0.0005750235063145967,0.0005891855595143226,0.0005891855595143226,0.0006415113578777498,0.0005891855595143226,0.0002945927797571613,0.0002945927797571613,0.0005891855595143226,0.0010737222928321934,0.0010737222928321934,0.0005691718958350043,0.0005691718958350043,0.0006415113578777498,0.0005691718958350043,0.00028458594791750216,0.00028458594791750216,0.0005691718958350043,0.0010372497138513984,0.0010372497138513984,0.0005724493498925794,0.0005724493498925794,0.0006415113578777498,0.0005724493498925794,0.0002862246749462897,0.0002862246749462897,0.0005724493498925794,0.0010432224934426913,0.0010432224934426913,0.0005603106225868708,0.0005603106225868708,0.0006415113578777498,0.0005603106225868708,0.0002801553112934354,0.0002801553112934354,0.0005603106225868708,0.0010211010719239867,0.0010211010719239867,0.0005858477533414829,0.0005858477533414829,0.0006415113578777498,0.0005858477533414829,0.0002929238766707414,0.0002929238766707414,0.0005858477533414829,0.0010676395285161685,0.0010676395285161685,0.0005611480298825949,0.0005611480298825949,0.0006415113578777498,0.0005611480298825949,0.00028057401494129745,0.00028057401494129745,0.0005611480298825949,0.0010226271495188625,0.0010226271495188625
