,hpso04b (Ingest) [Nf_max=16384] [Na=197] [Bmax=15000],hpso04b (RCAL) [Nf_max=16384] [Na=197] [Bmax=15000],hpso04b (FastImg) [Nf_max=16384] [Na=197] [Bmax=15000],hpso04b (PSS) [Nf_max=16384] [Na=197] [Bmax=15000],hpso04c (Ingest) [Nf_max=16384] [Na=197] [Bmax=15000],hpso04c (RCAL) [Nf_max=16384] [Na=197] [Bmax=15000],hpso04c (FastImg) [Nf_max=16384] [Na=197] [Bmax=15000],hpso04c (PSS) [Nf_max=16384] [Na=197] [Bmax=15000],hpso05b (Ingest) [Nf_max=16384] [Na=197] [Bmax=15000],hpso05b (RCAL) [Nf_max=16384] [Na=197] [Bmax=15000],hpso05b (FastImg) [Nf_max=16384] [Na=197] [Bmax=15000],hpso05b (PST) [Nf_max=16384] [Na=197] [Bmax=15000],hpso13 (Ingest) [Nf_max=16384] [Na=197] [Bmax=15000],hpso13 (RCAL) [Nf_max=16384] [Na=197] [Bmax=15000],hpso13 (FastImg) [Nf_max=16384] [Na=197] [Bmax=15000],hpso13 (ICAL) [Nf_max=16384] [Na=197] [Bmax=15000],hpso13 (DPrepA) [Nf_max=16384] [Na=197] [Bmax=15000],hpso13 (DPrepB) [Nf_max=16384] [Na=197] [Bmax=15000],hpso13 (DPrepC) [Nf_max=16384] [Na=197] [Bmax=15000],hpso14 (Ingest) [Nf_max=16384] [Na=197] [Bmax=15000],hpso14 (RCAL) [Nf_max=16384] [Na=197] [Bmax=15000],hpso14 (FastImg) [Nf_max=16384] [Na=197] [Bmax=15000],hpso14 (ICAL) [Nf_max=16384] [Na=197] [Bmax=15000],hpso14 (DPrepA) [Nf_max=16384] [Na=197] [Bmax=15000],hpso14 (DPrepB) [Nf_max=16384] [Na=197] [Bmax=15000],hpso14 (DPrepC) [Nf_max=16384] [Na=197] [Bmax=15000],hpso15 (Ingest) [Nf_max=16384] [Na=197] [Bmax=15000],hpso15 (RCAL) [Nf_max=16384] [Na=197] [Bmax=15000],hpso15 (FastImg) [Nf_max=16384] [Na=197] [Bmax=15000],hpso15 (ICAL) [Nf_max=16384] [Na=197] [Bmax=15000],hpso15 (DPrepA) [Nf_max=16384] [Na=197] [Bmax=15000],hpso15 (DPrepB) [Nf_max=16384] [Na=197] [Bmax=15000],hpso15 (DPrepC) [Nf_max=16384] [Na=197] [Bmax=15000],hpso18 (Ingest) [Nf_max=16384] [Na=197] [Bmax=15000],hpso18 (RCAL) [Nf_max=16384] [Na=197] [Bmax=15000],hpso18 (FastImg) [Nf_max=16384] [Na=197] [Bmax=15000],hpso18 (SinglePulse) [Nf_max=16384] [Na=197] [Bmax=15000],hpso22 (Ingest) [Nf_max=16384] [Na=197] [Bmax=15000],hpso22 (RCAL) [Nf_max=16384] [Na=197] [Bmax=15000],hpso22 (FastImg) [Nf_max=16384] [Na=197] [Bmax=15000],hpso22 (ICAL) [Nf_max=16384] [Na=197] [Bmax=15000],hpso22 (DPrepA) [Nf_max=16384] [Na=197] [Bmax=15000],hpso22 (DPrepB) [Nf_max=16384] [Na=197] [Bmax=15000],hpso27and33 (Ingest) [Nf_max=16384] [Na=197] [Bmax=15000],hpso27and33 (RCAL) [Nf_max=16384] [Na=197] [Bmax=15000],hpso27and33 (FastImg) [Nf_max=16384] [Na=197] [Bmax=15000],hpso27and33 (ICAL) [Nf_max=16384] [Na=197] [Bmax=15000],hpso27and33 (DPrepA) [Nf_max=16384] [Na=197] [Bmax=15000],hpso27and33 (DPrepB) [Nf_max=16384] [Na=197] [Bmax=15000],hpso32 (Ingest) [Nf_max=16384] [Na=197] [Bmax=15000],hpso32 (RCAL) [Nf_max=16384] [Na=197] [Bmax=15000],hpso32 (FastImg) [Nf_max=16384] [Na=197] [Bmax=15000],hpso32 (ICAL) [Nf_max=16384] [Na=197] [Bmax=15000],hpso32 (DPrepB) [Nf_max=16384] [Na=197] [Bmax=15000],hpso37a (Ingest) [Nf_max=16384] [Na=197] [Bmax=15000],hpso37a (RCAL) [Nf_max=16384] [Na=197] [Bmax=15000],hpso37a (FastImg) [Nf_max=16384] [Na=197] [Bmax=15000],hpso37a (ICAL) [Nf_max=16384] [Na=197] [Bmax=15000],hpso37a (DPrepA) [Nf_max=16384] [Na=197] [Bmax=15000],hpso37a (DPrepB) [Nf_max=16384] [Na=197] [Bmax=15000],hpso37b (Ingest) [Nf_max=16384] [Na=197] [Bmax=15000],hpso37b (RCAL) [Nf_max=16384] [Na=197] [Bmax=15000],hpso37b (FastImg) [Nf_max=16384] [Na=197] [Bmax=15000],hpso37b (ICAL) [Nf_max=16384] [Na=197] [Bmax=15000],hpso37b (DPrepA) [Nf_max=16384] [Na=197] [Bmax=15000],hpso37b (DPrepB) [Nf_max=16384] [Na=197] [Bmax=15000],hpso37c (Ingest) [Nf_max=16384] [Na=197] [Bmax=15000],hpso37c (RCAL) [Nf_max=16384] [Na=197] [Bmax=15000],hpso37c (FastImg) [Nf_max=16384] [Na=197] [Bmax=15000],hpso37c (ICAL) [Nf_max=16384] [Na=197] [Bmax=15000],hpso37c (DPrepA) [Nf_max=16384] [Na=197] [Bmax=15000],hpso37c (DPrepB) [Nf_max=16384] [Na=197] [Bmax=15000],hpso38a (Ingest) [Nf_max=16384] [Na=197] [Bmax=15000],hpso38a (RCAL) [Nf_max=16384] [Na=197] [Bmax=15000],hpso38a (FastImg) [Nf_max=16384] [Na=197] [Bmax=15000],hpso38a (ICAL) [Nf_max=16384] [Na=197] [Bmax=15000],hpso38a (DPrepA) [Nf_max=16384] [Na=197] [Bmax=15000],hpso38a (DPrepB) [Nf_max=16384] [Na=197] [Bmax=15000],hpso38b (Ingest) [Nf_max=16384] [Na=197] [Bmax=15000],hpso38b (RCAL) [Nf_max=16384] [Na=197] [Bmax=15000],hpso38b (FastImg) [Nf_max=16384] [Na=197] [Bmax=15000],hpso38b (ICAL) [Nf_max=16384] [Na=197] [Bmax=15000],hpso38b (DPrepA) [Nf_max=16384] [Na=197] [Bmax=15000],hpso38b (DPrepB) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band1 (Ingest) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band1 (RCAL) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band1 (FastImg) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band1 (ICAL) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band1 (DPrepA) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band1 (DPrepA_Image) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band1 (DPrepB) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band1 (DPrepC) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band1 (DPrepD) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band2 (Ingest) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band2 (RCAL) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band2 (FastImg) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band2 (ICAL) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band2 (DPrepA) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band2 (DPrepA_Image) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band2 (DPrepB) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band2 (DPrepC) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band2 (DPrepD) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band5a_1 (Ingest) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band5a_1 (RCAL) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band5a_1 (FastImg) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band5a_1 (ICAL) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band5a_1 (DPrepA) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band5a_1 (DPrepA_Image) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band5a_1 (DPrepB) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band5a_1 (DPrepC) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band5a_1 (DPrepD) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band5a_2 (Ingest) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band5a_2 (RCAL) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band5a_2 (FastImg) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band5a_2 (ICAL) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band5a_2 (DPrepA) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band5a_2 (DPrepA_Image) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band5a_2 (DPrepB) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band5a_2 (DPrepC) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band5a_2 (DPrepD) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band5b_1 (Ingest) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band5b_1 (RCAL) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band5b_1 (FastImg) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band5b_1 (ICAL) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band5b_1 (DPrepA) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band5b_1 (DPrepA_Image) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band5b_1 (DPrepB) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band5b_1 (DPrepC) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band5b_1 (DPrepD) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band5b_2 (Ingest) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band5b_2 (RCAL) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band5b_2 (FastImg) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band5b_2 (ICAL) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band5b_2 (DPrepA) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band5b_2 (DPrepA_Image) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band5b_2 (DPrepB) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band5b_2 (DPrepC) [Nf_max=16384] [Na=197] [Bmax=15000],max_mid_band5b_2 (DPrepD) [Nf_max=16384] [Na=197] [Bmax=15000]
Frequencies backward kernels0,(undefined),84.06314402077498,99.79045299357838,(undefined),(undefined),47.743584613825874,56.557417788908324,(undefined),(undefined),162.7171591328118,162.1223555377206,(undefined),(undefined),40.9853657179915,48.49540789952994,40.98536571426281,43.26467961674399,44.64226116127955,84.45016294729676,(undefined),48.46238954755541,58.66970425658976,57.42102790313908,50.52805325907132,53.60845695827418,40.0,(undefined),40.320159971936874,47.93583103515658,47.01311615679947,41.4043873658106,43.667095232386835,40.0,(undefined),84.06314402077498,99.79045299357838,(undefined),(undefined),91.84167085739624,106.59437546785247,91.8416710780581,83.97922437468992,83.97922437468992,(undefined),144.16092866086296,139.5173363644571,116.68559545999837,116.02883990392307,126.2244451724244,(undefined),307.02736694943536,288.96629213239663,243.42525620549432,264.926899456767,(undefined),144.16092866086296,139.5173363644571,127.48894429444424,116.02883990391746,126.2244461603666,(undefined),144.16092866086296,139.5173363644571,144.16092863385555,116.02884017746231,126.22444517239121,(undefined),144.16092866086296,139.5173363644571,144.16092863385555,116.02884017746231,126.22444517239121,(undefined),102.76669716795315,118.82437470870678,97.85780448149515,94.0272040242694,94.0272040242694,(undefined),102.76669716795315,118.82437470870678,102.76669771069027,94.0272040242694,94.0272040242694,(undefined),307.02736694943536,288.96629213239663,307.0273669529475,241.94535976333646,243.42526015946936,259.68364602165303,657.5666824930014,(undefined),(undefined),162.7171591328118,162.1223555377206,162.7171591338566,133.48682959783517,134.12911552040697,141.41539220291227,312.2464728205507,(undefined),(undefined),101.54147881528823,114.10702820215855,101.54147890006423,91.16165694883522,92.11650820922553,92.11650820922553,167.6933876695436,(undefined),(undefined),80.96647812140033,91.56805341145231,80.96647811787578,72.86578627656844,72.86578627656844,72.86578627656844,132.64639335183415,(undefined),(undefined),62.161414677396905,69.21759889713977,62.16141509139976,54.6706599684255,54.6706599684255,54.6706599684255,99.52280345842738,(undefined),(undefined),43.00354023404993,46.56898301296599,43.00354023404993,40.0,40.0,40.0,66.20293531148351,(undefined)
Frequencies backward kernels1,,84.06314402077498,99.85097813910417,,,47.743584613825874,56.572258892446094,,,162.7171591328118,162.1721661191935,,,40.9853657179915,48.52010565666923,40.98536571426281,43.26467961674399,44.64226116127955,84.45016294729676,,48.46238954755541,58.68618178750024,57.42102790313908,50.52805325907132,53.60845695827418,40.25679463639328,,40.99767125561696,47.94737459961484,47.01311615679947,41.4043873658106,43.667095232386835,40.0,,84.06314402077498,99.85097813910417,,,91.84167085739624,106.59587715641975,91.8416710780581,85.3156505461264,85.3156505461264,,144.16092866086296,139.5628170368014,116.68559545999837,116.02883990392307,126.2244451724244,,307.02736694943536,289.3210998084684,243.42525620549432,264.926899456767,,144.16092866086296,139.5628170368014,127.48894429444424,116.02883990391746,126.2244461603666,,144.16092866086296,139.5628170368014,144.16092863385555,116.02884017746231,126.22444517239121,,144.16092866086296,139.5628170368014,144.16092863385555,116.02884017746231,126.22444517239121,,102.76669716795315,118.82643513438734,97.85780448149515,95.34952065312832,95.85069509695458,,102.76669716795315,118.82643513438734,102.76669771069027,95.34952065312832,95.85069509695458,,307.02736694943536,289.3210998084684,307.0273669529475,241.94535976333646,243.42526015946936,259.68364602165303,657.5666824930014,,,162.7171591328118,162.1721661191935,162.7171591338566,133.48682959783517,134.12911552040697,141.41539220291227,368.63424231670314,,,101.54147881528823,114.11073213443272,101.54147890006423,91.16165694883522,93.25415279904978,95.31162669913276,173.5161129757457,,,80.96647812140033,91.57002388157284,80.96647811787578,74.07201308753834,74.59725257538823,74.59725257538823,135.80178560456517,,,62.161414677396905,69.21870343964841,62.16141509139976,55.65050501174252,55.65050501174252,55.65050501174252,101.30845494752103,,,45.906525833054424,46.56933995449551,45.906527005178695,40.0,40.0,40.0,66.78816884961081,
Frequencies backward kernels2,,84.06314402077498,99.96884208163301,,,47.743584613825874,56.60116821690928,,,162.7171591328118,162.26919038128628,,,40.9853657179915,48.5682054402824,40.98536571426281,43.26467961674399,44.64226116127955,84.45016294729676,,48.46238954755541,58.71827836545478,57.42102790313908,50.52805325907132,53.60845695827418,41.30775396248325,,40.99767125561696,47.969860863488826,47.01311615679947,41.4043873658106,43.667095232386835,40.0,,84.06314402077498,99.96884208163301,,,91.84167085739624,106.5988021791147,91.8416710780581,85.8014412054534,86.87400600652175,,144.16092866086296,139.65140602054652,116.68559545999837,116.02883990392307,126.2244451724244,,307.02736694943536,290.011566687786,243.42525620549432,264.926899456767,,144.16092866086296,139.65140602054652,127.48894429444424,116.02883990391746,126.2244461603666,,144.16092866086296,139.65140602054652,144.16092863385555,116.02884017746231,126.22444517239121,,144.16092866086296,139.65140602054652,144.16092863385555,116.02884017746231,126.22444517239121,,102.76669716795315,118.8304485314725,97.85780448149515,95.34952065312832,97.96958452361316,,102.76669716795315,118.8304485314725,102.76669771069027,95.34952065312832,97.96958452361316,,307.02736694943536,290.011566687786,307.0273669529475,241.94535976333646,243.42526015946936,259.68364602165303,657.5666824930014,,,162.7171591328118,162.26919038128628,162.7171591338566,133.48682959783517,134.12911552040697,141.41539220291227,426.0824186491032,,,101.54147881528823,114.117947128024,101.54147890006423,91.16165694883522,93.25415279904978,98.96904050243096,180.18131735402588,,,80.96647812140033,91.57386211302006,80.96647811787578,74.07201308753834,75.12450112583831,76.60048231198618,139.45243476570508,,,62.161414677396905,69.22085490954366,62.16141509139976,56.79075948193634,56.79075948193634,56.79075948193634,103.38643371288914,,,45.906525833054424,46.57003518742353,45.906527005178695,40.0,40.0,40.0,67.47550054522527,
Frequencies backward kernels3,,84.06314402077498,100.4522756754352,,,47.743584613825874,56.71990437458661,,,162.7171591328118,162.6676222411131,,,40.9853657179915,48.76557155168394,40.98536571426281,43.26467961674399,44.64226116127955,84.45016294729676,,48.46238954755541,58.85009637359816,57.42102790313908,50.52805325907132,53.60845695827418,41.30775396248325,,40.99767125561696,48.062223367906334,47.01311615679947,41.4043873658106,43.667095232386835,40.0,,84.06314402077498,100.4522756754352,,,91.84167085739624,106.61082256707626,91.8416710780581,85.8014412054534,90.49437171349571,,144.16092866086296,140.01517267060862,116.68559545999837,116.02883990392307,126.2244451724244,,307.02736694943536,292.836042821351,243.42525620549432,264.926899456767,,144.16092866086296,140.01517267060862,127.48894429444424,116.02883990391746,126.2244461603666,,144.16092866086296,140.01517267060862,144.16092863385555,116.02884017746231,126.22444517239121,,144.16092866086296,140.01517267060862,144.16092863385555,116.02884017746231,126.22444517239121,,102.76669716795315,118.84694181311102,97.85780448149515,95.34952065312832,102.8637908428926,,102.76669716795315,118.84694181311102,102.76669771069027,95.34952065312832,102.8637908428926,,307.02736694943536,292.836042821351,307.0273669529475,241.94535976333646,243.42526015946936,259.68364602165303,657.5666824930014,,,162.7171591328118,162.6676222411131,162.7171591338566,133.48682959783517,134.12911552040697,141.41539220291227,470.2275369017157,,,101.54147881528823,114.14759833414014,101.54147890006423,91.16165694883522,93.25415279904978,100.32125579242653,195.21888998365057,,,80.96647812140033,91.58963572917823,80.96647811787578,74.07201308753834,75.12450112583831,79.88071184983615,147.82565876903533,,,62.161414677396905,69.22969645140527,62.16141509139976,57.04815534588956,57.8174707493625,59.43090824289461,108.19779252096822,,,45.906525833054424,46.57289212580236,45.906527005178695,40.0,40.0,40.0,69.09207439315087,
Frequencies backward grid0,16384.0,673.5909153757384,1076.7866629898808,(undefined),16384.0,386.693117543444,618.1593835281677,(undefined),16384.0,3676.4326341146634,1763.4641473468378,(undefined),16384.0,261.21149632239513,521.9212344698552,261.21149632239513,403.0540788670101,403.0540788670101,3200.0,16384.0,322.2189921177397,643.8212132715598,894.8544371933378,497.1909356825173,497.1909356825173,5000.0,16384.0,257.9547512531722,515.4139043846659,716.3789380602059,398.02881001253394,398.02881001253394,2500.0,16384.0,673.5909153757384,1076.7866629898808,(undefined),16384.0,2414.1426668997783,1157.9852009911804,2414.1426668997783,894.2545468709208,1000.0,16384.0,3259.7786040836563,1563.6046875955976,1207.4924417886202,1207.4924417886202,1207.4924417886202,16384.0,6780.628502141226,3252.4350388181706,2511.6897145573553,2511.6897145573553,16384.0,3259.7786040836563,1563.6046875955976,2173.274168099727,1207.4924417886202,1207.4924417886202,16384.0,3259.7786040836563,1563.6046875955976,3259.7786040836563,1207.4924417886202,1207.4924417886202,16384.0,3259.7786040836563,1563.6046875955976,3259.7786040836563,1207.4924417886202,1207.4924417886202,16384.0,2722.601066020032,1305.9412211328704,1815.142702990266,1008.5130422414231,1008.5130422414231,16384.0,2722.601066020032,1305.9412211328704,2722.601066020032,1008.5130422414231,1008.5130422414231,16384.0,6780.628502141226,3252.4350388181706,6780.628502141226,2511.6897145573553,2511.6897145573553,2511.6897145573553,16384.0,16384.0,16384.0,3676.4326341146634,1763.4641473468378,3676.4326341146634,1361.8358133158226,1361.8358133158226,1361.8358133158226,16384.0,16384.0,16384.0,2602.7936212227987,1248.474078168412,2602.7936212227987,964.1342651844309,964.1342651844309,964.1342651844309,16384.0,16384.0,16384.0,2044.4001055965148,980.6330847493856,2044.4001055965148,757.2948648839946,757.2948648839946,757.2948648839946,16384.0,16384.0,16384.0,1615.8229026477838,775.0552407156821,1615.8229026477838,598.5358063662928,598.5358063662928,598.5358063662928,16384.0,16384.0,16384.0,1041.285283166391,499.4710456886,1041.285283166391,385.7169764969673,385.7169764969673,500.0,16384.0,16384.0
Frequencies backward grid1,16384.0,1010.2915155039485,1615.0851313661387,,16384.0,579.9859067795843,927.1853026460273,,16384.0,5514.494806570386,2645.042084215139,,16384.0,391.7711462657152,782.8357489705423,391.7711462657152,604.5350169007022,604.5350169007022,3200.0,16384.0,483.27271301923463,965.6760393897778,1342.225873765601,745.7306245903046,745.7306245903046,5000.0,16384.0,386.88655543856316,773.0752806665877,1074.522829922399,596.9976404288616,596.9976404288616,2500.0,16384.0,1010.2915155039485,1615.0851313661387,,16384.0,3621.1126387992745,1736.8764450679282,3621.1126387992745,1341.280466795748,1341.280466795748,16384.0,4889.535255060916,2345.274386834516,1811.1060218133737,1811.1060218133737,1811.1060218133737,16384.0,10170.668112507454,4878.377930924128,3767.259952131288,3767.259952131288,16384.0,4889.535255060916,2345.274386834516,3259.7786040836563,1811.1060218133737,1811.1060218133737,16384.0,4889.535255060916,2345.274386834516,4889.535255060916,1811.1060218133737,1811.1060218133737,16384.0,4889.535255060916,2345.274386834516,4889.535255060916,1811.1060218133737,1811.1060218133737,16384.0,4083.788607959765,1958.798846281178,2722.601066020032,1512.656581147074,1512.656581147074,16384.0,4083.788607959765,1958.798846281178,4083.788607959765,1512.656581147074,1512.656581147074,16384.0,10170.668112507454,4878.377930924128,10170.668112507454,3767.259952131288,3767.259952131288,3767.259952131288,16384.0,16384.0,16384.0,5514.494806570386,2645.042084215139,5514.494806570386,2042.59958758406,2042.59958758406,2042.59958758406,16384.0,16384.0,16384.0,3904.0819272403155,1872.6026181108641,3904.0819272403155,1446.0929017246065,1446.0929017246065,1446.0929017246065,16384.0,16384.0,16384.0,3066.5130858400435,1470.8625590408603,3066.5130858400435,1135.855231776643,1135.855231776643,1135.855231776643,16384.0,16384.0,16384.0,2423.66853429443,1162.5170446296113,2423.66853429443,897.7378949369104,897.7378949369104,897.7378949369104,16384.0,16384.0,16384.0,1561.8836417927025,749.1622878457075,1561.8836417927025,578.531185344861,578.531185344861,578.531185344861,16384.0,16384.0
Frequencies backward grid2,16384.0,1346.9921126641161,2153.3835978862576,,16384.0,773.2786943545847,1236.2112207240377,,16384.0,7352.556977594775,3526.6200180912742,,16384.0,522.3307944011752,1043.750262565609,522.3307944011752,806.0159537629055,806.0159537629055,3200.0,16384.0,644.3264317751682,1287.5308644346665,1789.5973095663412,994.2703121075014,994.2703121075014,5000.0,16384.0,515.818357835032,1030.736656052458,1432.6667211420954,795.9664696855765,795.9664696855765,2500.0,16384.0,1346.9921126641161,2153.3835978862576,,16384.0,4828.082609751441,2315.7676871743406,4828.082609751441,1788.3063841681017,1788.3063841681017,16384.0,6519.291904838624,3126.9440835744203,2414.7195985996987,2414.7195985996987,2414.7195985996987,16384.0,13560.707720387763,6504.3208178727855,5022.83018303477,5022.83018303477,16384.0,6519.291904838624,3126.9440835744203,4346.283038268417,2414.7195985996987,2414.7195985996987,16384.0,6519.291904838624,3126.9440835744203,6519.291904838624,2414.7195985996987,2414.7195985996987,16384.0,6519.291904838624,3126.9440835744203,6519.291904838624,2414.7195985996987,2414.7195985996987,16384.0,5444.976148857445,2611.6564692589372,3630.0594274868595,2016.800117240791,2016.800117240791,16384.0,5444.976148857445,2611.6564692589372,5444.976148857445,2016.800117240791,2016.800117240791,16384.0,13560.707720387763,6504.3208178727855,13560.707720387763,5022.83018303477,5022.83018303477,5022.83018303477,16384.0,16384.0,16384.0,7352.556977594775,3526.6200180912742,7352.556977594775,2723.3633579754173,2723.3633579754173,2723.3633579754173,16384.0,16384.0,16384.0,5205.370232252657,2496.731155957967,5205.370232252657,1928.0515355533043,1928.0515355533043,1928.0515355533043,16384.0,16384.0,16384.0,4088.626065258137,1961.092031615367,4088.626065258137,1514.4155964449083,1514.4155964449083,1514.4155964449083,16384.0,16384.0,16384.0,3231.514165344172,1549.9788473015467,3231.514165344172,1196.9399818997936,1196.9399818997936,1196.9399818997936,16384.0,16384.0,16384.0,2082.4820000032378,998.8535291309122,2082.4820000032378,771.345393063828,771.345393063828,771.345393063828,16384.0,16384.0
Frequencies backward grid3,16384.0,2020.3933040158518,3229.9805290701393,,16384.0,1159.864267841903,1854.2630558404826,,16384.0,11028.681318207267,5289.77588285103,,16384.0,783.4500888644667,1565.5792888526385,783.4500888644667,1208.9778263156445,1208.9778263156445,3200.0,16384.0,966.4338671409787,1931.2405134509902,2684.3401803962356,1491.3496857510963,1491.3496857510963,5000.0,16384.0,773.6819608386259,1546.0594059280418,2148.954502933313,1193.9041270392163,1193.9041270392163,2500.0,16384.0,2020.3933040158518,3229.9805290701393,,16384.0,7242.02255073392,3473.5501694166,7242.02255073392,2682.3582163564483,2682.3582163564483,16384.0,9778.805203194423,4690.283474554932,3621.9467489340564,3621.9467489340564,3621.9467489340564,16384.0,16384.0,9756.206586629321,7533.970638170312,7533.970638170312,16384.0,9778.805203194423,4690.283474554932,6519.291904838624,3621.9467489340564,3621.9467489340564,16384.0,9778.805203194423,4690.283474554932,9778.805203194423,3621.9467489340564,3621.9467489340564,16384.0,9778.805203194423,4690.283474554932,9778.805203194423,3621.9467489340564,3621.9467489340564,16384.0,8167.351229610696,3917.3717130369573,5444.976148857445,3025.0871866158723,3025.0871866158723,16384.0,8167.351229610696,3917.3717130369573,8167.351229610696,3025.0871866158723,3025.0871866158723,16384.0,16384.0,9756.206586629321,16384.0,7533.970638170312,7533.970638170312,7533.970638170312,16384.0,16384.0,16384.0,11028.681318207267,5289.77588285103,11028.681318207267,4084.8908948860035,4084.8908948860035,4084.8908948860035,16384.0,16384.0,16384.0,7807.946841272109,3744.9882295565817,7807.946841272109,2891.968800495013,2891.968800495013,2891.968800495013,16384.0,16384.0,16384.0,6132.852023290151,2941.5509750472097,6132.852023290151,2271.5363235567147,2271.5363235567147,2271.5363235567147,16384.0,16384.0,16384.0,4847.205426864331,2324.902451403282,4847.205426864331,1795.3441542175892,1795.3441542175892,1795.3441542175892,16384.0,16384.0,16384.0,3123.6787159976375,1498.2360108293155,3123.6787159976375,1156.9738073711717,1156.9738073711717,1156.9738073711717,16384.0,16384.0
Frequencies backward fft,65536,40,40,(undefined),65536,40,40,(undefined),65536,40,40,(undefined),65536,40,40,40,200,160,3200,65536,40,40,40,200,300,5000,65536,40,40,40,200,260,2500,65536,40,40,(undefined),65536,40,40,40,200,1000,65536,40,40,40,200,700,65536,40,40,40,700,65536,40,40,40,200,700,65536,40,40,40,200,700,65536,40,40,40,200,700,65536,40,40,40,200,1000,65536,40,40,40,200,1000,65536,40,40,40,200,40,500,65536,16384,65536,40,40,40,200,40,500,65536,16384,65536,40,40,40,200,40,500,65536,16384,65536,40,40,40,200,40,500,65536,16384,65536,40,40,40,200,40,500,65536,16384,65536,40,40,40,200,40,500,65536,16384
Channels out,65536,40,40,128,65536,40,40,128,65536,40,40,4096,65536,40,40,40,40,160,3200,65536,40,40,40,40,300,5000,65536,40,40,40,40,260,2500,65536,40,40,1024,65536,40,40,40,40,1000,65536,40,40,40,40,700,65536,40,40,40,700,65536,40,40,40,40,700,65536,40,40,40,40,700,65536,40,40,40,40,700,65536,40,40,40,40,1000,65536,40,40,40,40,1000,65536,40,40,40,40,40,500,65536,16384,65536,40,40,40,40,40,500,65536,16384,65536,40,40,40,40,40,500,65536,16384,65536,40,40,40,40,40,500,65536,16384,65536,40,40,40,40,40,500,65536,16384,65536,40,40,40,40,40,500,65536,16384
-- Visibility --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
