,hpso04b (Ingest) [Nf_max=8192] [Na=140] [Bmax=75000],hpso04b (RCAL) [Nf_max=8192] [Na=140] [Bmax=75000],hpso04b (FastImg) [Nf_max=8192] [Na=140] [Bmax=75000],hpso04b (PSS) [Nf_max=8192] [Na=140] [Bmax=75000],hpso04c (Ingest) [Nf_max=8192] [Na=140] [Bmax=75000],hpso04c (RCAL) [Nf_max=8192] [Na=140] [Bmax=75000],hpso04c (FastImg) [Nf_max=8192] [Na=140] [Bmax=75000],hpso04c (PSS) [Nf_max=8192] [Na=140] [Bmax=75000],hpso05b (Ingest) [Nf_max=8192] [Na=140] [Bmax=75000],hpso05b (RCAL) [Nf_max=8192] [Na=140] [Bmax=75000],hpso05b (FastImg) [Nf_max=8192] [Na=140] [Bmax=75000],hpso05b (PST) [Nf_max=8192] [Na=140] [Bmax=75000],hpso13 (Ingest) [Nf_max=8192] [Na=140] [Bmax=35000],hpso13 (RCAL) [Nf_max=8192] [Na=140] [Bmax=35000],hpso13 (FastImg) [Nf_max=8192] [Na=140] [Bmax=35000],hpso13 (ICAL) [Nf_max=8192] [Na=140] [Bmax=35000],hpso13 (DPrepA) [Nf_max=8192] [Na=140] [Bmax=35000],hpso13 (DPrepB) [Nf_max=8192] [Na=140] [Bmax=35000],hpso13 (DPrepC) [Nf_max=8192] [Na=140] [Bmax=35000],hpso14 (Ingest) [Nf_max=8192] [Na=140] [Bmax=25000],hpso14 (RCAL) [Nf_max=8192] [Na=140] [Bmax=25000],hpso14 (FastImg) [Nf_max=8192] [Na=140] [Bmax=25000],hpso14 (ICAL) [Nf_max=8192] [Na=140] [Bmax=25000],hpso14 (DPrepA) [Nf_max=8192] [Na=140] [Bmax=25000],hpso14 (DPrepB) [Nf_max=8192] [Na=140] [Bmax=25000],hpso14 (DPrepC) [Nf_max=8192] [Na=140] [Bmax=25000],hpso15 (Ingest) [Nf_max=8192] [Na=140] [Bmax=15000],hpso15 (RCAL) [Nf_max=8192] [Na=140] [Bmax=15000],hpso15 (FastImg) [Nf_max=8192] [Na=140] [Bmax=15000],hpso15 (ICAL) [Nf_max=8192] [Na=140] [Bmax=15000],hpso15 (DPrepA) [Nf_max=8192] [Na=140] [Bmax=15000],hpso15 (DPrepB) [Nf_max=8192] [Na=140] [Bmax=15000],hpso15 (DPrepC) [Nf_max=8192] [Na=140] [Bmax=15000],hpso18 (Ingest) [Nf_max=8192] [Na=140] [Bmax=75000],hpso18 (RCAL) [Nf_max=8192] [Na=140] [Bmax=75000],hpso18 (FastImg) [Nf_max=8192] [Na=140] [Bmax=75000],hpso18 (SinglePulse) [Nf_max=8192] [Na=140] [Bmax=75000],hpso22 (Ingest) [Nf_max=8192] [Na=140] [Bmax=75000],hpso22 (RCAL) [Nf_max=8192] [Na=140] [Bmax=75000],hpso22 (FastImg) [Nf_max=8192] [Na=140] [Bmax=75000],hpso22 (ICAL) [Nf_max=8192] [Na=140] [Bmax=75000],hpso22 (DPrepA) [Nf_max=8192] [Na=140] [Bmax=75000],hpso22 (DPrepB) [Nf_max=8192] [Na=140] [Bmax=75000],hpso27and33 (Ingest) [Nf_max=8192] [Na=140] [Bmax=30000],hpso27and33 (RCAL) [Nf_max=8192] [Na=140] [Bmax=30000],hpso27and33 (FastImg) [Nf_max=8192] [Na=140] [Bmax=30000],hpso27and33 (ICAL) [Nf_max=8192] [Na=140] [Bmax=30000],hpso27and33 (DPrepA) [Nf_max=8192] [Na=140] [Bmax=30000],hpso27and33 (DPrepB) [Nf_max=8192] [Na=140] [Bmax=30000],hpso32 (Ingest) [Nf_max=8192] [Na=140] [Bmax=20000],hpso32 (RCAL) [Nf_max=8192] [Na=140] [Bmax=20000],hpso32 (FastImg) [Nf_max=8192] [Na=140] [Bmax=20000],hpso32 (ICAL) [Nf_max=8192] [Na=140] [Bmax=20000],hpso32 (DPrepB) [Nf_max=8192] [Na=140] [Bmax=20000],hpso37a (Ingest) [Nf_max=8192] [Na=140] [Bmax=75000],hpso37a (RCAL) [Nf_max=8192] [Na=140] [Bmax=75000],hpso37a (FastImg) [Nf_max=8192] [Na=140] [Bmax=75000],hpso37a (ICAL) [Nf_max=8192] [Na=140] [Bmax=75000],hpso37a (DPrepA) [Nf_max=8192] [Na=140] [Bmax=75000],hpso37a (DPrepB) [Nf_max=8192] [Na=140] [Bmax=75000],hpso37b (Ingest) [Nf_max=8192] [Na=140] [Bmax=75000],hpso37b (RCAL) [Nf_max=8192] [Na=140] [Bmax=75000],hpso37b (FastImg) [Nf_max=8192] [Na=140] [Bmax=75000],hpso37b (ICAL) [Nf_max=8192] [Na=140] [Bmax=75000],hpso37b (DPrepA) [Nf_max=8192] [Na=140] [Bmax=75000],hpso37b (DPrepB) [Nf_max=8192] [Na=140] [Bmax=75000],hpso37c (Ingest) [Nf_max=8192] [Na=140] [Bmax=75000],hpso37c (RCAL) [Nf_max=8192] [Na=140] [Bmax=75000],hpso37c (FastImg) [Nf_max=8192] [Na=140] [Bmax=75000],hpso37c (ICAL) [Nf_max=8192] [Na=140] [Bmax=75000],hpso37c (DPrepA) [Nf_max=8192] [Na=140] [Bmax=75000],hpso37c (DPrepB) [Nf_max=8192] [Na=140] [Bmax=75000],hpso38a (Ingest) [Nf_max=8192] [Na=140] [Bmax=75000],hpso38a (RCAL) [Nf_max=8192] [Na=140] [Bmax=75000],hpso38a (FastImg) [Nf_max=8192] [Na=140] [Bmax=75000],hpso38a (ICAL) [Nf_max=8192] [Na=140] [Bmax=75000],hpso38a (DPrepA) [Nf_max=8192] [Na=140] [Bmax=75000],hpso38a (DPrepB) [Nf_max=8192] [Na=140] [Bmax=75000],hpso38b (Ingest) [Nf_max=8192] [Na=140] [Bmax=75000],hpso38b (RCAL) [Nf_max=8192] [Na=140] [Bmax=75000],hpso38b (FastImg) [Nf_max=8192] [Na=140] [Bmax=75000],hpso38b (ICAL) [Nf_max=8192] [Na=140] [Bmax=75000],hpso38b (DPrepA) [Nf_max=8192] [Na=140] [Bmax=75000],hpso38b (DPrepB) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band1 (Ingest) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band1 (RCAL) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band1 (FastImg) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band1 (ICAL) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band1 (DPrepA) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band1 (DPrepA_Image) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band1 (DPrepB) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band1 (DPrepC) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band1 (DPrepD) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band2 (Ingest) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band2 (RCAL) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band2 (FastImg) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band2 (ICAL) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band2 (DPrepA) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band2 (DPrepA_Image) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band2 (DPrepB) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band2 (DPrepC) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band2 (DPrepD) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5a_1 (Ingest) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5a_1 (RCAL) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5a_1 (FastImg) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5a_1 (ICAL) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5a_1 (DPrepA) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5a_1 (DPrepA_Image) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5a_1 (DPrepB) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5a_1 (DPrepC) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5a_1 (DPrepD) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5a_2 (Ingest) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5a_2 (RCAL) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5a_2 (FastImg) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5a_2 (ICAL) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5a_2 (DPrepA) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5a_2 (DPrepA_Image) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5a_2 (DPrepB) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5a_2 (DPrepC) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5a_2 (DPrepD) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5b_1 (Ingest) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5b_1 (RCAL) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5b_1 (FastImg) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5b_1 (ICAL) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5b_1 (DPrepA) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5b_1 (DPrepA_Image) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5b_1 (DPrepB) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5b_1 (DPrepC) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5b_1 (DPrepD) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5b_2 (Ingest) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5b_2 (RCAL) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5b_2 (FastImg) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5b_2 (ICAL) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5b_2 (DPrepA) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5b_2 (DPrepA_Image) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5b_2 (DPrepB) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5b_2 (DPrepC) [Nf_max=8192] [Na=140] [Bmax=75000],max_mid_band5b_2 (DPrepD) [Nf_max=8192] [Na=140] [Bmax=75000]
Frequencies total7,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,,,,,,,,,,,,,,,,,,,,,,,8192.0,8192.0,8192.0,,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,,,,,,,,,,,,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,8192.0,7490.825782099815,8192.0,5784.514767308252,5784.514767308252,5784.514767308252,8192.0,8192.0
Frequencies backward kernels0,(undefined),80.1016241561161,99.79045299357838,(undefined),(undefined),44.754746446516194,56.557417788908324,(undefined),(undefined),128.80087165920924,162.1223555377206,(undefined),(undefined),41.49602144523699,48.49540789952994,41.49602144523699,40.0,58.67851098670986,106.85900096534097,(undefined),49.98733731145918,58.66970425658976,48.0740442010573,57.68451295824237,60.79453388039224,40.0,(undefined),40.320159971936874,47.93583103515658,40.0,43.41544066551258,48.067556207114244,40.0,(undefined),80.1016241561161,99.79045299357838,(undefined),(undefined),82.80205330677371,106.59437546785247,82.80205330677371,83.97922437468992,83.97922437468992,(undefined),120.5604141984599,139.5173363644571,137.9611309283464,133.0120353087352,149.66365218641158,(undefined),241.7490946288135,288.96629213239663,266.0183789097352,306.7812849507004,(undefined),111.02531470609978,139.5173363644571,111.70758871939853,149.66365218641158,109.10978996971649,(undefined),111.02531470609978,139.5173363644571,111.02531470609978,149.66365218641158,109.10978996971649,(undefined),111.02531470609978,139.5173363644571,111.02531470609978,149.66365218641158,109.10978996971649,(undefined),92.99268041582152,118.82437470870678,104.14075750599682,94.0272040242694,94.0272040242694,(undefined),92.99268041582152,118.82437470870678,92.99268041582152,94.0272040242694,94.0272040242694,(undefined),247.582264435272,288.96629213239663,247.582264435272,383.0560891152882,246.72844731713064,233.36436975478242,424.82828438411,(undefined),(undefined),128.80087165920924,162.1223555377206,128.80087165920924,171.47856556180633,171.47856556180633,126.70077328326667,312.2464728205507,(undefined),(undefined),89.25308069276149,114.10702820215855,89.25308069276149,92.11650820922553,92.11650820922553,92.11650820922553,167.6933876695436,(undefined),(undefined),71.08530320681948,91.56805341145231,71.08530320681948,72.86578627656844,72.86578627656844,72.86578627656844,132.64639335183415,(undefined),(undefined),53.80600686093694,69.21759889713977,53.80600686093694,54.6706599684255,54.6706599684255,54.6706599684255,99.52280345842738,(undefined),(undefined),40.0,46.56898301296599,40.0,40.0,40.0,40.0,66.20293531148351,(undefined)
Frequencies backward kernels1,,82.55236258605191,99.85097813910417,,,45.62643804694172,56.572258892446094,,,131.71158800781996,162.1721661191935,,,44.60804059415735,48.52010565666923,44.60804059415735,40.50934238335578,64.60388900759509,130.90394095628784,,53.59554195179656,58.68618178750024,50.26815758661818,57.68451295824237,69.76601855452579,40.25679463639328,,42.88949362519449,47.94737459961484,40.51939059071666,43.41544066551258,50.683018123159485,40.0,,82.55236258605191,99.85097813910417,,,83.1718642963872,106.59587715641975,83.1718642963872,85.3156505461264,85.3156505461264,,126.99788628041708,139.5628170368014,137.9611309283464,133.0120353087352,173.6505721349101,,241.7490946288135,289.3210998084684,266.0183789097352,306.7812849507004,,113.67735659271823,139.5628170368014,114.90115490527651,165.64816025628068,110.21137048140578,,113.67735659271823,139.5628170368014,113.67735659271823,165.64816025507892,110.21137048140578,,113.67735659271823,139.5628170368014,113.67735659271823,165.64816025507892,110.21137048140578,,93.97515791779517,118.82643513438734,113.48486410964736,95.85069509695458,95.85069509695458,,93.97515791779517,118.82643513438734,93.97515791779517,95.85069509695458,95.85069509695458,,266.4035308105091,289.3210998084684,266.4035308105091,383.0560891152882,264.9400543923313,241.61099320620596,439.85677968273035,,,131.71158800781996,162.1721661191935,131.71158800781996,187.15638647897987,202.4203471777794,127.90826184547238,368.63424231670314,,,90.15779249332888,114.11073213443272,90.15779249332888,95.31162669913276,95.31162669913276,95.31162669913276,173.5161129757457,,,71.36627933029777,91.57002388157284,71.36627933029777,74.59725257538823,74.59725257538823,74.59725257538823,135.80178560456517,,,54.077799764037714,69.21870343964841,54.077799764037714,55.65050501174252,55.65050501174252,55.65050501174252,101.30845494752103,,,40.0,46.56933995449551,40.0,40.0,40.0,40.0,66.78816884961081,
Frequencies backward kernels2,,85.36881313145487,99.96884208163301,,,46.63925532227602,56.60116821690928,,,135.0830445165338,162.26919038128628,,,48.04189300965859,48.5682054402824,48.04189300965859,42.06832835477133,64.60388900759509,154.72343179662946,,55.37145642205026,58.71827836545478,52.75379314573114,57.68451295824237,69.76601855452579,45.7540659647135,,43.511528720481124,47.969860863488826,42.288341108420596,43.41544066551258,50.683018123159485,40.0,,85.36881313145487,99.96884208163301,,,83.60811415338816,106.5988021791147,83.60811415338816,86.87400600652175,86.87400600652175,,126.99788628041708,139.65140602054652,137.9611309283464,133.0120353087352,173.6505721349101,,241.7490946288135,290.011566687786,266.0183789097352,306.7812849507004,,116.74527372966642,139.65140602054652,118.57846989270318,165.64816025628068,111.50346726450282,,116.74527372966642,139.65140602054652,116.74527372966642,165.64816025507892,111.50346726450282,,116.74527372966642,139.65140602054652,116.74527372966642,165.64816025507892,111.50346726450282,,95.1270043639512,118.8304485314725,123.66767489001575,97.96958452361316,97.96958452361316,,95.1270043639512,118.8304485314725,95.1270043639512,97.96958452361316,97.96958452361316,,275.23331479742717,290.011566687786,275.2333148219946,383.0560891152882,273.9957658050581,251.04488797423124,457.0489379564752,,,135.0830445165338,162.26919038128628,135.0830445165338,187.15638647897987,210.01697888066127,129.3253974436776,426.0824186491032,,,91.2189289546226,114.117947128024,91.2189289546226,98.96904050243096,98.96904050243096,98.96904050243096,180.18131735402588,,,71.6979050540464,91.57386211302006,71.6979050540464,76.60048231198618,76.60048231198618,76.60048231198618,139.45243476570508,,,54.39823338639586,69.22085490954366,54.39823338639586,56.79075948193634,56.79075948193634,56.79075948193634,103.38643371288914,,,40.0,46.57003518742353,40.0,40.0,40.0,40.0,67.47550054522527,
Frequencies backward kernels3,,91.76132345508971,100.45227604903718,,,48.97833751141853,56.71990443660011,,,142.83019528762904,162.66762243126047,,,48.46896005968062,48.76557171856912,48.46896035434397,44.15624057624573,64.60388900759509,158.24482744053452,,55.37145642205026,58.85009644057714,53.088846373460406,57.68451295824237,69.76601855452579,56.81679165911109,,43.511528720481124,48.06222336791194,42.962131188428856,43.41544066551258,50.683018123159485,40.0,,91.76132345508971,100.45227604903718,,,84.6422967338824,106.61082256869464,84.6422967338824,90.4943719109433,90.4943719109433,,126.99788628041708,140.01517284722422,137.9611309283464,133.0120353087352,173.6505721349101,,241.7490946288135,292.83604652987657,266.0183789097352,306.7812849507004,,123.78054703031887,140.01517284722422,126.95011130525984,165.64816025628068,114.53559244084491,,123.78054703031887,140.01517284722422,123.78054703031887,165.64816025507892,114.53559244084491,,123.78054703031887,140.01517284722422,123.78054703031887,165.64816025507892,114.53559244084491,,97.82777061782986,118.84694181524704,145.19715098484835,102.86379115111605,102.86379115111605,,97.82777061782986,118.84694181524704,97.82777061782986,102.86379115111605,102.86379115111605,,275.23331479742717,292.83604652987657,275.2333148219946,383.0560891152882,273.9957658050581,272.3090254431536,495.8003204567129,,,142.83019528762904,162.66762243126047,142.83019528762904,187.15638647897987,210.01697888066127,132.65428502799682,539.6039637510751,,,93.70888846235526,114.14759834058799,93.70888846235526,107.22064389955365,107.22064389955365,107.22064389955365,195.21889120937453,,,72.48480342884726,91.58963573102685,72.48480342884726,81.19514212332018,81.19514212332018,81.19514212332018,147.82565944520468,,,55.1570470996182,69.22969645259715,55.1570470996182,59.43090839666146,59.43090839666146,59.43090839666146,108.19779290581141,,,40.0,46.572892126000085,40.0,40.0,40.0,40.0,69.09207452232738,
Frequencies backward kernels4,,95.22621004704054,102.916656085393,,,54.4610407175445,57.329742927396104,,,147.24328167951018,164.7120249435197,,,48.46896005968062,49.7738252314502,48.46896035434397,44.15624057624573,64.60388900759509,158.24482744053452,,55.37145642205026,59.52685595183693,53.088846373460406,57.68451295824237,69.76601855452579,60.28030585673234,,,,,,,,,95.22621004704054,102.916656085393,,,87.20659145964555,106.67285210694132,87.20659145964555,97.56091956346269,99.08157760335978,,126.99788628041708,141.8809462712839,137.9611309283464,133.0120353087352,173.6505721349101,,241.7490946288135,298.2714878784463,266.0183789097352,306.7812849507004,,129.68653020482952,141.8809462712839,131.9984935384667,165.64816025628068,121.88201391060164,,129.68653020482952,141.8809462712839,129.6865289168432,165.64816025507892,121.88201391060164,,129.68653020482952,141.8809462712839,129.6865289168432,165.64816025507892,121.88201391060164,,104.35953507886873,118.93205129216734,162.97007440945762,110.16673731021764,114.33868681002009,,104.35953507886873,118.93205129216734,104.35953507886873,110.16673731021764,114.33868681002009,,275.23331479742717,307.04166785720145,275.2333148219946,383.0560891152882,273.9957658050581,279.4286718593775,582.6884028497925,,,147.24328167951018,164.7120249435197,147.243282135279,187.15638647897987,210.01697888066127,140.73752124785545,755.4045734121069,,,99.74077357957368,114.30058033306945,99.74077357957368,110.22574957400445,122.23953246244902,125.75192942805924,228.9899806152021,,,74.44032699371978,91.67102851887265,74.44032699371978,85.91491983202394,91.8231239256571,91.8231239256571,167.193904302071,,,57.03380370862098,69.27532148682322,57.03380370862098,65.65077217613234,65.65077217613234,65.65077217613234,119.53276095712262,,,40.0,46.58763506408917,40.0,40.11288205604275,40.11288205604275,40.11288205604275,73.02831583262218,
Frequencies backward kernels5,,95.22621004704054,108.21522875394932,,,57.127251187768124,58.66705134880342,,,147.24328167951018,169.18334728164174,,,48.46896005968062,51.9534495333504,48.46896035434397,44.15624057624573,64.60388900759509,158.24482744053452,,,,,,,,,,,,,,,,95.22621004704054,108.21522875394932,,,90.25881993193103,106.81084532532918,90.25881993193103,97.56091956346269,108.72129916507762,,126.99788628041708,143.59511173163554,137.9611309283464,133.0120353087352,173.6505721349101,,,,,,,129.68653020482952,145.95710594348515,131.9984935384667,165.64816025628068,130.35122914708788,,129.68653020482952,145.95710594348515,129.6865289168432,165.64816025507892,130.35122914708788,,129.68653020482952,145.95710594348515,129.6865289168432,165.64816025507892,130.35122914708788,,111.87183879241732,119.12136162480328,162.97007440945762,110.16673731021764,127.04671818475212,,111.87183879241732,119.12136162480328,111.87183879241732,110.16673731021764,127.04671818475212,,275.23331479742717,336.6190863137124,275.2333148219946,383.0560891152882,273.9957658050581,279.4286718593775,674.5105633817117,,,147.24328167951018,169.18334728164174,147.243282135279,187.15638647897987,210.01697888066127,150.0832512520255,957.3642326845775,,,106.69312005061053,114.64060382978398,106.69312005061053,110.22574957400445,122.23953246244902,145.36582729865154,264.73401137141593,,,76.77562581824525,91.85203595871239,76.77562581824525,85.91491983202394,96.45409624959798,103.4176912626271,188.32364173001884,,,59.25948839199258,69.3768123188115,59.25948839199258,65.79510311651647,72.57729565084031,72.57729565084031,132.15553530957308,,,40.0,46.62044074748364,40.0,42.619383283717696,42.619383283717696,42.619383283717696,77.59611850047582,
Frequencies backward kernels6,,95.22621004704054,129.64763568440614,,,57.127251187768124,64.40363391105437,,,147.24328167951018,188.20008361879826,,,,,,,,,,,,,,,,,,,,,,,,95.22621004704054,129.64763568440614,,,97.34328625163494,107.43504005164388,97.34328625163494,97.56091956346269,129.39067690344586,,,,,,,,,,,,,129.68653020482952,163.23276132333672,131.9984935384667,165.64816025628068,139.7096476760766,,129.68653020482952,163.23276132333672,129.6865289168432,165.64816025507892,139.70964835449783,,129.68653020482952,163.23276132333672,129.6865289168432,165.64816025507892,139.70964835449783,,117.25994924549438,119.9770828271594,162.97007440945762,110.16673731021764,153.88204001395277,,117.25994924549438,119.9770828271594,117.25994657544925,110.16673731021764,153.88204001395277,,275.23331479742717,447.42449934897166,275.2333148219946,383.0560891152882,273.9957658050581,279.4286718593775,859.6494393268804,,,147.24328167951018,188.20008361879826,147.243282135279,187.15638647897987,210.01697888066127,153.64708180027816,1331.3973543892316,,,109.52735237859251,116.17241865198501,109.52735281614265,110.22574957400445,122.23953246244902,154.32243301028413,336.90349414736556,,,82.22458777782951,92.66947660807993,82.22458777782951,85.91491983202394,96.45409624959798,117.27499010371272,232.24015235586157,,,64.3959491369555,69.83570898616674,64.3959491369555,65.79510311651647,75.28265047942256,87.29383162554981,158.9746968301093,,,42.906552523990676,46.76902944149389,42.906552523990676,43.68312675700919,48.2239045828091,48.2239045828091,87.809698951512,
Frequencies backward kernels7,,95.22621004704054,165.60691034028397,,,57.127251187768124,74.93912140671492,,,147.24328167951018,222.60926701643263,,,,,,,,,,,,,,,,,,,,,,,,95.22621004704054,165.60691034028397,,,102.54368973904013,108.71755799878841,102.54369024523398,97.56091956346269,150.62840284165355,,,,,,,,,,,,,129.68653020482952,194.30853322441195,131.9984935384667,165.64816025628068,139.7096476760766,,129.68653020482952,194.30853322441195,129.6865289168432,165.64816025507892,139.70964835449783,,129.68653020482952,194.30853322441195,129.6865289168432,165.64816025507892,139.70964835449783,,117.25994924549438,121.73204596119493,162.97007440945762,110.16673731021764,181.08543402564544,,117.25994924549438,121.73204596119493,117.25994657544925,110.16673731021764,181.08543402564544,,275.23331479742717,617.6031503149632,275.2333148219946,383.0560891152882,273.9957658050581,279.4286718593775,1040.5488714824135,,,147.24328167951018,222.60926701643263,147.243282135279,187.15638647897987,210.01697888066127,153.64708180027816,1498.2422722411031,,,109.52735237859251,119.28708245206121,109.52735281614265,110.22574957400445,122.23953246244902,154.32243301028413,407.49217322227804,,,87.12128195543379,94.34193196535207,87.12127923522978,85.91491983202394,96.45409624959798,117.27499010371272,276.1711487662253,,,70.09468252314132,70.77758573691182,70.09468252314132,65.79510311651647,75.28265047942256,98.84345884075756,186.30702823772998,,,46.54415887616148,47.075444235969485,46.54415887616148,43.68312675700919,52.20469443389624,54.22421798330683,98.74456577905414,
Frequencies backward grid0,8192.0,299.47912179623216,1076.7866629898808,(undefined),8192.0,193.4003216642805,618.1593835281677,(undefined),8192.0,551.7268970021706,1763.4641473468378,(undefined),8192.0,217.69161204396846,521.9212344698552,217.69161204396846,161.27694549614694,403.0540788670101,3200.0,8192.0,322.2189921177397,643.8212132715598,268.53441733997994,497.1909356825173,497.1909356825173,5000.0,8192.0,257.9547512531722,515.4139043846659,214.97748223738932,398.02881001253394,398.02881001253394,2500.0,8192.0,299.47912179623216,1076.7866629898808,(undefined),8192.0,579.5482945194844,1157.9852009911804,579.5482945194844,894.2545468709208,1000.0,8192.0,782.5484754593473,1563.6046875955976,1207.4924417886202,1207.4924417886202,1207.4924417886202,8192.0,1356.5650741686497,3252.4350388181706,2511.6897145573553,2511.6897145573553,8192.0,489.19226073465074,1563.6046875955976,521.7873967024967,1207.4924417886202,700.0,8192.0,489.19226073465074,1563.6046875955976,489.19226073465074,1207.4924417886202,700.0,8192.0,489.19226073465074,1563.6046875955976,489.19226073465074,1207.4924417886202,700.0,8192.0,816.9384956364858,1305.9412211328704,1815.142702990266,1008.5130422414231,1008.5130422414231,8192.0,816.9384956364858,1305.9412211328704,816.9384956364858,1008.5130422414231,1008.5130422414231,8192.0,1017.5610889260679,3252.4350388181706,1017.5610889260679,2511.6897145573553,1005.0053854489457,753.8913072681331,8192.0,8192.0,8192.0,551.7268970021706,1763.4641473468378,551.7268970021706,1361.8358133158226,1361.8358133158226,500.0,8192.0,8192.0,8192.0,624.8353800384707,1248.474078168412,624.8353800384707,964.1342651844309,964.1342651844309,964.1342651844309,8192.0,8192.0,8192.0,409.01932006876694,980.6330847493856,409.01932006876694,757.2948648839946,757.2948648839946,757.2948648839946,8192.0,8192.0,8192.0,387.89753303595126,775.0552407156821,387.89753303595126,598.5358063662928,598.5358063662928,598.5358063662928,8192.0,8192.0,8192.0,312.4475764035551,499.4710456886,312.4475764035551,385.7169764969673,385.7169764969673,500.0,8192.0,8192.0
