,hpso04b (Ingest) [Nf_max=16384] [Na=140] [Bmax=110000],hpso04b (RCAL) [Nf_max=16384] [Na=140] [Bmax=110000],hpso04b (FastImg) [Nf_max=16384] [Na=140] [Bmax=110000],hpso04b (PSS) [Nf_max=16384] [Na=140] [Bmax=110000],hpso04c (Ingest) [Nf_max=16384] [Na=140] [Bmax=110000],hpso04c (RCAL) [Nf_max=16384] [Na=140] [Bmax=110000],hpso04c (FastImg) [Nf_max=16384] [Na=140] [Bmax=110000],hpso04c (PSS) [Nf_max=16384] [Na=140] [Bmax=110000],hpso05b (Ingest) [Nf_max=16384] [Na=140] [Bmax=110000],hpso05b (RCAL) [Nf_max=16384] [Na=140] [Bmax=110000],hpso05b (FastImg) [Nf_max=16384] [Na=140] [Bmax=110000],hpso05b (PST) [Nf_max=16384] [Na=140] [Bmax=110000],hpso13 (Ingest) [Nf_max=16384] [Na=140] [Bmax=35000],hpso13 (RCAL) [Nf_max=16384] [Na=140] [Bmax=35000],hpso13 (FastImg) [Nf_max=16384] [Na=140] [Bmax=35000],hpso13 (ICAL) [Nf_max=16384] [Na=140] [Bmax=35000],hpso13 (DPrepA) [Nf_max=16384] [Na=140] [Bmax=35000],hpso13 (DPrepB) [Nf_max=16384] [Na=140] [Bmax=35000],hpso13 (DPrepC) [Nf_max=16384] [Na=140] [Bmax=35000],hpso14 (Ingest) [Nf_max=16384] [Na=140] [Bmax=25000],hpso14 (RCAL) [Nf_max=16384] [Na=140] [Bmax=25000],hpso14 (FastImg) [Nf_max=16384] [Na=140] [Bmax=25000],hpso14 (ICAL) [Nf_max=16384] [Na=140] [Bmax=25000],hpso14 (DPrepA) [Nf_max=16384] [Na=140] [Bmax=25000],hpso14 (DPrepB) [Nf_max=16384] [Na=140] [Bmax=25000],hpso14 (DPrepC) [Nf_max=16384] [Na=140] [Bmax=25000],hpso15 (Ingest) [Nf_max=16384] [Na=140] [Bmax=15000],hpso15 (RCAL) [Nf_max=16384] [Na=140] [Bmax=15000],hpso15 (FastImg) [Nf_max=16384] [Na=140] [Bmax=15000],hpso15 (ICAL) [Nf_max=16384] [Na=140] [Bmax=15000],hpso15 (DPrepA) [Nf_max=16384] [Na=140] [Bmax=15000],hpso15 (DPrepB) [Nf_max=16384] [Na=140] [Bmax=15000],hpso15 (DPrepC) [Nf_max=16384] [Na=140] [Bmax=15000],hpso18 (Ingest) [Nf_max=16384] [Na=140] [Bmax=110000],hpso18 (RCAL) [Nf_max=16384] [Na=140] [Bmax=110000],hpso18 (FastImg) [Nf_max=16384] [Na=140] [Bmax=110000],hpso18 (SinglePulse) [Nf_max=16384] [Na=140] [Bmax=110000],hpso22 (Ingest) [Nf_max=16384] [Na=140] [Bmax=110000],hpso22 (RCAL) [Nf_max=16384] [Na=140] [Bmax=110000],hpso22 (FastImg) [Nf_max=16384] [Na=140] [Bmax=110000],hpso22 (ICAL) [Nf_max=16384] [Na=140] [Bmax=110000],hpso22 (DPrepA) [Nf_max=16384] [Na=140] [Bmax=110000],hpso22 (DPrepB) [Nf_max=16384] [Na=140] [Bmax=110000],hpso27and33 (Ingest) [Nf_max=16384] [Na=140] [Bmax=30000],hpso27and33 (RCAL) [Nf_max=16384] [Na=140] [Bmax=30000],hpso27and33 (FastImg) [Nf_max=16384] [Na=140] [Bmax=30000],hpso27and33 (ICAL) [Nf_max=16384] [Na=140] [Bmax=30000],hpso27and33 (DPrepA) [Nf_max=16384] [Na=140] [Bmax=30000],hpso27and33 (DPrepB) [Nf_max=16384] [Na=140] [Bmax=30000],hpso32 (Ingest) [Nf_max=16384] [Na=140] [Bmax=20000],hpso32 (RCAL) [Nf_max=16384] [Na=140] [Bmax=20000],hpso32 (FastImg) [Nf_max=16384] [Na=140] [Bmax=20000],hpso32 (ICAL) [Nf_max=16384] [Na=140] [Bmax=20000],hpso32 (DPrepB) [Nf_max=16384] [Na=140] [Bmax=20000],hpso37a (Ingest) [Nf_max=16384] [Na=140] [Bmax=110000],hpso37a (RCAL) [Nf_max=16384] [Na=140] [Bmax=110000],hpso37a (FastImg) [Nf_max=16384] [Na=140] [Bmax=110000],hpso37a (ICAL) [Nf_max=16384] [Na=140] [Bmax=110000],hpso37a (DPrepA) [Nf_max=16384] [Na=140] [Bmax=110000],hpso37a (DPrepB) [Nf_max=16384] [Na=140] [Bmax=110000],hpso37b (Ingest) [Nf_max=16384] [Na=140] [Bmax=110000],hpso37b (RCAL) [Nf_max=16384] [Na=140] [Bmax=110000],hpso37b (FastImg) [Nf_max=16384] [Na=140] [Bmax=110000],hpso37b (ICAL) [Nf_max=16384] [Na=140] [Bmax=110000],hpso37b (DPrepA) [Nf_max=16384] [Na=140] [Bmax=110000],hpso37b (DPrepB) [Nf_max=16384] [Na=140] [Bmax=110000],hpso37c (Ingest) [Nf_max=16384] [Na=140] [Bmax=110000],hpso37c (RCAL) [Nf_max=16384] [Na=140] [Bmax=110000],hpso37c (FastImg) [Nf_max=16384] [Na=140] [Bmax=110000],hpso37c (ICAL) [Nf_max=16384] [Na=140] [Bmax=110000],hpso37c (DPrepA) [Nf_max=16384] [Na=140] [Bmax=110000],hpso37c (DPrepB) [Nf_max=16384] [Na=140] [Bmax=110000],hpso38a (Ingest) [Nf_max=16384] [Na=140] [Bmax=110000],hpso38a (RCAL) [Nf_max=16384] [Na=140] [Bmax=110000],hpso38a (FastImg) [Nf_max=16384] [Na=140] [Bmax=110000],hpso38a (ICAL) [Nf_max=16384] [Na=140] [Bmax=110000],hpso38a (DPrepA) [Nf_max=16384] [Na=140] [Bmax=110000],hpso38a (DPrepB) [Nf_max=16384] [Na=140] [Bmax=110000],hpso38b (Ingest) [Nf_max=16384] [Na=140] [Bmax=110000],hpso38b (RCAL) [Nf_max=16384] [Na=140] [Bmax=110000],hpso38b (FastImg) [Nf_max=16384] [Na=140] [Bmax=110000],hpso38b (ICAL) [Nf_max=16384] [Na=140] [Bmax=110000],hpso38b (DPrepA) [Nf_max=16384] [Na=140] [Bmax=110000],hpso38b (DPrepB) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band1 (Ingest) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band1 (RCAL) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band1 (FastImg) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band1 (ICAL) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band1 (DPrepA) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band1 (DPrepA_Image) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band1 (DPrepB) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band1 (DPrepC) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band1 (DPrepD) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band2 (Ingest) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band2 (RCAL) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band2 (FastImg) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band2 (ICAL) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band2 (DPrepA) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band2 (DPrepA_Image) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band2 (DPrepB) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band2 (DPrepC) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band2 (DPrepD) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5a_1 (Ingest) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5a_1 (RCAL) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5a_1 (FastImg) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5a_1 (ICAL) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5a_1 (DPrepA) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5a_1 (DPrepA_Image) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5a_1 (DPrepB) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5a_1 (DPrepC) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5a_1 (DPrepD) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5a_2 (Ingest) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5a_2 (RCAL) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5a_2 (FastImg) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5a_2 (ICAL) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5a_2 (DPrepA) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5a_2 (DPrepA_Image) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5a_2 (DPrepB) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5a_2 (DPrepC) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5a_2 (DPrepD) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5b_1 (Ingest) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5b_1 (RCAL) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5b_1 (FastImg) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5b_1 (ICAL) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5b_1 (DPrepA) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5b_1 (DPrepA_Image) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5b_1 (DPrepB) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5b_1 (DPrepC) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5b_1 (DPrepD) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5b_2 (Ingest) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5b_2 (RCAL) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5b_2 (FastImg) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5b_2 (ICAL) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5b_2 (DPrepA) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5b_2 (DPrepA_Image) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5b_2 (DPrepB) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5b_2 (DPrepC) [Nf_max=16384] [Na=140] [Bmax=110000],max_mid_band5b_2 (DPrepD) [Nf_max=16384] [Na=140] [Bmax=110000]
Frequencies backward kernels5,,102.67308602307618,108.21522875394932,,,60.53106646738338,58.66705134880342,,,155.98086223602047,169.18334728164174,,,48.46896005968062,51.9534495333504,48.46896035434397,44.15624057624573,64.60388900759509,158.24482744053452,,,,,,,,,,,,,,,,102.67308602307618,108.21522875394932,,,90.25881993193103,106.81084532532918,90.25881993193103,101.45778195522674,108.72129916507762,,126.9978870422258,143.59511173161835,137.9611309283464,133.0120353087352,173.6505721349101,,,,,,,138.08920347997497,145.95710594348515,138.08920281794497,133.07899092335143,130.35122914708788,,138.08920347997497,145.95710594348515,138.08920715747007,133.07898978346068,130.35122914708788,,138.08920347997497,145.95710594348515,138.08920715747007,133.07898978346068,130.35122914708788,,98.15529109581264,119.12136162480328,98.15529109581264,113.85274949622232,127.04671818475212,,98.15529109581264,119.12136162480328,98.15529109581264,113.85274949622232,127.04671818475212,,265.78799527833564,336.6190863137124,265.7879952828573,262.6269010680872,272.86373709231714,286.43326862380354,559.3677502101922,,,155.98086223602047,169.18334728164174,155.9808618256578,150.75487780284337,161.07564396796738,150.0832512520255,325.54662110528767,,,95.30926060150588,114.64060382978398,95.30926060150588,114.77555546190428,132.95198566517334,92.83259915972809,264.73401137141593,,,76.77562581824525,91.85203595871239,76.77562581824525,92.66630014111439,103.4176912626271,103.4176912626271,188.32364173001884,,,56.89077823697407,69.3768123188115,56.89077823697407,70.26130338513381,58.1117485368755,72.57729565084031,132.15553530957308,,,40.0,46.62044074748364,40.0,42.619383283717696,42.619383283717696,42.619383283717696,77.59611850047582,
Frequencies backward kernels6,,102.67308602307618,129.64763568440614,,,65.09462145357374,64.40363391105437,,,155.98086223602047,188.20008361879826,,,,,,,,,,,,,,,,,,,,,,,,102.67308602307618,129.64763568440614,,,97.34328625163494,107.43504005164388,97.34328625163494,101.45778195522674,129.39067690344586,,,,,,,,,,,,,138.08920347997497,163.23276132333672,138.08920281794497,133.07899092335143,149.1209636888041,,138.08920347997497,163.23276132333672,138.08920715747007,133.07898978346068,149.1209636888041,,138.08920347997497,163.23276132333672,138.08920715747007,133.07898978346068,149.1209636888041,,103.96640140758355,119.9770828271594,103.96640140758355,113.85274949622232,153.88204001395277,,103.96640140758355,119.9770828271594,103.96640140758355,113.85274949622232,153.88204001395277,,265.78799527833564,447.42449934897166,265.7879952828573,262.6269010680872,272.86373709231714,286.43326862380354,676.3649345812761,,,155.98086223602047,188.20008361879826,155.9808618256578,150.75487780284337,161.07564396796738,170.8760303626645,398.4907993726217,,,101.7911047591186,116.17241865198501,101.7911047591186,114.77555546190428,132.95198566517334,97.16457756652143,336.90349414736556,,,82.22458777782951,92.66947660807993,82.22458777782951,92.66630014111439,108.07703992497036,127.51608980852937,232.24015235586157,,,60.026849847007895,69.83570898616674,60.026849847007895,70.26130338513381,62.29470503998523,87.29383162554981,158.9746968301093,,,42.906552523990676,46.76902944149389,42.906552523990676,48.2239045828091,48.2239045828091,48.2239045828091,87.809698951512,
Frequencies backward kernels7,,102.67308602307618,165.60691329285697,,,65.09462145357374,74.9391223610417,,,155.98086223602047,222.60927011180002,,,,,,,,,,,,,,,,,,,,,,,,102.67308602307618,165.60691329285697,,,105.25820800943713,108.71755807284428,105.25820800943713,101.45778195522674,150.62840488183804,,,,,,,,,,,,,138.08920347997497,194.3085360100833,138.08920281794497,133.07899092335143,169.03128576504568,,138.08920347997497,194.3085360100833,138.08920715747007,133.07898978346068,169.03128576504568,,138.08920347997497,194.3085360100833,138.08920715747007,133.07898978346068,169.03128576504568,,110.5701780415659,121.7320460619091,110.5701780415659,113.85274949622232,181.0854368798406,,110.5701780415659,121.7320460619091,110.5701780415659,113.85274949622232,181.0854368798406,,265.78799527833564,617.6031736903359,265.7879952828573,262.6269010680872,272.86373709231714,286.43326862380354,795.1328380328057,,,155.98086223602047,222.60927011180002,155.9808618256578,150.75487780284337,161.07564396796738,175.3169509732131,471.86067718096956,,,109.09927471015943,119.2870826254953,109.09927471015943,114.77555546190428,132.95198566517334,102.14467933679863,407.49217994813307,,,88.35217830196774,94.34193206023325,88.35217830196774,92.66630014111439,108.07703992497036,138.7556104646412,276.171152891722,,,63.60396498965141,70.77758579120814,63.60396498965141,70.26130338513381,66.99446214327027,102.29195903115794,186.30703077621374,,,46.54415920764141,47.07544425393293,46.54415920764141,48.73407087169592,54.22421842159944,54.22421842159944,98.74456680254931,
Frequencies backward kernels8,,102.67308602307618,200.65250412677014,,,65.09462145357374,85.95481826239819,,,155.98086223602047,258.11745921681444,,,,,,,,,,,,,,,,,,,,,,,,102.67308602307618,200.65250412677014,,,111.52561585276182,110.24206566364309,111.52561585276182,101.45778195522674,166.53346828943933,,,,,,,,,,,,,138.08920347997497,226.21705892806995,138.08920281794497,133.07899092335143,184.23411427613212,,138.08920347997497,226.21705892806995,138.08920715747007,133.07898978346068,184.23411427613212,,138.08920347997497,226.21705892806995,138.08920715747007,133.07898978346068,184.23411427613212,,115.87013445509865,123.81247083118318,115.87013445509865,113.85274949622232,201.30374558522487,,115.87013445509865,123.81247083118318,115.87013445509865,113.85274949622232,201.30374558522487,,265.78799527833564,775.1714649613641,265.7879952828573,262.6269010680872,272.86373709231714,286.43326862380354,883.4726038001817,,,155.98086223602047,258.11745921681444,155.9808618256578,150.75487780284337,161.07564396796738,175.3169509732131,526.1602146447549,,,114.92756782758875,122.93472226699336,114.92756782758875,114.77555546190428,132.95198566517334,106.18010871397541,458.99074441125634,,,93.22891451814972,96.3177280683699,93.22891451814972,92.66630014111439,108.07703992497036,138.7556104646412,308.58880592724176,,,66.48358448994121,71.89542375889535,66.48358448994121,70.26130338513381,70.7322483308186,113.47206523042472,206.68146951635137,,,49.41723166661796,47.44166624398829,49.41723166661796,48.73407087169592,58.83352715505925,58.83352715505925,107.14449213735205,
Frequencies backward kernels9,,102.67308602307618,256.07183167361035,,,65.09462145357374,104.29787087149656,,,155.98086223602047,316.61267809949527,,,,,,,,,,,,,,,,,,,,,,,,102.67308602307618,256.07183167361035,,,120.15017990495666,113.17586170536774,120.15017990495666,101.45778195522674,187.50925595615334,,,,,,,,,,,,,138.08920347997497,278.57536103871024,138.08920281794497,133.07899092335143,204.56103845333237,,138.08920347997497,278.57536103871024,138.08920715747007,133.07898978346068,204.56103845333237,,138.08920347997497,278.57536103871024,138.08920715747007,133.07898978346068,204.56103845333237,,123.24965156866851,127.79957774856445,123.24965156866851,113.85274949622232,227.83194143693603,,123.24965156866851,127.79957774856445,123.24965156866851,113.85274949622232,227.83194143693603,,265.78799527833564,1017.0273668994278,265.7879952828573,262.6269010680872,272.86373709231714,286.43326862380354,999.4414566222267,,,155.98086223602047,316.61267809949527,155.9808618256578,150.75487780284337,161.07564396796738,175.3169509732131,597.2079411796923,,,122.99729920016507,129.80292502346245,122.99729920016507,114.77555546190428,132.95198566517334,111.84867081420057,525.767482897681,,,99.9690390209879,100.08493134045457,99.9690390209879,92.66630014111439,108.07703992497036,138.7556104646412,350.9254297273014,,,70.50415123920179,74.04148006242222,70.50415123920179,70.26130338513381,75.89513417581912,128.17030301818502,233.4672948743706,,,53.36231350859237,48.152455898225796,53.36231350859237,48.73407087169592,65.02409801240286,65.02409786315533,118.42608356731657,
Frequencies backward grid0,16384.0,269.55017564096903,1076.7866629898808,(undefined),16384.0,193.4003216642805,618.1593835281677,(undefined),16384.0,490.4581508420201,1763.4641473468378,(undefined),16384.0,217.69161204396846,521.9212344698552,217.69161204396846,161.27694549614694,403.0540788670101,3200.0,16384.0,322.2189921177397,643.8212132715598,268.53441733997994,497.1909356825173,497.1909356825173,5000.0,16384.0,257.9547512531722,515.4139043846659,214.97748223738932,398.02881001253394,398.02881001253394,2500.0,16384.0,269.55017564096903,1076.7866629898808,(undefined),16384.0,579.5482945194844,1157.9852009911804,579.5482945194844,894.2545468709208,1000.0,16384.0,782.5484754593473,1563.6046875955976,1207.4924417886202,1207.4924417886202,1207.4924417886202,16384.0,1627.768254954736,3252.4350388181706,2511.6897145573553,2511.6897145573553,16384.0,434.8670331234346,1563.6046875955976,434.8670331234346,483.15612439994436,700.0,16384.0,434.8670331234346,1563.6046875955976,434.8670331234346,483.15612439994436,700.0,16384.0,434.8670331234346,1563.6046875955976,434.8670331234346,483.15612439994436,700.0,16384.0,544.700977250144,1305.9412211328704,544.700977250144,1008.5130422414231,1008.5130422414231,16384.0,544.700977250144,1305.9412211328704,544.700977250144,1008.5130422414231,1008.5130422414231,16384.0,678.5570790027944,3252.4350388181706,678.5570790027944,753.8913072681331,753.8913072681331,603.2228470378325,16384.0,16384.0,16384.0,490.4581508420201,1763.4641473468378,490.4581508420201,544.9192586195416,544.9192586195416,500.0,16384.0,16384.0,16384.0,446.3729740151599,1248.474078168412,446.3729740151599,964.1342651844309,964.1342651844309,500.0,16384.0,16384.0,16384.0,409.01932006876694,980.6330847493856,409.01932006876694,757.2948648839946,757.2948648839946,757.2948648839946,16384.0,16384.0,16384.0,323.26987962215543,775.0552407156821,323.26987962215543,598.5358063662928,359.17413165102994,598.5358063662928,16384.0,16384.0,16384.0,312.4475764035551,499.4710456886,312.4475764035551,385.7169764969673,385.7169764969673,500.0,16384.0,16384.0
Frequencies backward grid1,16384.0,404.23042815106214,1615.0851313661387,,16384.0,290.0467212643101,927.1853026460273,,16384.0,735.5331283117088,2645.042084215139,,16384.0,326.49132165556017,782.8357489705423,326.49132165556017,241.8693256283889,604.5350169007022,3200.0,16384.0,483.27271301923463,965.6760393897778,402.7458529975174,745.7306245903046,745.7306245903046,5000.0,16384.0,386.88655543856316,773.0752806665877,322.42065370364355,596.9976404288616,596.9976404288616,2500.0,16384.0,404.23042815106214,1615.0851313661387,,16384.0,869.2210952001216,1736.8764450679282,869.2210952001216,1341.280466795748,1341.280466795748,16384.0,1173.6900811103947,2345.274386834516,1811.1060218133737,1811.1060218133737,1811.1060218133737,16384.0,2441.3777808470027,4878.377930924128,3767.259952131288,3767.259952131288,16384.0,652.167937578682,2345.274386834516,652.167937578682,724.6015700009231,700.0,16384.0,652.167937578682,2345.274386834516,652.167937578682,724.6015700009231,700.0,16384.0,652.167937578682,2345.274386834516,652.167937578682,724.6015700009231,700.0,16384.0,816.9384956364858,1958.798846281178,816.9384956364858,1512.656581147074,1512.656581147074,16384.0,816.9384956364858,1958.798846281178,816.9384956364858,1512.656581147074,1512.656581147074,16384.0,1017.5610889260679,4878.377930924128,1017.5610889260679,1130.5624189861267,1130.5624189861267,904.5597563976627,16384.0,16384.0,16384.0,735.5331283117088,2645.042084215139,735.5331283117088,817.2247845994948,817.2247845994948,612.9956417281602,16384.0,16384.0,16384.0,669.45098070747,1872.6026181108641,669.45098070747,1446.0929017246065,1446.0929017246065,578.5673494422896,16384.0,16384.0,16384.0,613.4419240248781,1470.8625590408603,613.4419240248781,1135.855231776643,1135.855231776643,1135.855231776643,16384.0,16384.0,16384.0,484.83901166837546,1162.5170446296113,484.83901166837546,897.7378949369104,538.6953882234403,897.7378949369104,16384.0,16384.0,16384.0,468.627086529404,749.1622878457075,468.627086529404,578.531185344861,578.531185344861,578.531185344861,16384.0,16384.0
Frequencies backward grid2,16384.0,538.9106732469052,2153.3835978862576,,16384.0,386.693117543444,1236.2112207240377,,16384.0,980.6080950226353,3526.6200180912742,,16384.0,435.2910290982149,1043.750262565609,435.2910290982149,322.4617028333052,806.0159537629055,3200.0,16384.0,644.3264317751682,1287.5308644346665,536.9572860809892,994.2703121075014,994.2703121075014,5000.0,16384.0,515.818357835032,1030.736656052458,429.86382302328974,795.9664696855765,795.9664696855765,2500.0,16384.0,538.9106732469052,2153.3835978862576,,16384.0,1158.8938919419184,2315.7676871743406,1158.8938919419184,1788.3063841681017,1788.3063841681017,16384.0,1564.8316817669963,3126.9440835744203,2414.7195985996987,2414.7195985996987,2414.7195985996987,16384.0,3254.987296445331,6504.3208178727855,5022.83018303477,5022.83018303477,16384.0,869.4688330477134,3126.9440835744203,869.4688330477134,966.0470075132783,724.6015700009231,16384.0,869.4688330477134,3126.9440835744203,869.4688330477134,966.0470075132783,724.6015700009231,16384.0,869.4688330477134,3126.9440835744203,869.4688330477134,966.0470075132783,724.6015700009231,16384.0,1089.1760088165274,2611.6564692589372,1089.1760088165274,2016.800117240791,2016.800117240791,16384.0,1089.1760088165274,2611.6564692589372,1089.1760088165274,2016.800117240791,2016.800117240791,16384.0,1356.5650741686497,6504.3208178727855,1356.5650741686497,1507.2335084877068,1507.2335084877068,1205.8966379974954,16384.0,16384.0,16384.0,980.6080950226353,3526.6200180912742,980.6080950226353,1089.530300895098,1089.530300895098,817.2247845994948,16384.0,16384.0,16384.0,892.528981541167,2496.731155957967,892.528981541167,1928.0515355533043,1928.0515355533043,771.3508086695679,16384.0,16384.0,16384.0,817.8645238635087,1961.092031615367,817.8645238635087,1514.4155964449083,1514.4155964449083,1514.4155964449083,16384.0,16384.0,16384.0,646.4081407376348,1549.9788473015467,646.4081407376348,1196.9399818997936,718.2166421163894,1196.9399818997936,16384.0,16384.0,16384.0,624.8065952610568,998.8535291309122,624.8065952610568,771.345393063828,771.345393063828,771.345393063828,16384.0,16384.0
Frequencies backward grid3,16384.0,808.2711560208619,3229.9805290701393,,16384.0,579.9859067795843,1854.2630558404826,,16384.0,1470.7580176805257,5289.77588285103,,16384.0,652.8904418135188,1565.5792888526385,652.8904418135188,483.6464543146965,1208.9778263156445,3200.0,16384.0,966.4338671409787,1931.2405134509902,805.3801496725802,1491.3496857510963,1491.3496857510963,5000.0,16384.0,773.6819608386259,1546.0594059280418,644.7501595153672,1193.9041270392163,1193.9041270392163,2500.0,16384.0,808.2711560208619,3229.9805290701393,,16384.0,1738.239481487407,3473.5501694166,1738.239481487407,2682.3582163564483,2682.3582163564483,16384.0,2347.114878082577,4690.283474554932,3621.9467489340564,3621.9467489340564,3621.9467489340564,16384.0,4882.206317341453,9756.206586629321,7533.970638170312,7533.970638170312,16384.0,1304.070614995905,4690.283474554932,1304.070614995905,1448.937874446404,1086.7697249209346,16384.0,1304.070614995905,4690.283474554932,1304.070614995905,1448.937874446404,1086.7697249209346,16384.0,1304.070614995905,4690.283474554932,1304.070614995905,1448.937874446404,1086.7697249209346,16384.0,1633.6510299688712,3917.3717130369573,1633.6510299688712,3025.0871866158723,3025.0871866158723,16384.0,1633.6510299688712,3917.3717130369573,1633.6510299688712,3025.0871866158723,3025.0871866158723,16384.0,2034.5730199598029,9756.206586629321,2034.5730199598029,2260.575665262745,2260.575665262745,1808.570373420898,16384.0,16384.0,16384.0,1470.7580176805257,5289.77588285103,1470.7580176805257,1634.1413237984086,1634.1413237984086,1225.683057428352,16384.0,16384.0,16384.0,1338.6849773488639,3744.9882295565817,1338.6849773488639,2891.968800495013,2891.968800495013,1156.917720343117,16384.0,16384.0,16384.0,1226.70971942212,2941.5509750472097,1226.70971942212,2271.5363235567147,2271.5363235567147,2271.5363235567147,16384.0,16384.0,16384.0,969.5463958990889,2324.902451403282,969.5463958990889,1795.3441542175892,1077.2591472221711,1795.3441542175892,16384.0,16384.0,16384.0,937.1656113299033,1498.2360108293155,937.1656113299033,1156.9738073711717,1156.9738073711717,1156.9738073711717,16384.0,16384.0
Frequencies backward grid4,16384.0,1346.9921126641161,5383.174389209548,,16384.0,966.5714812646632,3090.3667248198667,,16384.0,2451.057850078098,8816.087608755946,,16384.0,1088.0892646396737,2609.237340335932,1088.0892646396737,806.0159537629055,2014.9015700148148,3671.8483988277135,16384.0,1610.6487352975146,3218.6598101888762,1342.225873765601,2485.5084313703824,2485.5084313703824,5000.0,,,,,,,,16384.0,1346.9921126641161,5383.174389209548,,16384.0,2896.9306558489093,5789.115131524649,2896.9306558489093,4470.461877672626,4470.461877672626,16384.0,3911.681264714464,7816.9622535004,6036.401045713372,6036.401045713372,6036.401045713372,16384.0,6509.425333095011,13008.09235279605,10045.11108995104,10045.11108995104,16384.0,2173.274168099727,7816.9622535004,2173.274168099727,2414.7195985996987,1811.1060218133737,16384.0,2173.274168099727,7816.9622535004,2173.274168099727,2414.7195985996987,1811.1060218133737,16384.0,2173.274168099727,7816.9622535004,2173.274168099727,2414.7195985996987,1811.1060218133737,16384.0,2722.601066020032,6528.802197997543,2722.601066020032,5041.661321982965,5041.661321982965,16384.0,2722.601066020032,6528.802197997543,2722.601066020032,5041.661321982965,5041.661321982965,16384.0,3390.5888818975595,16259.978117949031,3390.5888818975595,3767.259952131288,3767.259952131288,3013.917810920462,16384.0,16384.0,16384.0,2451.057850078098,8816.087608755946,2451.057850078098,2723.3633579754173,2723.3633579754173,2042.59958758406,16384.0,16384.0,16384.0,2230.996961929885,6241.502374238896,2230.996961929885,4819.803327119454,4819.803327119454,1928.0515355533043,16384.0,16384.0,16384.0,2044.4001055965148,4902.4688598435,2044.4001055965148,3785.777775112199,3785.777775112199,3785.777775112199,16384.0,16384.0,16384.0,1615.8229026477838,3874.749658121138,1615.8229026477838,2992.1524969186466,1795.3441542175892,2992.1524969186466,16384.0,16384.0,16384.0,1561.8836417927025,2497.000973176252,1561.8836417927025,1928.2306346300104,1928.2306346300104,1928.2306346300104,16384.0,16384.0
