,hpso04b (Ingest) [Nf_max=16384] [Na=102] [Bmax=75000],hpso04b (RCAL) [Nf_max=16384] [Na=102] [Bmax=75000],hpso04b (FastImg) [Nf_max=16384] [Na=102] [Bmax=75000],hpso04b (PSS) [Nf_max=16384] [Na=102] [Bmax=75000],hpso04c (Ingest) [Nf_max=16384] [Na=102] [Bmax=75000],hpso04c (RCAL) [Nf_max=16384] [Na=102] [Bmax=75000],hpso04c (FastImg) [Nf_max=16384] [Na=102] [Bmax=75000],hpso04c (PSS) [Nf_max=16384] [Na=102] [Bmax=75000],hpso05b (Ingest) [Nf_max=16384] [Na=102] [Bmax=75000],hpso05b (RCAL) [Nf_max=16384] [Na=102] [Bmax=75000],hpso05b (FastImg) [Nf_max=16384] [Na=102] [Bmax=75000],hpso05b (PST) [Nf_max=16384] [Na=102] [Bmax=75000],hpso13 (Ingest) [Nf_max=16384] [Na=102] [Bmax=35000],hpso13 (RCAL) [Nf_max=16384] [Na=102] [Bmax=35000],hpso13 (FastImg) [Nf_max=16384] [Na=102] [Bmax=35000],hpso13 (ICAL) [Nf_max=16384] [Na=102] [Bmax=35000],hpso13 (DPrepA) [Nf_max=16384] [Na=102] [Bmax=35000],hpso13 (DPrepB) [Nf_max=16384] [Na=102] [Bmax=35000],hpso13 (DPrepC) [Nf_max=16384] [Na=102] [Bmax=35000],hpso14 (Ingest) [Nf_max=16384] [Na=102] [Bmax=25000],hpso14 (RCAL) [Nf_max=16384] [Na=102] [Bmax=25000],hpso14 (FastImg) [Nf_max=16384] [Na=102] [Bmax=25000],hpso14 (ICAL) [Nf_max=16384] [Na=102] [Bmax=25000],hpso14 (DPrepA) [Nf_max=16384] [Na=102] [Bmax=25000],hpso14 (DPrepB) [Nf_max=16384] [Na=102] [Bmax=25000],hpso14 (DPrepC) [Nf_max=16384] [Na=102] [Bmax=25000],hpso15 (Ingest) [Nf_max=16384] [Na=102] [Bmax=15000],hpso15 (RCAL) [Nf_max=16384] [Na=102] [Bmax=15000],hpso15 (FastImg) [Nf_max=16384] [Na=102] [Bmax=15000],hpso15 (ICAL) [Nf_max=16384] [Na=102] [Bmax=15000],hpso15 (DPrepA) [Nf_max=16384] [Na=102] [Bmax=15000],hpso15 (DPrepB) [Nf_max=16384] [Na=102] [Bmax=15000],hpso15 (DPrepC) [Nf_max=16384] [Na=102] [Bmax=15000],hpso18 (Ingest) [Nf_max=16384] [Na=102] [Bmax=75000],hpso18 (RCAL) [Nf_max=16384] [Na=102] [Bmax=75000],hpso18 (FastImg) [Nf_max=16384] [Na=102] [Bmax=75000],hpso18 (SinglePulse) [Nf_max=16384] [Na=102] [Bmax=75000],hpso22 (Ingest) [Nf_max=16384] [Na=102] [Bmax=75000],hpso22 (RCAL) [Nf_max=16384] [Na=102] [Bmax=75000],hpso22 (FastImg) [Nf_max=16384] [Na=102] [Bmax=75000],hpso22 (ICAL) [Nf_max=16384] [Na=102] [Bmax=75000],hpso22 (DPrepA) [Nf_max=16384] [Na=102] [Bmax=75000],hpso22 (DPrepB) [Nf_max=16384] [Na=102] [Bmax=75000],hpso27and33 (Ingest) [Nf_max=16384] [Na=102] [Bmax=30000],hpso27and33 (RCAL) [Nf_max=16384] [Na=102] [Bmax=30000],hpso27and33 (FastImg) [Nf_max=16384] [Na=102] [Bmax=30000],hpso27and33 (ICAL) [Nf_max=16384] [Na=102] [Bmax=30000],hpso27and33 (DPrepA) [Nf_max=16384] [Na=102] [Bmax=30000],hpso27and33 (DPrepB) [Nf_max=16384] [Na=102] [Bmax=30000],hpso32 (Ingest) [Nf_max=16384] [Na=102] [Bmax=20000],hpso32 (RCAL) [Nf_max=16384] [Na=102] [Bmax=20000],hpso32 (FastImg) [Nf_max=16384] [Na=102] [Bmax=20000],hpso32 (ICAL) [Nf_max=16384] [Na=102] [Bmax=20000],hpso32 (DPrepB) [Nf_max=16384] [Na=102] [Bmax=20000],hpso37a (Ingest) [Nf_max=16384] [Na=102] [Bmax=75000],hpso37a (RCAL) [Nf_max=16384] [Na=102] [Bmax=75000],hpso37a (FastImg) [Nf_max=16384] [Na=102] [Bmax=75000],hpso37a (ICAL) [Nf_max=16384] [Na=102] [Bmax=75000],hpso37a (DPrepA) [Nf_max=16384] [Na=102] [Bmax=75000],hpso37a (DPrepB) [Nf_max=16384] [Na=102] [Bmax=75000],hpso37b (Ingest) [Nf_max=16384] [Na=102] [Bmax=75000],hpso37b (RCAL) [Nf_max=16384] [Na=102] [Bmax=75000],hpso37b (FastImg) [Nf_max=16384] [Na=102] [Bmax=75000],hpso37b (ICAL) [Nf_max=16384] [Na=102] [Bmax=75000],hpso37b (DPrepA) [Nf_max=16384] [Na=102] [Bmax=75000],hpso37b (DPrepB) [Nf_max=16384] [Na=102] [Bmax=75000],hpso37c (Ingest) [Nf_max=16384] [Na=102] [Bmax=75000],hpso37c (RCAL) [Nf_max=16384] [Na=102] [Bmax=75000],hpso37c (FastImg) [Nf_max=16384] [Na=102] [Bmax=75000],hpso37c (ICAL) [Nf_max=16384] [Na=102] [Bmax=75000],hpso37c (DPrepA) [Nf_max=16384] [Na=102] [Bmax=75000],hpso37c (DPrepB) [Nf_max=16384] [Na=102] [Bmax=75000],hpso38a (Ingest) [Nf_max=16384] [Na=102] [Bmax=75000],hpso38a (RCAL) [Nf_max=16384] [Na=102] [Bmax=75000],hpso38a (FastImg) [Nf_max=16384] [Na=102] [Bmax=75000],hpso38a (ICAL) [Nf_max=16384] [Na=102] [Bmax=75000],hpso38a (DPrepA) [Nf_max=16384] [Na=102] [Bmax=75000],hpso38a (DPrepB) [Nf_max=16384] [Na=102] [Bmax=75000],hpso38b (Ingest) [Nf_max=16384] [Na=102] [Bmax=75000],hpso38b (RCAL) [Nf_max=16384] [Na=102] [Bmax=75000],hpso38b (FastImg) [Nf_max=16384] [Na=102] [Bmax=75000],hpso38b (ICAL) [Nf_max=16384] [Na=102] [Bmax=75000],hpso38b (DPrepA) [Nf_max=16384] [Na=102] [Bmax=75000],hpso38b (DPrepB) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band1 (Ingest) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band1 (RCAL) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band1 (FastImg) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band1 (ICAL) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band1 (DPrepA) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band1 (DPrepA_Image) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band1 (DPrepB) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band1 (DPrepC) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band1 (DPrepD) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band2 (Ingest) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band2 (RCAL) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band2 (FastImg) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band2 (ICAL) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band2 (DPrepA) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band2 (DPrepA_Image) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band2 (DPrepB) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band2 (DPrepC) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band2 (DPrepD) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band5a_1 (Ingest) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band5a_1 (RCAL) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band5a_1 (FastImg) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band5a_1 (ICAL) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band5a_1 (DPrepA) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band5a_1 (DPrepA_Image) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band5a_1 (DPrepB) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band5a_1 (DPrepC) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band5a_1 (DPrepD) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band5a_2 (Ingest) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band5a_2 (RCAL) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band5a_2 (FastImg) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band5a_2 (ICAL) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band5a_2 (DPrepA) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band5a_2 (DPrepA_Image) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band5a_2 (DPrepB) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band5a_2 (DPrepC) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band5a_2 (DPrepD) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band5b_1 (Ingest) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band5b_1 (RCAL) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band5b_1 (FastImg) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band5b_1 (ICAL) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band5b_1 (DPrepA) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band5b_1 (DPrepA_Image) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band5b_1 (DPrepB) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band5b_1 (DPrepC) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band5b_1 (DPrepD) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band5b_2 (Ingest) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band5b_2 (RCAL) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band5b_2 (FastImg) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band5b_2 (ICAL) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band5b_2 (DPrepA) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band5b_2 (DPrepA_Image) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band5b_2 (DPrepB) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band5b_2 (DPrepC) [Nf_max=16384] [Na=102] [Bmax=75000],max_mid_band5b_2 (DPrepD) [Nf_max=16384] [Na=102] [Bmax=75000]
Frequencies backward grid6,16384.0,3703.8962776712715,11842.755966356832,,16384.0,2126.3281989169104,6798.677729984218,,16384.0,6065.913457967897,16384.0,,,,,,,,,,,,,,,,,,,,,,,16384.0,3703.8962776712715,11842.755966356832,,16384.0,6373.004172057256,12735.810014452325,6373.004172057256,9834.772857149546,9834.772857149546,,,,,,,,,,,,16384.0,5378.462250070566,16384.0,5737.008713030386,5312.06475692582,3984.1148936492104,16384.0,5378.462250070566,16384.0,5378.462250070566,5312.06475692582,3984.1148936492104,16384.0,5378.462250070566,16384.0,5378.462250070566,5312.06475692582,3984.1148936492104,16384.0,7187.29620064201,14363.093649099334,5989.451165093498,11091.383723198613,11091.383723198613,16384.0,7187.29620064201,14363.093649099334,7187.29620064201,11091.383723198613,11091.383723198613,16384.0,8950.253853200655,16384.0,8950.253853200655,8287.312773910124,8287.312773910124,8287.312773910124,16384.0,16384.0,16384.0,6065.913457967897,16384.0,6065.913457967897,5991.0294435878495,5991.0294435878495,5991.0294435878495,16384.0,16384.0,16384.0,5725.885554126607,13731.04480464506,5725.885554126607,10603.30690224929,10603.30690224929,10603.30690224929,16384.0,16384.0,16384.0,5396.93067846595,10785.222511252052,5396.93067846595,8328.502125879368,8328.502125879368,8328.502125879368,16384.0,16384.0,16384.0,4265.556572763876,8524.291276080465,4265.556572763876,6582.577522215963,6582.577522215963,6582.577522215963,16384.0,16384.0,16384.0,3436.0377307500003,5493.295858679581,3436.0377307500003,4242.001114423948,4242.001114423948,4242.001114423948,16384.0,16384.0
Frequencies backward grid7,16384.0,5050.698655291137,16149.143684002745,,16384.0,2899.499343049879,9270.885066407369,,16384.0,8271.588062884015,16384.0,,,,,,,,,,,,,,,,,,,,,,,16384.0,5050.698655291137,16149.143684002745,,16384.0,8690.38651503596,16384.0,8690.38651503596,13410.980176081997,13410.980176081997,,,,,,,,,,,,16384.0,7334.170229535046,16384.0,7823.097224300908,7243.628193459831,5432.787471740869,16384.0,7334.170229535046,16384.0,7334.170229535046,7243.628193459831,5432.787471740869,16384.0,7334.170229535046,16384.0,7334.170229535046,7243.628193459831,5432.787471740869,16384.0,9800.776277769013,16384.0,8167.351229610696,15124.531989867131,15124.531989867131,16384.0,9800.776277769013,16384.0,9800.776277769013,15124.531989867131,15124.531989867131,16384.0,12204.691877411036,16384.0,12204.691877411036,11300.681315299544,11300.681315299544,11300.681315299544,16384.0,16384.0,16384.0,8271.588062884015,16384.0,8271.588062884015,8169.473497854613,8169.473497854613,8169.473497854613,16384.0,16384.0,16384.0,7807.946841272109,16384.0,7807.946841272109,14458.975951528024,14458.975951528024,14458.975951528024,16384.0,16384.0,16384.0,7359.387597860168,14707.05827828941,7359.387597860168,11356.985025790955,11356.985025790955,11356.985025790955,16384.0,16384.0,16384.0,5816.620183612246,11623.985687681801,5816.620183612246,8976.19420530767,8976.19420530767,8976.19420530767,16384.0,16384.0,16384.0,4685.473789635364,7490.825782099815,4685.473789635364,5784.514767308252,5784.514767308252,5784.514767308252,16384.0,16384.0
Frequencies backward fft,65536,40,40,(undefined),65536,40,40,(undefined),65536,40,40,(undefined),65536,40,40,40,200,160,3200,65536,40,40,40,200,300,5000,65536,40,40,40,200,260,2500,65536,40,40,(undefined),65536,40,40,40,200,1000,65536,40,40,40,200,700,65536,40,40,40,700,65536,40,40,40,200,700,65536,40,40,40,200,700,65536,40,40,40,200,700,65536,40,40,40,200,1000,65536,40,40,40,200,1000,65536,40,40,40,200,40,500,65536,16384,65536,40,40,40,200,40,500,65536,16384,65536,40,40,40,200,40,500,65536,16384,65536,40,40,40,200,40,500,65536,16384,65536,40,40,40,200,40,500,65536,16384,65536,40,40,40,200,40,500,65536,16384
Channels out,65536,40,40,128,65536,40,40,128,65536,40,40,4096,65536,40,40,40,40,160,3200,65536,40,40,40,40,300,5000,65536,40,40,40,40,260,2500,65536,40,40,1024,65536,40,40,40,40,1000,65536,40,40,40,40,700,65536,40,40,40,700,65536,40,40,40,40,700,65536,40,40,40,40,700,65536,40,40,40,40,700,65536,40,40,40,40,1000,65536,40,40,40,40,1000,65536,40,40,40,40,40,500,65536,16384,65536,40,40,40,40,40,500,65536,16384,65536,40,40,40,40,40,500,65536,16384,65536,40,40,40,40,40,500,65536,16384,65536,40,40,40,40,40,500,65536,16384,65536,40,40,40,40,40,500,65536,16384
-- Visibility --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ingest rate [M/s],549.202211073237,549.202211073237,594.2002476412036,(undefined),556.2122601498363,556.2122601498363,594.2002476412036,(undefined),553.555570244516,553.555570244516,594.2002476412036,(undefined),226.47235262650523,226.47235262650523,293.27798841646575,226.47235262650523,226.47235262650523,226.47235262650523,412.71957501076696,156.1707753641552,156.1707753641552,202.23859697247127,156.1707753641552,156.1707753641552,156.1707753641552,264.1660350161254,84.78606225509583,84.78606225509583,109.79656234214235,84.78606225509583,84.78606225509583,84.78606225509583,141.5477371491468,549.202211073237,549.202211073237,594.2002476412036,(undefined),552.7802648517612,552.7802648517612,594.2002476412036,552.7802648517612,552.7802648517612,552.7802648517612,196.7645575179819,196.7645575179819,254.8068801832899,196.7645575179819,196.7645575179819,196.7645575179819,123.29275199859343,123.29275199859343,159.66209505541994,123.29275199859343,123.29275199859343,570.3506557547364,570.3506557547364,594.2002476412036,570.3506557547364,570.3506557547364,570.3506557547364,570.3506557547364,570.3506557547364,594.2002476412036,570.3506557547364,570.3506557547364,570.3506557547364,570.3506557547364,570.3506557547364,594.2002476412036,570.3506557547364,570.3506557547364,570.3506557547364,559.2466305368158,559.2466305368158,594.2002476412036,559.2466305368158,559.2466305368158,559.2466305368158,559.2466305368158,559.2466305368158,594.2002476412036,559.2466305368158,559.2466305368158,559.2466305368158,573.0201205706245,573.0201205706245,594.2002476412036,573.0201205706245,573.0201205706245,573.0201205706245,573.0201205706245,594.2002476412036,594.2002476412036,553.555570244516,553.555570244516,594.2002476412036,553.555570244516,553.555570244516,553.555570244516,553.555570244516,594.2002476412036,594.2002476412036,556.7431010468399,556.7431010468399,594.2002476412036,556.7431010468399,556.7431010468399,556.7431010468399,556.7431010468399,594.2002476412036,594.2002476412036,544.9374230698969,544.9374230698969,594.2002476412036,544.9374230698969,544.9374230698969,544.9374230698969,544.9374230698969,594.2002476412036,594.2002476412036,569.773893529387,569.773893529387,594.2002476412036,569.773893529387,569.773893529387,569.773893529387,569.773893529387,594.2002476412036,594.2002476412036,545.7518544859659,545.7518544859659,594.2002476412036,545.7518544859659,545.7518544859659,545.7518544859659,545.7518544859659,594.2002476412036,594.2002476412036
Averaged rate0 [M/s],341.90188088330837,341.90188088330837,364.612539653313,(undefined),346.2659364461765,346.2659364461765,209.3164204270008,(undefined),344.61203328038687,344.61203328038687,369.9150844510415,(undefined),159.13069727243214,73.97160531708306,45.94471258594698,73.97160531708306,27.397454771058104,27.397454771058104,90.98788372797439,115.88645545587218,47.465654159579344,29.481670953704867,31.644032490562058,17.58036878156729,17.58036878156729,59.8218660212664,68.12704415199806,13.403306412882447,8.32511155442799,8.935663958860648,4.96442621924154,4.96442621924154,17.354738778804585,341.90188088330837,341.90188088330837,364.612539653313,(undefined),344.12937249225234,344.12937249225234,369.9150844510415,344.12937249225234,281.68409378058675,281.68409378058675,142.02707711937356,142.02707711937356,105.3009505525045,62.79244018900075,62.79244018900075,62.79244018900075,95.12787970474301,95.12787970474301,97.8060604902562,58.32337154453384,58.32337154453384,355.0676927984339,355.0676927984339,369.9150844510415,355.0676927984339,355.0676927984339,355.0676927984339,355.0676927984339,355.0676927984339,369.9150844510415,355.0676927984339,355.0676927984339,355.0676927984339,355.0676927984339,355.0676927984339,369.9150844510415,355.0676927984339,355.0676927984339,355.0676927984339,348.1549618755853,348.1549618755853,369.9150844510415,348.1549618755853,321.3916539500892,321.3916539500892,348.1549618755853,348.1549618755853,369.9150844510415,348.1549618755853,321.3916539500892,321.3916539500892,356.72954889278634,356.72954889278634,369.9150844510415,356.72954889278634,356.72954889278634,356.72954889278634,356.72954889278634,369.9150844510415,369.9150844510415,344.61203328038687,344.61203328038687,369.9150844510415,344.61203328038687,344.61203328038687,344.61203328038687,344.61203328038687,369.9150844510415,369.9150844510415,346.59640762323284,346.59640762323284,369.9150844510415,346.59640762323284,305.8733595404253,305.8733595404253,305.8733595404253,369.9150844510415,369.9150844510415,339.24686782889796,339.24686782889796,332.05338775877783,339.24686782889796,235.15756823603985,235.15756823603985,235.15756823603985,369.9150844510415,369.9150844510415,354.70863362916356,354.70863362916356,262.44431441140813,354.70863362916356,194.3318836520202,194.3318836520202,194.3318836520202,369.9150844510415,369.9150844510415,339.75388624104215,323.8702117215664,169.12655345419262,323.8702117215664,119.95308668284157,119.95308668284157,119.95308668284157,369.9150844510415,369.9150844510415
Averaged rate1 [M/s],28.78049435241032,28.78049435241032,30.69222407083418,,29.147850262112375,29.147850262112375,17.61976284073769,,29.008628592434903,29.008628592434903,31.138579791984817,,13.39524697059933,6.226755359072284,3.867517597992593,6.226755359072284,2.3062531574021246,2.3062531574021246,7.659145562479348,9.755048636035179,3.9955468742784768,2.4816975624428212,2.663720059185471,1.4798740010555165,1.4798740010555165,5.035663660953431,5.734773977836609,1.1282587376325275,0.7007882654999982,0.7521831276230937,0.4178936962754047,0.4178936962754047,1.4608809993104843,28.78049435241032,28.78049435241032,30.69222407083418,,28.96799934508725,28.96799934508725,31.138579791984817,28.96799934508725,23.711502988142172,23.711502988142172,11.955504545231161,11.955504545231161,8.86398578694613,5.285719591728125,5.285719591728125,5.285719591728125,8.007640664409065,8.007640664409065,8.233083609540166,4.909523928369044,4.909523928369044,29.888761363077894,29.888761363077894,31.138579791984817,29.888761363077894,29.888761363077894,29.888761363077894,29.888761363077894,29.888761363077894,31.138579791984817,29.888761363077894,29.888761363077894,29.888761363077894,29.888761363077894,29.888761363077894,31.138579791984817,29.888761363077894,29.888761363077894,29.888761363077894,29.30686396967725,29.30686396967725,31.138579791984817,29.30686396967725,27.053991798832275,27.053991798832275,29.30686396967725,29.30686396967725,31.138579791984817,29.30686396967725,27.053991798832275,27.053991798832275,30.028652491534,30.028652491534,31.138579791984817,30.028652491534,30.028652491534,30.028652491534,30.028652491534,31.138579791984817,31.138579791984817,29.008628592434903,29.008628592434903,31.138579791984817,29.008628592434903,29.008628592434903,29.008628592434903,29.008628592434903,31.138579791984817,31.138579791984817,29.175668546762733,29.175668546762733,31.138579791984817,29.175668546762733,25.747698357384945,25.747698357384945,25.747698357384945,31.138579791984817,31.138579791984817,28.55700161226914,28.55700161226914,27.95147141747349,28.55700161226914,19.795009746827922,19.795009746827922,19.795009746827922,31.138579791984817,31.138579791984817,29.858536608634697,29.858536608634697,22.09194371562312,29.858536608634697,16.35839985872764,16.35839985872764,16.35839985872764,31.138579791984817,31.138579791984817,28.599681226986625,27.26263094922194,14.236674580308359,27.26263094922194,10.097368066272749,10.097368066272749,10.097368066272749,31.138579791984817,31.138579791984817
Averaged rate2 [M/s],15.992370997376511,15.992370997376511,17.054656117617473,,16.196498554189724,16.196498554189724,9.790720784171207,,16.119137666461615,16.119137666461615,17.302681262774325,,7.443296717985929,3.4600024792085144,2.149051906775191,3.4600024792085144,1.281508776584197,1.281508776584197,4.255934448458199,5.420558624694402,2.2201935508282227,1.3789974430563154,1.480141338019795,0.8223171487069932,0.8223171487069932,2.7981521268494136,3.186624660322519,0.6269361496127307,0.3894049141496199,0.4179633430760752,0.23220973713891577,0.23220973713891577,0.8117633643785829,15.992370997376511,15.992370997376511,17.054656117617473,,16.096561334416315,16.096561334416315,17.302681262774325,16.096561334416315,13.17569976556062,13.17569976556062,6.643279361605039,6.643279361605039,4.925424403227565,2.937099956100592,2.937099956100592,2.937099956100592,4.4495816767714205,4.4495816767714205,4.5748528820930145,2.728060439879122,2.728060439879122,16.608198404012594,16.608198404012594,17.302681262774325,16.608198404012594,16.608198404012594,16.608198404012594,16.608198404012594,16.608198404012594,17.302681262774325,16.608198404012594,16.608198404012594,16.608198404012594,16.608198404012594,16.608198404012594,17.302681262774325,16.608198404012594,16.608198404012594,16.608198404012594,16.284857224263536,16.284857224263536,17.302681262774325,16.284857224263536,15.033010500414594,15.033010500414594,16.284857224263536,16.284857224263536,17.302681262774325,16.284857224263536,15.033010500414594,15.033010500414594,16.68593128789283,16.68593128789283,17.302681262774325,16.68593128789283,16.68593128789283,16.68593128789283,16.68593128789283,17.302681262774325,17.302681262774325,16.119137666461615,16.119137666461615,17.302681262774325,16.119137666461615,16.119137666461615,16.119137666461615,16.119137666461615,17.302681262774325,17.302681262774325,16.211956257007184,16.211956257007184,17.302681262774325,16.211956257007184,14.307146340777049,14.307146340777049,14.307146340777049,17.302681262774325,17.302681262774325,15.8681834566139,15.8681834566139,15.531710308977551,15.8681834566139,10.999433709916248,10.999433709916248,10.999433709916248,17.302681262774325,17.302681262774325,16.59140350534124,16.59140350534124,12.275764120911182,16.59140350534124,9.089822998203454,9.089822998203454,9.089822998203454,17.302681262774325,17.302681262774325,15.891899110147488,15.148944391499045,7.9108502748196585,15.148944391499045,5.610774236036439,5.610774236036439,5.610774236036439,17.302681262774325,17.302681262774325
Averaged rate3 [M/s],27.799013132247634,27.799013132247634,29.645548459161578,,28.15384135837089,28.15384135837089,17.01888829980208,,28.019367468650046,28.019367468650046,30.076682421003383,,12.938438161824184,6.014408643527942,3.7356263300873724,6.014408643527942,2.227604606921562,2.227604606921562,7.39795103815957,9.422378984124201,3.85928951283897,2.397065953206507,2.572881063098448,1.4294068852910033,1.4294068852910033,4.8639359187623885,5.539204961814724,1.0897825131135401,0.6768897697522687,0.7265319485694763,0.40364255764323137,0.40364255764323137,1.41106158869999,27.799013132247634,27.799013132247634,29.645548459161578,,27.980123772320827,27.980123772320827,30.076682421003383,27.980123772320827,22.902886061701366,22.902886061701366,11.54779427295325,11.54779427295325,8.561703432822911,5.105464365712778,5.105464365712778,5.105464365712778,7.734561653545224,7.734561653545224,7.952316474415674,4.742097841915111,4.742097841915111,28.86948568238312,28.86948568238312,30.076682421003383,28.86948568238312,28.86948568238312,28.86948568238312,28.86948568238312,28.86948568238312,30.076682421003383,28.86948568238312,28.86948568238312,28.86948568238312,28.86948568238312,28.86948568238312,30.076682421003383,28.86948568238312,28.86948568238312,28.86948568238312,28.30743233185023,28.30743233185023,30.076682421003383,28.30743233185023,26.131388296757077,26.131388296757077,28.30743233185023,28.30743233185023,30.076682421003383,28.30743233185023,26.131388296757077,26.131388296757077,29.004606200794598,29.004606200794598,30.076682421003383,29.004606200794598,29.004606200794598,29.004606200794598,29.004606200794598,30.076682421003383,30.076682421003383,28.019367468650046,28.019367468650046,30.076682421003383,28.019367468650046,28.019367468650046,28.019367468650046,28.019367468650046,30.076682421003383,30.076682421003383,28.180710975370612,28.180710975370612,30.076682421003383,28.180710975370612,24.869642473745454,24.869642473745454,24.869642473745454,30.076682421003383,30.076682421003383,27.58314200988012,27.58314200988012,26.998261790972865,27.58314200988012,19.119954270658805,19.119954270658805,19.119954270658805,30.076682421003383,30.076682421003383,28.84029166175939,28.84029166175939,21.338557494793342,28.84029166175939,15.800540703959213,15.800540703959213,15.800540703959213,30.076682421003383,30.076682421003383,27.62436615132407,26.33291237103336,13.751171149858425,26.33291237103336,9.753024532462423,9.753024532462423,9.753024532462423,30.076682421003383,30.076682421003383
