,hpso04b (Ingest) [Nf_max=8192] [Na=197] [Bmax=5000],hpso04b (RCAL) [Nf_max=8192] [Na=197] [Bmax=5000],hpso04b (FastImg) [Nf_max=8192] [Na=197] [Bmax=5000],hpso04b (PSS) [Nf_max=8192] [Na=197] [Bmax=5000],hpso04c (Ingest) [Nf_max=8192] [Na=197] [Bmax=5000],hpso04c (RCAL) [Nf_max=8192] [Na=197] [Bmax=5000],hpso04c (FastImg) [Nf_max=8192] [Na=197] [Bmax=5000],hpso04c (PSS) [Nf_max=8192] [Na=197] [Bmax=5000],hpso05b (Ingest) [Nf_max=8192] [Na=197] [Bmax=5000],hpso05b (RCAL) [Nf_max=8192] [Na=197] [Bmax=5000],hpso05b (FastImg) [Nf_max=8192] [Na=197] [Bmax=5000],hpso05b (PST) [Nf_max=8192] [Na=197] [Bmax=5000],hpso13 (Ingest) [Nf_max=8192] [Na=197] [Bmax=5000],hpso13 (RCAL) [Nf_max=8192] [Na=197] [Bmax=5000],hpso13 (FastImg) [Nf_max=8192] [Na=197] [Bmax=5000],hpso13 (ICAL) [Nf_max=8192] [Na=197] [Bmax=5000],hpso13 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=5000],hpso13 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=5000],hpso13 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=5000],hpso14 (Ingest) [Nf_max=8192] [Na=197] [Bmax=5000],hpso14 (RCAL) [Nf_max=8192] [Na=197] [Bmax=5000],hpso14 (FastImg) [Nf_max=8192] [Na=197] [Bmax=5000],hpso14 (ICAL) [Nf_max=8192] [Na=197] [Bmax=5000],hpso14 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=5000],hpso14 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=5000],hpso14 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=5000],hpso15 (Ingest) [Nf_max=8192] [Na=197] [Bmax=5000],hpso15 (RCAL) [Nf_max=8192] [Na=197] [Bmax=5000],hpso15 (FastImg) [Nf_max=8192] [Na=197] [Bmax=5000],hpso15 (ICAL) [Nf_max=8192] [Na=197] [Bmax=5000],hpso15 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=5000],hpso15 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=5000],hpso15 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=5000],hpso18 (Ingest) [Nf_max=8192] [Na=197] [Bmax=5000],hpso18 (RCAL) [Nf_max=8192] [Na=197] [Bmax=5000],hpso18 (FastImg) [Nf_max=8192] [Na=197] [Bmax=5000],hpso18 (SinglePulse) [Nf_max=8192] [Na=197] [Bmax=5000],hpso22 (Ingest) [Nf_max=8192] [Na=197] [Bmax=5000],hpso22 (RCAL) [Nf_max=8192] [Na=197] [Bmax=5000],hpso22 (FastImg) [Nf_max=8192] [Na=197] [Bmax=5000],hpso22 (ICAL) [Nf_max=8192] [Na=197] [Bmax=5000],hpso22 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=5000],hpso22 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=5000],hpso27and33 (Ingest) [Nf_max=8192] [Na=197] [Bmax=5000],hpso27and33 (RCAL) [Nf_max=8192] [Na=197] [Bmax=5000],hpso27and33 (FastImg) [Nf_max=8192] [Na=197] [Bmax=5000],hpso27and33 (ICAL) [Nf_max=8192] [Na=197] [Bmax=5000],hpso27and33 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=5000],hpso27and33 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=5000],hpso32 (Ingest) [Nf_max=8192] [Na=197] [Bmax=5000],hpso32 (RCAL) [Nf_max=8192] [Na=197] [Bmax=5000],hpso32 (FastImg) [Nf_max=8192] [Na=197] [Bmax=5000],hpso32 (ICAL) [Nf_max=8192] [Na=197] [Bmax=5000],hpso32 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=5000],hpso37a (Ingest) [Nf_max=8192] [Na=197] [Bmax=5000],hpso37a (RCAL) [Nf_max=8192] [Na=197] [Bmax=5000],hpso37a (FastImg) [Nf_max=8192] [Na=197] [Bmax=5000],hpso37a (ICAL) [Nf_max=8192] [Na=197] [Bmax=5000],hpso37a (DPrepA) [Nf_max=8192] [Na=197] [Bmax=5000],hpso37a (DPrepB) [Nf_max=8192] [Na=197] [Bmax=5000],hpso37b (Ingest) [Nf_max=8192] [Na=197] [Bmax=5000],hpso37b (RCAL) [Nf_max=8192] [Na=197] [Bmax=5000],hpso37b (FastImg) [Nf_max=8192] [Na=197] [Bmax=5000],hpso37b (ICAL) [Nf_max=8192] [Na=197] [Bmax=5000],hpso37b (DPrepA) [Nf_max=8192] [Na=197] [Bmax=5000],hpso37b (DPrepB) [Nf_max=8192] [Na=197] [Bmax=5000],hpso37c (Ingest) [Nf_max=8192] [Na=197] [Bmax=5000],hpso37c (RCAL) [Nf_max=8192] [Na=197] [Bmax=5000],hpso37c (FastImg) [Nf_max=8192] [Na=197] [Bmax=5000],hpso37c (ICAL) [Nf_max=8192] [Na=197] [Bmax=5000],hpso37c (DPrepA) [Nf_max=8192] [Na=197] [Bmax=5000],hpso37c (DPrepB) [Nf_max=8192] [Na=197] [Bmax=5000],hpso38a (Ingest) [Nf_max=8192] [Na=197] [Bmax=5000],hpso38a (RCAL) [Nf_max=8192] [Na=197] [Bmax=5000],hpso38a (FastImg) [Nf_max=8192] [Na=197] [Bmax=5000],hpso38a (ICAL) [Nf_max=8192] [Na=197] [Bmax=5000],hpso38a (DPrepA) [Nf_max=8192] [Na=197] [Bmax=5000],hpso38a (DPrepB) [Nf_max=8192] [Na=197] [Bmax=5000],hpso38b (Ingest) [Nf_max=8192] [Na=197] [Bmax=5000],hpso38b (RCAL) [Nf_max=8192] [Na=197] [Bmax=5000],hpso38b (FastImg) [Nf_max=8192] [Na=197] [Bmax=5000],hpso38b (ICAL) [Nf_max=8192] [Na=197] [Bmax=5000],hpso38b (DPrepA) [Nf_max=8192] [Na=197] [Bmax=5000],hpso38b (DPrepB) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band1 (Ingest) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band1 (RCAL) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band1 (FastImg) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band1 (ICAL) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band1 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band1 (DPrepA_Image) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band1 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band1 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band1 (DPrepD) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band2 (Ingest) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band2 (RCAL) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band2 (FastImg) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band2 (ICAL) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band2 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band2 (DPrepA_Image) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band2 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band2 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band2 (DPrepD) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band5a_1 (Ingest) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band5a_1 (RCAL) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band5a_1 (FastImg) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band5a_1 (ICAL) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band5a_1 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band5a_1 (DPrepA_Image) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band5a_1 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band5a_1 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band5a_1 (DPrepD) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band5a_2 (Ingest) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band5a_2 (RCAL) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band5a_2 (FastImg) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band5a_2 (ICAL) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band5a_2 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band5a_2 (DPrepA_Image) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band5a_2 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band5a_2 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band5a_2 (DPrepD) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band5b_1 (Ingest) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band5b_1 (RCAL) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band5b_1 (FastImg) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band5b_1 (ICAL) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band5b_1 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band5b_1 (DPrepA_Image) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band5b_1 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band5b_1 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band5b_1 (DPrepD) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band5b_2 (Ingest) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band5b_2 (RCAL) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band5b_2 (FastImg) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band5b_2 (ICAL) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band5b_2 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band5b_2 (DPrepA_Image) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band5b_2 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band5b_2 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=5000],max_mid_band5b_2 (DPrepD) [Nf_max=8192] [Na=197] [Bmax=5000]
-- Data --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Snapshot vis size0 [GB],0.018771265152738338,8.42777383748272,0.007654059040950366,(undefined),0.01901086267674213,4.8999590797721195,0.004394025837118435,(undefined),0.018920059272029104,13.911664669414304,0.012535128047475396,(undefined),0.01872143951728271,4.0741194714712545,0.003709941886042391,4.0741194714712545,0.1509150511940565,0.18864381399257063,0.1364706017587138,0.019087365451337976,5.1239111541610916,0.004576436305882371,3.4160827336921216,0.1898013017692977,0.12653420117953176,0.12914666366806135,0.018701722355922542,4.019085526061777,0.0036636862159241407,2.6795040002465202,0.14887648589025307,0.11452037376173314,0.12488781339120844,0.018771265152738338,8.42777383748272,0.007654059040950366,(undefined),0.01889355999214946,9.122349861335731,0.008231237812997099,9.122349861335731,0.3379130385911635,0.15114847993719568,0.019494101031182223,12.70929068945859,0.01111447885352934,4.7077959309232575,0.4707795930923257,0.26901691033847186,0.019585341071489078,26.5601843786992,0.023119091895925464,9.83845994507137,0.28109885557346775,0.019494101031182223,12.70929068945859,0.01111447885352934,8.473205240278915,0.4707795930923257,0.26901691033847186,0.019494101031182223,12.70929068945859,0.01111447885352934,12.70929068945859,0.4707795930923257,0.26901691033847186,0.019494101031182223,12.70929068945859,0.01111447885352934,12.70929068945859,0.4707795930923257,0.26901691033847186,0.01911457487956502,10.408272388724692,0.009282944852610737,6.939136222680699,0.3855459612588321,0.15421838450353287,0.01911457487956502,10.408272388724692,0.009282944852610737,10.408272388724692,0.3855459612588321,0.15421838450353287,0.019585341071489078,26.5601843786992,0.023119091895925464,26.5601843786992,0.9838459945071372,4.919229972535685,0.7870767956057098,0.03569201074533223,0.14276804298132892,0.018920059272029104,13.911664669414304,0.012535128047475396,13.911664669414304,0.5153202861341465,2.576601430670733,0.4122562289073172,0.03447961188802736,0.13791844755210944,0.019029006367773705,9.905715278449884,0.008874454554315844,9.905715278449884,0.36693034143166714,1.834651707158336,0.29354427314533377,0.034678155324049,0.138712621296196,0.018625498320746763,7.615594146744481,0.006970576239623816,7.615594146744481,0.28209988468413977,1.410499423420699,0.22567990774731186,0.03394280874531216,0.13577123498124863,0.019474387788147456,6.293432360626596,0.005509279392413479,6.293432360626596,0.2331223679653745,1.1656118398268724,0.1864978943722996,0.03548981126528212,0.14195924506112848,0.018653334894874668,3.884688621601418,0.003550360535048426,3.884688621601418,0.14389815874472864,0.7194907937236432,0.14922667915899737,0.03399353767054556,0.13597415068218224
Facet size [GB],(undefined),0.7723524349782073,0.03814086098657813,(undefined),(undefined),0.8125472816995991,0.0401257916888691,(undefined),(undefined),0.797133962759849,0.03936464013628884,(undefined),(undefined),0.764184631628013,0.03773751267298829,0.764184631628013,0.10482642409163412,0.10482642409163412,0.10482642409163412,(undefined),0.8257057281839383,0.04077559151525621,0.3669803236373059,0.11326553198682279,0.11326553198682279,0.08407117356465715,(undefined),0.7609703990943175,0.037578785140460126,0.33820906626414116,0.10438551427905589,0.10438551427905589,0.07351815373900282,(undefined),0.7723524349782073,0.03814086098657813,(undefined),(undefined),0.792677499056581,0.03914456785464598,0.792677499056581,0.10873491070734993,0.10873491070734993,(undefined),0.8983678322641251,0.044363843568598765,0.12323289880166323,0.12323289880166323,0.12323289880166323,(undefined),0.9153051349217521,0.045200253576382826,0.1255562599343967,0.1255562599343967,(undefined),0.8983678322641251,0.044363843568598765,0.3992745921173889,0.12323289880166323,0.12323289880166323,(undefined),0.8983678322641251,0.044363843568598765,0.8983678322641251,0.12323289880166323,0.12323289880166323,(undefined),0.8983678322641251,0.044363843568598765,0.8983678322641251,0.12323289880166323,0.12323289880166323,(undefined),0.8304240466307036,0.04100859489534338,0.36907735405809045,0.11391276359817606,0.11391276359817606,(undefined),0.8304240466307036,0.04100859489534338,0.8304240466307036,0.11391276359817606,0.11391276359817606,(undefined),0.9153051349217521,0.045200253576382826,0.9153051349217521,0.1255562599343967,0.1255562599343967,0.1255562599343967,0.1255562599343967,(undefined),(undefined),0.797133962759849,0.03936464013628884,0.797133962759849,0.10934622260080233,0.10934622260080233,0.10934622260080233,0.10934622260080233,(undefined),(undefined),0.815653658449525,0.040279193009853075,0.815653658449525,0.11188664724959188,0.11188664724959188,0.11188664724959188,0.11188664724959188,(undefined),(undefined),0.7486398602201042,0.03696986964049896,0.7486398602201042,0.10269408233471934,0.10269408233471934,0.10269408233471934,0.10269408233471934,(undefined),(undefined),0.8947394734597146,0.04418466535603532,0.8947394734597146,0.12273518154454245,0.12273518154454245,0.12273518154454245,0.12273518154454245,(undefined),(undefined),0.7531253958145894,0.03719137757109082,0.7531253958145894,0.10330938214191897,0.10330938214191897,0.10330938214191897,0.10330938214191897,(undefined)
Image size [GB],0.10594683607382815,0.7723524349782074,0.03814086098657814,(undefined),0.11146053246908078,0.812547281699599,0.040125791688869095,(undefined),0.10934622260080232,0.7971339627598494,0.03936464013628884,(undefined),0.10482642409163415,0.7641846316280128,0.0377375126729883,0.7641846316280128,0.10482642409163415,0.10482642409163415,0.10482642409163415,0.11326553198682278,0.8257057281839382,0.040775591515256206,0.3669803236373058,0.11326553198682278,0.11326553198682278,0.08407117356465715,0.10438551427905586,0.7609703990943175,0.03757878514046012,0.3382090662641411,0.10438551427905586,0.10438551427905586,0.07351815373900279,0.10594683607382815,0.7723524349782074,0.03814086098657814,(undefined),0.1087349107073499,0.7926774990565809,0.03914456785464597,0.7926774990565809,0.1087349107073499,0.1087349107073499,0.12323289880166322,0.8983678322641248,0.04436384356859875,0.12323289880166322,0.12323289880166322,0.12323289880166322,0.1255562599343967,0.9153051349217518,0.045200253576382826,0.1255562599343967,0.1255562599343967,0.12323289880166322,0.8983678322641248,0.04436384356859875,0.3992745921173888,0.12323289880166322,0.12323289880166322,0.12323289880166322,0.8983678322641248,0.04436384356859875,0.8983678322641248,0.12323289880166322,0.12323289880166322,0.12323289880166322,0.8983678322641248,0.04436384356859875,0.8983678322641248,0.12323289880166322,0.12323289880166322,0.11391276359817606,0.8304240466307038,0.041008594895343385,0.3690773540580904,0.11391276359817606,0.11391276359817606,0.11391276359817606,0.8304240466307038,0.041008594895343385,0.8304240466307038,0.11391276359817606,0.11391276359817606,0.1255562599343967,0.9153051349217518,0.045200253576382826,0.9153051349217518,0.1255562599343967,0.1255562599343967,0.1255562599343967,0.1255562599343967,0.1255562599343967,0.10934622260080232,0.7971339627598494,0.03936464013628884,0.7971339627598494,0.10934622260080232,0.10934622260080232,0.10934622260080232,0.10934622260080232,0.10934622260080232,0.11188664724959191,0.8156536584495251,0.04027919300985308,0.8156536584495251,0.11188664724959191,0.11188664724959191,0.11188664724959191,0.11188664724959191,0.11188664724959191,0.10269408233471933,0.7486398602201042,0.03696986964049895,0.7486398602201042,0.10269408233471933,0.10269408233471933,0.10269408233471933,0.10269408233471933,0.10269408233471933,0.12273518154454247,0.8947394734597147,0.044184665356035296,0.8947394734597147,0.12273518154454247,0.12273518154454247,0.12273518154454247,0.12273518154454247,0.12273518154454247,0.10330938214191894,0.7531253958145891,0.03719137757109082,0.7531253958145891,0.10330938214191894,0.10330938214191894,0.10330938214191894,0.10330938214191894,0.10330938214191894
Image cube size [GB],27773.327395737608,123.57638959651318,3.0512688789262508,(undefined),29218.70982357471,130.00756507193586,3.2100633351095276,(undefined),28664.456177464723,127.54143404157591,3.149171210903108,(undefined),27479.61811707734,122.26954106048204,3.0190010138390635,122.26954106048204,8.386113927330731,33.544455709322925,670.8891141864585,29691.87961715367,132.1129165094301,3.2620473212204963,58.71685178196893,9.061242558945823,67.95931919209367,840.7117356465716,27364.03625516882,121.7552638550908,3.0063028112368095,54.113450602262574,8.350841142324468,54.280467425109045,367.590768695014,27773.327395737608,123.57638959651318,3.0512688789262508,(undefined),28504.204432467533,126.82839984905294,3.1315654283716774,126.82839984905294,8.698792856587994,434.93964282939965,32304.765023463202,143.73885316225994,3.5491074854879003,19.717263808266114,9.858631904133057,345.052116644657,32913.82020424249,146.4488215874803,3.6160202861106256,20.08900158950347,175.77876390815536,32304.765023463202,143.73885316225994,3.5491074854879003,63.8839347387822,9.858631904133057,345.052116644657,32304.765023463202,143.73885316225994,3.5491074854879003,143.73885316225994,9.858631904133057,345.052116644657,32304.765023463202,143.73885316225994,3.5491074854879003,143.73885316225994,9.858631904133057,345.052116644657,29861.547500680266,132.8678474609126,3.280687591627471,59.052376649294466,9.113021087854085,455.6510543927042,29861.547500680266,132.8678474609126,3.280687591627471,132.8678474609126,9.113021087854085,455.6510543927042,32913.82020424249,146.4488215874803,3.6160202861106256,146.4488215874803,10.044500794751736,10.044500794751736,251.11251986879338,32913.82020424249,8228.455051060622,28664.456177464723,127.54143404157591,3.149171210903108,127.54143404157591,8.747697808064187,8.747697808064187,218.69244520160464,28664.456177464723,7166.114044366181,29330.41325659702,130.50458535192402,3.222335440788246,130.50458535192402,8.950931779967352,8.950931779967352,223.7732944991838,29330.41325659702,7332.603314149255,26920.637519552663,119.78237763521668,2.957589571239916,119.78237763521668,8.215526586777546,8.215526586777546,205.38816466943865,26920.637519552663,6730.159379888166,32174.29143081254,143.15831575355435,3.5347732284828237,143.15831575355435,9.818814523563397,9.818814523563397,245.47036308908494,32174.29143081254,8043.572857703135,27081.9346722112,120.50006333033426,2.9753102056872653,120.50006333033426,8.264750571353515,8.264750571353515,206.6187642838379,27081.9346722112,6770.4836680528
Calibration output [GB],0.0,0.0302592,0.0,(undefined),0.0,0.0302592,0.0,(undefined),0.0,0.0453888,0.0,(undefined),0.0,1.4524416,0.0,0.44985344,0.0,0.0,0.0,0.0,1.4524416,0.0,0.44985344,0.0,0.0,0.0,0.0,0.7988428800000001,0.0,0.247419392,0.0,0.0,0.0,0.0,0.00302592,0.0,(undefined),0.0,1.4524416,0.0,0.84927488,0.0,0.0,0.0,0.022391808,0.0,0.0186194944,0.0,0.0,0.0,0.39942144000000007,0.0,0.453232384,0.0,0.0,0.68990976,0.0,0.403405568,0.0,0.0,0.0,1.4524416,0.0,0.84927488,0.0,0.0,0.0,1.4524416,0.0,0.84927488,0.0,0.0,0.0,1.4524416,0.0,0.84927488,0.0,0.0,0.0,1.4524416,0.0,0.84927488,0.0,0.0,0.0,1.0893312,0.0,1.23608832,0.0,0.0,0.0,0.0,0.0,0.0,1.0893312,0.0,0.93652224,0.0,0.0,0.0,0.0,0.0,0.0,1.0893312,0.0,0.63695616,0.0,0.0,0.0,0.0,0.0,0.0,1.0893312,0.0,0.63695616,0.0,0.0,0.0,0.0,0.0,0.0,1.0893312,0.0,0.33739008,0.0,0.0,0.0,0.0,0.0,0.0,1.0893312,0.0,0.33739008,0.0,0.0,0.0,0.0,0.0
Calibration process interval [s],600,10,600,600,600,10,600,600,600,10,600,600,600,10,600,600,600,600,600,600,10,600,600,600,600,600,600,10,600,600,600,600,600,600,10,600,600,600,10,600,600,600,600,600,10,600,600,600,600,600,10,600,600,600,600,10,600,600,600,600,600,10,600,600,600,600,600,10,600,600,600,600,600,10,600,600,600,600,600,10,600,600,600,600,600,10,600,600,600,600,600,600,600,600,10,600,600,600,600,600,600,600,600,10,600,600,600,600,600,600,600,600,10,600,600,600,600,600,600,600,600,10,600,600,600,600,600,600,600,600,10,600,600,600,600,600,600,600
Calibration process in [MB],0.0,22.74637100633493,0.0,(undefined),0.0,45.49274201266986,0.0,(undefined),0.0,15.16424733755662,0.0,(undefined),0.0,45.49274201266986,0.0,1319.289518367426,0.0,0.0,0.0,0.0,45.49274201266986,0.0,1319.289518367426,0.0,0.0,0.0,0.0,45.49274201266986,0.0,1319.289518367426,0.0,0.0,0.0,0.0,22.74637100633493,0.0,(undefined),0.0,22.74637100633493,0.0,1034.9598807882394,0.0,0.0,0.0,22.74637100633493,0.0,1034.9598807882394,0.0,0.0,0.0,11.373185503167464,0.0,892.795061998646,0.0,0.0,22.74637100633493,0.0,1034.9598807882394,0.0,0.0,0.0,22.74637100633493,0.0,1034.9598807882394,0.0,0.0,0.0,22.74637100633493,0.0,1034.9598807882394,0.0,0.0,0.0,22.74637100633493,0.0,1034.9598807882394,0.0,0.0,0.0,22.74637100633493,0.0,1034.9598807882394,0.0,0.0,0.0,11.373185503167464,0.0,892.795061998646,0.0,0.0,0.0,0.0,0.0,0.0,15.16424733755662,0.0,940.1833349285105,0.0,0.0,0.0,0.0,0.0,0.0,22.74637100633493,0.0,1034.9598807882394,0.0,0.0,0.0,0.0,0.0,0.0,22.74637100633493,0.0,1034.9598807882394,0.0,0.0,0.0,0.0,0.0,0.0,45.49274201266986,0.0,1319.289518367426,0.0,0.0,0.0,0.0,0.0,0.0,45.49274201266986,0.0,1319.289518367426,0.0,0.0,0.0,0.0,0.0
Calibration process out [MB],0.0,0.25216,0.0,(undefined),0.0,0.50432,0.0,(undefined),0.0,0.16810666666666668,0.0,(undefined),0.0,0.50432,0.0,14.62528,0.0,0.0,0.0,0.0,0.50432,0.0,14.62528,0.0,0.0,0.0,0.0,0.50432,0.0,14.62528,0.0,0.0,0.0,0.0,0.25216,0.0,(undefined),0.0,0.25216,0.0,11.47328,0.0,0.0,0.0,0.25216,0.0,11.47328,0.0,0.0,0.0,0.12608,0.0,9.89728,0.0,0.0,0.25216,0.0,11.47328,0.0,0.0,0.0,0.25216,0.0,11.47328,0.0,0.0,0.0,0.25216,0.0,11.47328,0.0,0.0,0.0,0.25216,0.0,11.47328,0.0,0.0,0.0,0.25216,0.0,11.47328,0.0,0.0,0.0,0.12608,0.0,9.89728,0.0,0.0,0.0,0.0,0.0,0.0,0.16810666666666668,0.0,10.422613333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.25216,0.0,11.47328,0.0,0.0,0.0,0.0,0.0,0.0,0.25216,0.0,11.47328,0.0,0.0,0.0,0.0,0.0,0.0,0.50432,0.0,14.62528,0.0,0.0,0.0,0.0,0.0,0.0,0.50432,0.0,14.62528,0.0,0.0,0.0,0.0,0.0
Cleaning memory [PetaBytes],(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),4.9672001055820844e-05,6.813717565956218e-06,0.0010901948105529948,0.0218038962110599,(undefined),(undefined),(undefined),2.3853721036424882e-05,7.362259579143482e-06,0.0022086778737430445,0.027323131408513574,(undefined),(undefined),(undefined),2.198358930716917e-05,6.785058428138633e-06,0.0017641151913160447,0.011946699982587959,(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),(undefined),0.00010304807487735552,1.4135538391955488e-05,0.007067769195977744,(undefined),(undefined),(undefined),1.602027684421622e-05,1.602027684421622e-05,0.005607096895475677,(undefined),(undefined),(undefined),3.264462758294314e-05,0.0057128098270150494,(undefined),(undefined),(undefined),5.190569697526056e-05,1.602027684421622e-05,0.005607096895475677,(undefined),(undefined),(undefined),0.00011678781819433626,1.602027684421622e-05,0.005607096895475677,(undefined),(undefined),(undefined),0.00011678781819433626,1.602027684421622e-05,0.005607096895475677,(undefined),(undefined),(undefined),4.798005602755175e-05,1.4808659267762889e-05,0.007404329633881444,(undefined),(undefined),(undefined),0.00010795512606199146,1.4808659267762889e-05,0.007404329633881444,(undefined),(undefined),(undefined),0.00023797933507965557,3.264462758294314e-05,3.264462758294314e-05,0.004080578447867893,0.5348495783189404,(undefined),(undefined),(undefined),(undefined),0.00015544112273817057,2.1322513407156453e-05,2.1322513407156453e-05,0.003553752234526075,0.4657974128838018,(undefined),(undefined),(undefined),(undefined),0.00010603497559843827,1.4545264142446946e-05,1.4545264142446946e-05,0.0036363160356117368,0.47661921541970154,(undefined),(undefined),(undefined),(undefined),9.732318182861356e-05,1.3350230703513518e-05,1.3350230703513518e-05,0.0033375576758783794,0.43746035969273095,(undefined),(undefined),(undefined),(undefined),5.815806577488146e-05,7.977786800395259e-06,7.977786800395259e-06,0.00398889340019763,0.5228322357507037,(undefined),(undefined),(undefined),(undefined),4.895315072794831e-05,6.715109839224733e-06,6.715109839224733e-06,0.0033575549196123667,0.4400814384234321,(undefined)
