,hpso04b (Ingest) [Nf_max=8192] [Na=64] [Bmax=75000],hpso04b (RCAL) [Nf_max=8192] [Na=64] [Bmax=75000],hpso04b (FastImg) [Nf_max=8192] [Na=64] [Bmax=75000],hpso04b (PSS) [Nf_max=8192] [Na=64] [Bmax=75000],hpso04c (Ingest) [Nf_max=8192] [Na=64] [Bmax=75000],hpso04c (RCAL) [Nf_max=8192] [Na=64] [Bmax=75000],hpso04c (FastImg) [Nf_max=8192] [Na=64] [Bmax=75000],hpso04c (PSS) [Nf_max=8192] [Na=64] [Bmax=75000],hpso05b (Ingest) [Nf_max=8192] [Na=64] [Bmax=75000],hpso05b (RCAL) [Nf_max=8192] [Na=64] [Bmax=75000],hpso05b (FastImg) [Nf_max=8192] [Na=64] [Bmax=75000],hpso05b (PST) [Nf_max=8192] [Na=64] [Bmax=75000],hpso13 (Ingest) [Nf_max=8192] [Na=64] [Bmax=35000],hpso13 (RCAL) [Nf_max=8192] [Na=64] [Bmax=35000],hpso13 (FastImg) [Nf_max=8192] [Na=64] [Bmax=35000],hpso13 (ICAL) [Nf_max=8192] [Na=64] [Bmax=35000],hpso13 (DPrepA) [Nf_max=8192] [Na=64] [Bmax=35000],hpso13 (DPrepB) [Nf_max=8192] [Na=64] [Bmax=35000],hpso13 (DPrepC) [Nf_max=8192] [Na=64] [Bmax=35000],hpso14 (Ingest) [Nf_max=8192] [Na=64] [Bmax=25000],hpso14 (RCAL) [Nf_max=8192] [Na=64] [Bmax=25000],hpso14 (FastImg) [Nf_max=8192] [Na=64] [Bmax=25000],hpso14 (ICAL) [Nf_max=8192] [Na=64] [Bmax=25000],hpso14 (DPrepA) [Nf_max=8192] [Na=64] [Bmax=25000],hpso14 (DPrepB) [Nf_max=8192] [Na=64] [Bmax=25000],hpso14 (DPrepC) [Nf_max=8192] [Na=64] [Bmax=25000],hpso15 (Ingest) [Nf_max=8192] [Na=64] [Bmax=15000],hpso15 (RCAL) [Nf_max=8192] [Na=64] [Bmax=15000],hpso15 (FastImg) [Nf_max=8192] [Na=64] [Bmax=15000],hpso15 (ICAL) [Nf_max=8192] [Na=64] [Bmax=15000],hpso15 (DPrepA) [Nf_max=8192] [Na=64] [Bmax=15000],hpso15 (DPrepB) [Nf_max=8192] [Na=64] [Bmax=15000],hpso15 (DPrepC) [Nf_max=8192] [Na=64] [Bmax=15000],hpso18 (Ingest) [Nf_max=8192] [Na=64] [Bmax=75000],hpso18 (RCAL) [Nf_max=8192] [Na=64] [Bmax=75000],hpso18 (FastImg) [Nf_max=8192] [Na=64] [Bmax=75000],hpso18 (SinglePulse) [Nf_max=8192] [Na=64] [Bmax=75000],hpso22 (Ingest) [Nf_max=8192] [Na=64] [Bmax=75000],hpso22 (RCAL) [Nf_max=8192] [Na=64] [Bmax=75000],hpso22 (FastImg) [Nf_max=8192] [Na=64] [Bmax=75000],hpso22 (ICAL) [Nf_max=8192] [Na=64] [Bmax=75000],hpso22 (DPrepA) [Nf_max=8192] [Na=64] [Bmax=75000],hpso22 (DPrepB) [Nf_max=8192] [Na=64] [Bmax=75000],hpso27and33 (Ingest) [Nf_max=8192] [Na=64] [Bmax=30000],hpso27and33 (RCAL) [Nf_max=8192] [Na=64] [Bmax=30000],hpso27and33 (FastImg) [Nf_max=8192] [Na=64] [Bmax=30000],hpso27and33 (ICAL) [Nf_max=8192] [Na=64] [Bmax=30000],hpso27and33 (DPrepA) [Nf_max=8192] [Na=64] [Bmax=30000],hpso27and33 (DPrepB) [Nf_max=8192] [Na=64] [Bmax=30000],hpso32 (Ingest) [Nf_max=8192] [Na=64] [Bmax=20000],hpso32 (RCAL) [Nf_max=8192] [Na=64] [Bmax=20000],hpso32 (FastImg) [Nf_max=8192] [Na=64] [Bmax=20000],hpso32 (ICAL) [Nf_max=8192] [Na=64] [Bmax=20000],hpso32 (DPrepB) [Nf_max=8192] [Na=64] [Bmax=20000],hpso37a (Ingest) [Nf_max=8192] [Na=64] [Bmax=75000],hpso37a (RCAL) [Nf_max=8192] [Na=64] [Bmax=75000],hpso37a (FastImg) [Nf_max=8192] [Na=64] [Bmax=75000],hpso37a (ICAL) [Nf_max=8192] [Na=64] [Bmax=75000],hpso37a (DPrepA) [Nf_max=8192] [Na=64] [Bmax=75000],hpso37a (DPrepB) [Nf_max=8192] [Na=64] [Bmax=75000],hpso37b (Ingest) [Nf_max=8192] [Na=64] [Bmax=75000],hpso37b (RCAL) [Nf_max=8192] [Na=64] [Bmax=75000],hpso37b (FastImg) [Nf_max=8192] [Na=64] [Bmax=75000],hpso37b (ICAL) [Nf_max=8192] [Na=64] [Bmax=75000],hpso37b (DPrepA) [Nf_max=8192] [Na=64] [Bmax=75000],hpso37b (DPrepB) [Nf_max=8192] [Na=64] [Bmax=75000],hpso37c (Ingest) [Nf_max=8192] [Na=64] [Bmax=75000],hpso37c (RCAL) [Nf_max=8192] [Na=64] [Bmax=75000],hpso37c (FastImg) [Nf_max=8192] [Na=64] [Bmax=75000],hpso37c (ICAL) [Nf_max=8192] [Na=64] [Bmax=75000],hpso37c (DPrepA) [Nf_max=8192] [Na=64] [Bmax=75000],hpso37c (DPrepB) [Nf_max=8192] [Na=64] [Bmax=75000],hpso38a (Ingest) [Nf_max=8192] [Na=64] [Bmax=75000],hpso38a (RCAL) [Nf_max=8192] [Na=64] [Bmax=75000],hpso38a (FastImg) [Nf_max=8192] [Na=64] [Bmax=75000],hpso38a (ICAL) [Nf_max=8192] [Na=64] [Bmax=75000],hpso38a (DPrepA) [Nf_max=8192] [Na=64] [Bmax=75000],hpso38a (DPrepB) [Nf_max=8192] [Na=64] [Bmax=75000],hpso38b (Ingest) [Nf_max=8192] [Na=64] [Bmax=75000],hpso38b (RCAL) [Nf_max=8192] [Na=64] [Bmax=75000],hpso38b (FastImg) [Nf_max=8192] [Na=64] [Bmax=75000],hpso38b (ICAL) [Nf_max=8192] [Na=64] [Bmax=75000],hpso38b (DPrepA) [Nf_max=8192] [Na=64] [Bmax=75000],hpso38b (DPrepB) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band1 (Ingest) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band1 (RCAL) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band1 (FastImg) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band1 (ICAL) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band1 (DPrepA) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band1 (DPrepA_Image) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band1 (DPrepB) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band1 (DPrepC) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band1 (DPrepD) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band2 (Ingest) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band2 (RCAL) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band2 (FastImg) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band2 (ICAL) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band2 (DPrepA) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band2 (DPrepA_Image) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band2 (DPrepB) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band2 (DPrepC) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band2 (DPrepD) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band5a_1 (Ingest) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band5a_1 (RCAL) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band5a_1 (FastImg) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band5a_1 (ICAL) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band5a_1 (DPrepA) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band5a_1 (DPrepA_Image) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band5a_1 (DPrepB) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band5a_1 (DPrepC) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band5a_1 (DPrepD) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band5a_2 (Ingest) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band5a_2 (RCAL) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band5a_2 (FastImg) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band5a_2 (ICAL) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band5a_2 (DPrepA) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band5a_2 (DPrepA_Image) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band5a_2 (DPrepB) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band5a_2 (DPrepC) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band5a_2 (DPrepD) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band5b_1 (Ingest) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band5b_1 (RCAL) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band5b_1 (FastImg) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band5b_1 (ICAL) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band5b_1 (DPrepA) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band5b_1 (DPrepA_Image) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band5b_1 (DPrepB) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band5b_1 (DPrepC) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band5b_1 (DPrepD) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band5b_2 (Ingest) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band5b_2 (RCAL) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band5b_2 (FastImg) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band5b_2 (ICAL) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band5b_2 (DPrepA) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band5b_2 (DPrepA_Image) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band5b_2 (DPrepB) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band5b_2 (DPrepC) [Nf_max=8192] [Na=64] [Bmax=75000],max_mid_band5b_2 (DPrepD) [Nf_max=8192] [Na=64] [Bmax=75000]
Max Baseline [km],75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,30.0,30.0,30.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0,20.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
Dump time [s],0.1514706841897169,0.1514706841897169,0.14,9.375,0.14956167030075665,0.14956167030075665,0.14,9.375,0.15027946450439073,0.15027946450439073,0.14,(undefined),0.32544388173253863,0.32544388173253863,0.2513111943444172,0.32544388173253863,0.32544388173253863,0.32544388173253863,0.17858140492111954,0.4468866669484593,0.4468866669484593,0.3450905926070274,0.4468866669484593,0.4468866669484593,0.4468866669484593,0.2641923185657977,0.7601696575533425,0.7601696575533425,0.5870110186957515,0.7601696575533425,0.7601696575533425,0.7601696575533425,0.455336081013013,0.1514706841897169,0.1514706841897169,0.14,10,0.15049023990043675,0.15049023990043675,0.14,0.15049023990043675,0.15049023990043675,0.15049023990043675,0.36463548270882157,0.36463548270882157,0.2815753615402657,0.36463548270882157,0.36463548270882157,0.36463548270882157,0.5444051941858186,0.5444051941858186,0.4203954267930653,0.5444051941858186,0.5444051941858186,0.14585419308352865,0.14585419308352865,0.14,0.14585419308352865,0.14585419308352865,0.14585419308352865,0.14585419308352865,0.14585419308352865,0.14,0.14585419308352865,0.14585419308352865,0.14585419308352865,0.14585419308352865,0.14585419308352865,0.14,0.14585419308352865,0.14585419308352865,0.14585419308352865,0.14875017591061224,0.14875017591061224,0.14,0.14875017591061224,0.14875017591061224,0.14875017591061224,0.14875017591061224,0.14875017591061224,0.14,0.14875017591061224,0.14875017591061224,0.14875017591061224,0.1451747184495516,0.1451747184495516,0.14,0.1451747184495516,0.1451747184495516,0.1451747184495516,0.1451747184495516,0.14,0.14,0.15027946450439073,0.15027946450439073,0.14,0.15027946450439073,0.15027946450439073,0.15027946450439073,0.15027946450439073,0.14,0.14,0.14941906691497508,0.14941906691497508,0.14,0.14941906691497508,0.14941906691497508,0.14941906691497508,0.14941906691497508,0.14,0.14,0.1526561237089021,0.1526561237089021,0.14,0.1526561237089021,0.1526561237089021,0.1526561237089021,0.1526561237089021,0.14,0.14,0.14600183619237364,0.14600183619237364,0.14,0.14600183619237364,0.14600183619237364,0.14600183619237364,0.14600183619237364,0.14,0.14,0.15242831331855367,0.15242831331855367,0.14,0.15242831331855367,0.15242831331855367,0.15242831331855367,0.15242831331855367,0.14,0.14
Observation Time [s],600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,900.0,900.0,900.0,900.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,15840.000000000002,15840.000000000002,15840.000000000002,15840.000000000002,15840.000000000002,15840.000000000002,15840.000000000002,60.0,60.0,60.0,60.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,444.0,444.0,444.0,444.0,444.0,444.0,7920.000000000001,7920.000000000001,7920.000000000001,7920.000000000001,7920.000000000001,13680.0,13680.0,13680.0,13680.0,13680.0,13680.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0
Pointing Time [s],600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,900.0,900.0,900.0,900.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,720000.0,720000.0,720000.0,720000.0,720000.0,720000.0,720000.0,15840.000000000002,15840.000000000002,15840.000000000002,15840.000000000002,15840.000000000002,15840.000000000002,15840.000000000002,60.0,60.0,60.0,60.0,2160000.0,2160000.0,2160000.0,2160000.0,2160000.0,2160000.0,444.0,444.0,444.0,444.0,444.0,444.0,7920.000000000001,7920.000000000001,7920.000000000001,7920.000000000001,7920.000000000001,13680.0,13680.0,13680.0,13680.0,13680.0,13680.0,342000.0,342000.0,342000.0,342000.0,342000.0,342000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,59039.99999999999,59039.99999999999,59039.99999999999,59039.99999999999,59039.99999999999,59039.99999999999,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0
Total Time [s],2880000.0,2880000.0,2880000.0,2880000.0,8640000.0,8640000.0,8640000.0,8640000.0,5760000.0,5760000.0,5760000.0,5760000.0,18000000.0,18000000.0,18000000.0,18000000.0,18000000.0,18000000.0,18000000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,45360000.0,45360000.0,45360000.0,45360000.0,45360000.0,45360000.0,45360000.0,36000000.0,36000000.0,36000000.0,36000000.0,21600000.0,21600000.0,21600000.0,21600000.0,21600000.0,21600000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0
Snapshot Time [s],600,600,1.0,600,600,600,1.0,600,600,600,1.0,600,600,600,1.0,600,600,600,600,600,600,1.0,600,600,600,600,600,600,1.0,600,600,600,600,600,600,1.0,600,600,600,1.0,600,600,600,600,600,1.0,600,600,600,600,600,1.0,600,600,600,600,1.0,600,600,600,600,600,1.0,600,600,600,600,600,1.0,600,600,600,600,600,1.0,600,600,600,600,600,1.0,600,600,600,600,600,1.0,600,600,600,600,600,600,600,600,1.0,600,600,600,600,600,600,600,600,1.0,600,600,600,600,600,600,600,600,1.0,600,600,600,600,600,600,600,600,1.0,600,600,600,600,600,600,600,600,1.0,600,600,600,600,600,600
Facets,(undefined),13.0,1.0,(undefined),(undefined),10.0,1.0,(undefined),(undefined),11.0,1.0,(undefined),(undefined),9.0,1.0,9.0,4.0,3.0,1.0,(undefined),7.0,1.0,5.0,3.0,1.0,1.0,(undefined),6.0,1.0,4.0,1.0,1.0,1.0,(undefined),13.0,1.0,(undefined),(undefined),5.0,1.0,5.0,1.0,1.0,(undefined),8.0,1.0,1.0,1.0,1.0,(undefined),8.0,1.0,1.0,1.0,(undefined),12.0,1.0,8.0,4.0,4.0,(undefined),12.0,1.0,12.0,4.0,4.0,(undefined),12.0,1.0,12.0,4.0,4.0,(undefined),5.0,1.0,4.0,1.0,1.0,(undefined),5.0,1.0,5.0,1.0,1.0,(undefined),12.0,1.0,12.0,4.0,5.0,5.0,3.0,(undefined),(undefined),11.0,1.0,11.0,4.0,4.0,4.0,1.0,(undefined),(undefined),6.0,1.0,6.0,1.0,1.0,1.0,1.0,(undefined),(undefined),6.0,1.0,6.0,1.0,1.0,1.0,1.0,(undefined),(undefined),5.0,1.0,5.0,1.0,1.0,1.0,1.0,(undefined),(undefined),5.0,1.0,5.0,1.0,1.0,1.0,1.0,(undefined)
w-stacking planes,(undefined),1.5646233292129945,1.0000000368166297,(undefined),(undefined),1.0000000255067392,1.0000000391852508,(undefined),(undefined),1.5950984785631575,1.0000000391854977,(undefined),(undefined),1.0000000204154096,1.000000101767401,1.0000000204154096,1.0000000203883987,1.0000000284388035,1.8322613863054578,(undefined),1.0304752441069458,1.000000088486697,1.0000000193596836,1.0000000191330212,1.8974138231728528,1.0000000320762243,(undefined),1.0000000315377298,1.0000002492999325,1.0000000315377298,1.7759774399080146,1.2382135726916212,1.000000029311917,(undefined),1.5646233292129945,1.0000000368166297,(undefined),(undefined),1.0000000156685116,1.0000000234277755,1.0000000156685116,1.5677926321122257,1.0000000278331305,(undefined),1.4076875785238916,1.0000001019361306,3.7303453776862296,4.37295311296901,2.3121327525644375,(undefined),2.872047830244101,1.000000418280754,9.070055359112356,5.5973920518078,(undefined),1.1239256331202299,1.000000039180828,1.1239256921868894,1.7202672079684753,1.0000000200007164,(undefined),1.1239256331202299,1.000000039180828,1.1239256939638718,1.7202672964102501,1.0000000200007164,(undefined),1.1239256331202299,1.000000039180828,1.1239256939638718,1.7202672964102501,1.0000000200007164,(undefined),1.000000017361924,1.0000000233119513,1.0000000296998168,1.684075224534253,1.0000000286954294,(undefined),1.000000017361924,1.0000000233119513,1.000000017361924,1.684075224534253,1.0000000286954294,(undefined),3.4499241190060945,1.0000000634360477,3.4499246279266704,4.089487905398124,2.9893521545745396,1.9032472219594299,1.0000000300879495,(undefined),(undefined),1.5950984785631575,1.0000000391854977,1.5950985064405303,1.8337804269557623,1.6150320979774169,1.0000000253870154,1.0000000162795568,(undefined),(undefined),1.0000000197551775,1.000000022745232,1.0000000197551775,2.3265360559202555,1.5762137836586296,1.0000000246509657,1.0000000245589484,(undefined),(undefined),1.0000000150365993,1.000000023081783,1.0000000150365993,1.8890664888008966,1.0782770970872944,1.0000000193351515,1.0000000244427125,(undefined),(undefined),1.0000000287032753,1.0000000234059414,1.0000000287032753,1.5254076667853258,1.0000000249641707,1.0000000149566595,1.0000000243516278,(undefined),(undefined),1.0000000256747554,1.0000000237278306,1.0000000256747554,1.0000000246936622,1.0000000153026272,1.0000000262813247,1.0000000242952987,(undefined)
w-stacking planes predict,(undefined),1.5646233292129945,1.0000000368166297,(undefined),(undefined),1.0000000255067392,1.0000000391852508,(undefined),(undefined),1.5950984785631575,1.0000000391854977,(undefined),(undefined),1.0000000204154096,1.000000101767401,1.0000000204154096,1.0000000203883987,1.0000000284388035,1.8322613863054578,(undefined),1.0304752441069458,1.000000088486697,1.0000000193596836,1.0000000191330212,1.8974138231728528,1.0000000320762243,(undefined),1.0000000315377298,1.0000002492999325,1.0000000315377298,1.7759774399080146,1.2382135726916212,1.000000029311917,(undefined),1.5646233292129945,1.0000000368166297,(undefined),(undefined),1.0000000156685116,1.0000000234277755,1.0000000156685116,1.5677926321122257,1.0000000278331305,(undefined),1.4076875785238916,1.0000001019361306,3.7303453776862296,4.37295311296901,2.3121327525644375,(undefined),2.872047830244101,1.000000418280754,9.070055359112356,5.5973920518078,(undefined),1.1239256331202299,1.000000039180828,1.1239256921868894,1.7202672079684753,1.0000000200007164,(undefined),1.1239256331202299,1.000000039180828,1.1239256939638718,1.7202672964102501,1.0000000200007164,(undefined),1.1239256331202299,1.000000039180828,1.1239256939638718,1.7202672964102501,1.0000000200007164,(undefined),1.000000017361924,1.0000000233119513,1.0000000296998168,1.684075224534253,1.0000000286954294,(undefined),1.000000017361924,1.0000000233119513,1.000000017361924,1.684075224534253,1.0000000286954294,(undefined),3.4499241190060945,1.0000000634360477,3.4499246279266704,4.089487905398124,2.9893521545745396,1.9032472219594299,1.0000000300879495,(undefined),(undefined),1.5950984785631575,1.0000000391854977,1.5950985064405303,1.8337804269557623,1.6150320979774169,1.0000000253870154,1.0000000162795568,(undefined),(undefined),1.0000000197551775,1.000000022745232,1.0000000197551775,2.3265360559202555,1.5762137836586296,1.0000000246509657,1.0000000245589484,(undefined),(undefined),1.0000000150365993,1.000000023081783,1.0000000150365993,1.8890664888008966,1.0782770970872944,1.0000000193351515,1.0000000244427125,(undefined),(undefined),1.0000000287032753,1.0000000234059414,1.0000000287032753,1.5254076667853258,1.0000000249641707,1.0000000149566595,1.0000000243516278,(undefined),(undefined),1.0000000256747554,1.0000000237278306,1.0000000256747554,1.0000000246936622,1.0000000153026272,1.0000000262813247,1.0000000242952987,(undefined)
Stations/antennas,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64
Max Baseline [per bin]0 [km],5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
Max Baseline [per bin]1 [km],7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
